,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
777,DFS,2020-10-06,0 days 15:56:23.235875,301531,61.25,61.22,566,200,-41,617
778,DFS,2020-10-06,0 days 15:56:25.237105,299853,61.24,61.21,389,207,1678,-622
779,DFS,2020-10-06,0 days 15:56:38.236794,301531,61.3,61.27,200,300,-1122,1478
780,DFS,2020-10-06,0 days 15:56:39.236609,300153,61.3,61.27,300,300,1378,-1122
781,DFS,2020-10-06,0 days 15:57:26.238142,301798,61.38,61.34,505,400,-655,45
782,DFS,2020-10-06,0 days 15:57:27.237830,300553,61.38,61.34,705,500,1245,-655
783,DFS,2020-10-06,0 days 15:57:34.239333,301798,61.38,61.34,546,500,-3855,1245
784,DFS,2020-10-06,0 days 15:57:35.238878,300553,61.38,61.35,686,300,1345,-3855
785,DFS,2020-10-06,0 days 15:57:37.238821,301798,61.39,61.36,327,380,-1860,1145
786,DFS,2020-10-06,0 days 15:57:39.238755,301558,61.39,61.36,327,380,240,-1860
787,DFS,2020-10-06,0 days 15:57:42.238800,304298,61.39,61.36,427,401,-260,240
788,DFS,2020-10-06,0 days 15:57:52.240085,316358,61.46,61.41,700,300,140,-960
789,DFS,2020-10-06,0 days 15:57:56.240096,314598,61.43,61.41,292,163,-260,1140
790,DFS,2020-10-06,0 days 15:58:10.240970,322362,61.35,61.3,580,1227,1234,-1266
791,DFS,2020-10-06,0 days 15:58:11.240837,320796,61.35,61.3,530,1227,-1266,1234
792,DFS,2020-10-06,0 days 15:58:12.241034,319062,61.3,61.28,200,800,1734,-1266
793,DFS,2020-10-06,0 days 15:58:13.241702,317796,61.3,61.28,100,120,-1166,1734
794,DFS,2020-10-06,0 days 15:58:20.240887,314636,61.27,61.25,315,300,-926,2274
795,DFS,2020-10-06,0 days 15:58:41.242072,308162,61.25,61.22,200,300,4374,-726
796,DFS,2020-10-06,0 days 15:58:42.241759,307936,61.25,61.22,315,248,-226,4374
797,DFS,2020-10-06,0 days 15:58:55.242502,307964,61.26,61.23,712,500,-198,2602
798,DFS,2020-10-06,0 days 15:59:04.242969,312330,61.27,61.24,100,100,2136,-880
799,DFS,2020-10-06,0 days 15:59:07.245086,312197,61.31,61.28,329,200,-17858,106
800,DFS,2020-10-06,0 days 15:59:15.244778,330451,61.3,61.27,100,100,-992,1108
801,DFS,2020-10-06,0 days 15:59:17.244823,328452,61.29,61.24,100,1054,1999,-1002
802,DFS,2020-10-06,0 days 15:59:18.244346,327751,61.29,61.24,100,254,-701,1999
803,DFS,2020-10-06,0 days 15:59:24.243934,326352,61.27,61.23,404,100,1399,-701
804,DFS,2020-10-06,0 days 15:59:26.244080,322951,61.26,61.22,224,100,-401,2399
805,DFS,2020-10-06,0 days 15:59:30.246198,323352,61.26,61.2,200,200,2399,-601
806,DFS,2020-10-06,0 days 15:59:31.244411,322951,61.26,61.23,100,206,-401,2399
807,DFS,2020-10-06,0 days 15:59:47.244882,328951,61.19,61.14,400,200,-517,2083
808,DFS,2020-10-06,0 days 15:59:48.245597,326868,61.14,61.11,100,100,1983,-517
809,DFS,2020-10-06,0 days 15:59:49.245668,326451,61.14,61.08,400,200,-417,1983
810,DHI,2020-10-06,0 days 15:56:23.244801,181591,75.24,75.21,400,815,762,-734
811,DHI,2020-10-06,0 days 15:56:24.244575,179653,75.24,75.21,400,815,-1938,762
812,DHI,2020-10-06,0 days 15:57:21.246614,180863,75.23,75.2,600,300,-848,10652
813,DHI,2020-10-06,0 days 15:58:14.249393,189916,75.26,75.24,200,300,6311,-465
814,DHI,2020-10-06,0 days 15:58:15.249723,187927,75.26,75.24,400,300,-1889,6311
815,DHI,2020-10-06,0 days 15:58:19.249745,189516,75.22,75.19,300,300,9334,-1689
816,DHI,2020-10-06,0 days 15:58:20.249475,188550,75.22,75.19,300,300,-966,9334
817,DHI,2020-10-06,0 days 15:59:01.252360,194616,75.24,75.22,400,197,1072,-2228
818,DHI,2020-10-06,0 days 15:59:02.251326,192788,75.23,75.21,200,700,-1641,1072
819,DHI,2020-10-06,0 days 15:59:05.251693,182513,75.24,75.21,200,200,-11916,9507
820,DHI,2020-10-06,0 days 15:59:15.250009,200295,75.28,75.24,917,200,8874,-982
821,DHI,2020-10-06,0 days 15:59:19.250130,196762,75.26,75.22,100,200,-233,267
822,DHI,2020-10-06,0 days 15:59:38.250605,197095,75.27,75.25,300,298,3532,-353
823,DHI,2020-10-06,0 days 15:59:39.250569,201827,75.26,75.22,200,300,-193,3532
824,DIS,2020-10-06,0 days 15:55:21.244632,536093,120.97,120.94,247,300,831,-549
825,DIS,2020-10-06,0 days 15:55:22.243944,534924,120.97,120.94,163,300,-1169,831
826,DIS,2020-10-06,0 days 15:55:26.244236,536093,120.93,120.91,332,100,29,-1169
827,DIS,2020-10-06,0 days 15:55:35.244772,536058,120.95,120.92,1022,200,-35,29
828,DIS,2020-10-06,0 days 15:55:36.244522,536093,120.93,120.91,678,200,29,-35
829,DIS,2020-10-06,0 days 15:55:37.244707,536122,120.93,120.91,678,200,-387,29
830,DIS,2020-10-06,0 days 15:55:38.244661,536509,120.89,120.87,378,100,568,-387
831,DIS,2020-10-06,0 days 15:55:39.244731,535517,120.89,120.87,278,100,-992,568
832,DIS,2020-10-06,0 days 15:55:41.245016,536509,120.87,120.83,100,200,608,-992
833,DIS,2020-10-06,0 days 15:55:42.245493,535617,120.87,120.84,400,1500,-892,608
834,DIS,2020-10-06,0 days 15:56:12.246728,539448,120.92,120.89,200,200,653,-302
835,DIS,2020-10-06,0 days 15:56:13.245987,538301,120.9,120.88,207,2030,-2647,653
836,DIS,2020-10-06,0 days 15:56:49.251122,540834,121.04,121.02,379,524,-425,179
837,DIS,2020-10-06,0 days 15:57:07.253230,542414,120.98,120.95,400,100,-1145,655
838,DIS,2020-10-06,0 days 15:57:30.247143,543975,121.06,121.03,1500,100,2287,-3853
839,DIS,2020-10-06,0 days 15:57:31.246454,542962,121.06,121.03,100,1745,-1013,2287
840,DIS,2020-10-06,0 days 15:57:37.247316,553075,121.09,121.07,200,496,526,-1322
841,DIS,2020-10-06,0 days 15:57:39.247536,551801,121.12,121.09,272,200,-1274,3526
842,DIS,2020-10-06,0 days 15:57:45.247863,554652,121.11,121.09,102,100,2049,-3555
843,DIS,2020-10-06,0 days 15:57:46.247906,553201,121.11,121.07,400,675,-1451,2049
844,DIS,2020-10-06,0 days 15:58:20.249133,563631,121.03,121.02,508,100,-1350,3454
845,DIS,2020-10-06,0 days 15:58:43.250066,557412,120.99,120.96,310,500,-7569,5431
846,DIS,2020-10-06,0 days 15:58:46.250064,564981,120.97,120.94,400,100,4431,-1869
847,DIS,2020-10-06,0 days 15:58:48.250685,564046,120.95,120.93,300,200,-935,2965
848,DIS,2020-10-06,0 days 15:59:00.254426,561185,121.02,120.99,300,216,2630,-8141
849,DIS,2020-10-06,0 days 15:59:03.253694,551515,120.96,120.92,300,200,-10190,4610
850,DIS,2020-10-06,0 days 15:59:05.251595,561705,120.97,120.94,600,400,16442,-556
851,DIS,2020-10-06,0 days 15:59:08.252173,571311,121.05,121.02,100,1100,-1277,2823
852,DIS,2020-10-06,0 days 15:59:13.251832,577005,121.08,121.04,100,766,1461,-619
853,DIS,2020-10-06,0 days 15:59:14.252378,577443,121.08,121.04,100,615,-62,1461
854,DIS,2020-10-06,0 days 15:59:15.250499,577505,121.08,121.04,100,1138,1184,-62
855,DIS,2020-10-06,0 days 15:59:16.250706,577417,121.07,121.05,100,100,-10024,1184
856,DIS,2020-10-06,0 days 15:59:27.251200,583107,121.05,121.02,100,1480,-193,6824
857,DIS,2020-10-06,0 days 15:59:33.250353,588700,121.05,121.02,400,500,2551,-1149
858,DIS,2020-10-06,0 days 15:59:36.250468,585505,121.03,121.0,297,105,4646,-3054
859,DIS,2020-10-06,0 days 15:59:38.250698,585128,121.03,120.98,100,400,-377,1623
860,DIS,2020-10-06,0 days 15:59:39.250688,585505,121.04,120.98,100,1050,452,-377
861,DIS,2020-10-06,0 days 15:59:40.252306,585557,121.05,121.02,100,538,-5598,452
862,DIS,2020-10-06,0 days 15:59:52.250236,586477,121.06,121.0,300,100,-11287,349
863,DIS,2020-10-06,0 days 15:59:55.251998,587764,121.02,120.94,300,100,8030,-11287
864,DOW,2020-10-06,0 days 15:56:01.228925,762305,47.94,47.92,598,1401,591,-24409
865,DOW,2020-10-06,0 days 15:56:08.228763,755071,47.96,47.95,1100,589,-7365,460
866,DOW,2020-10-06,0 days 15:57:46.231611,763676,47.98,47.97,200,800,40391,-58109
867,DOW,2020-10-06,0 days 15:57:47.231932,745867,48.01,47.99,500,1000,-19509,40391
868,DOW,2020-10-06,0 days 15:58:03.232938,763676,47.98,47.95,509,400,886,-4214
869,DOW,2020-10-06,0 days 15:58:04.232698,759562,47.97,47.95,400,300,-8028,886
870,DOW,2020-10-06,0 days 15:59:47.237457,919975,47.93,47.91,500,814,-5082,16118
871,DT,2020-10-06,0 days 15:55:01.035171,63223,40.08,40.04,200,318,487,-1613
872,DT,2020-10-06,0 days 15:57:26.035369,67008,40.08,40.06,200,102,-171,829
873,DT,2020-10-06,0 days 15:57:27.034796,66379,40.08,40.06,200,102,629,-171
874,DT,2020-10-06,0 days 15:59:06.041374,75118,40.06,40.02,100,200,-1813,1197
875,DT,2020-10-06,0 days 15:59:39.039720,78146,40.1,40.08,100,335,577,-2538
876,DUK,2020-10-06,0 days 15:55:28.033165,284288,90.78,90.75,200,100,24383,-4706
877,DUK,2020-10-06,0 days 15:55:29.031544,283871,90.8,90.75,200,600,-417,24383
878,DUK,2020-10-06,0 days 15:55:30.032188,283288,90.77,90.72,300,400,694,-417
879,DUK,2020-10-06,0 days 15:55:31.031503,282982,90.77,90.74,200,175,-306,694
880,DUK,2020-10-06,0 days 15:57:34.036048,319721,90.95,90.91,100,500,2105,-2795
881,DUK,2020-10-06,0 days 15:57:35.035347,311546,91.0,90.95,200,597,-8384,2105
882,DUK,2020-10-06,0 days 15:57:41.035392,319930,91.0,90.96,520,401,3484,-3196
883,DUK,2020-10-06,0 days 15:57:42.035239,317414,91.0,90.96,520,501,-2516,3484
884,DUK,2020-10-06,0 days 15:58:11.037034,320147,91.02,90.95,253,500,1372,-4108
885,DUK,2020-10-06,0 days 15:58:13.037369,318219,90.95,90.92,200,264,-1319,7781
886,DUK,2020-10-06,0 days 15:58:17.037279,319538,90.95,90.9,200,100,381,-3119
887,DUK,2020-10-06,0 days 15:58:18.037651,315919,90.95,90.9,238,103,-3619,381
888,DUK,2020-10-06,0 days 15:58:22.037853,319538,90.91,90.89,100,200,4181,-1619
889,DUK,2020-10-06,0 days 15:58:23.037562,317919,90.94,90.91,200,100,-1619,4181
890,DUK,2020-10-06,0 days 15:58:31.037814,318111,90.9,90.86,100,100,5007,-1619
891,DUK,2020-10-06,0 days 15:58:44.039607,318111,90.89,90.84,200,500,5007,-1619
892,DUK,2020-10-06,0 days 15:59:44.039437,351487,90.94,90.9,100,500,-2375,5202
893,DVN,2020-10-06,0 days 15:55:00.227226,364276,9.72,9.71,16280,12362,5577,-32722
894,DVN,2020-10-06,0 days 15:55:45.229001,367655,9.74,9.73,19778,7993,-5705,1995
895,DVN,2020-10-06,0 days 15:57:42.231275,393954,9.76,9.75,12162,20375,1315,-11385
896,DVN,2020-10-06,0 days 15:58:14.233479,393510,9.75,9.74,16655,8810,-18574,4776
897,DVN,2020-10-06,0 days 15:58:28.233652,412084,9.75,9.74,22964,8922,3126,-10474
898,DVN,2020-10-06,0 days 15:58:53.233903,400278,9.74,9.73,9236,17234,-10206,6594
899,DVN,2020-10-06,0 days 15:59:02.235538,392433,9.75,9.74,9000,16772,3934,-2135
900,EAF,2020-10-06,0 days 15:59:01.236334,71165,7.19,7.18,2476,620,-7346,796
901,EAF,2020-10-06,0 days 15:59:28.236195,80865,7.18,7.17,4543,300,-959,1741
902,EGO,2020-10-06,0 days 15:59:01.251126,37522,11.2,11.19,5020,9666,2884,-516
903,EGO,2020-10-06,0 days 15:59:02.250377,36306,11.2,11.19,5020,8801,-1216,2884
904,EIX,2020-10-06,0 days 15:55:00.298983,164101,53.84,53.78,400,210,631,-19214
905,EIX,2020-10-06,0 days 15:55:09.297233,164932,53.84,53.81,321,576,-257,131
906,EIX,2020-10-06,0 days 15:55:16.298539,165889,53.86,53.84,1100,400,94,-56
907,EIX,2020-10-06,0 days 15:55:19.298787,166283,53.86,53.84,800,615,-65,94
908,EIX,2020-10-06,0 days 15:55:47.299861,166663,53.92,53.89,200,1002,1208,-150
909,EIX,2020-10-06,0 days 15:55:48.300966,167871,53.92,53.89,100,1102,-692,1208
910,EIX,2020-10-06,0 days 15:55:49.300802,167663,53.92,53.89,100,1102,208,-692
911,EIX,2020-10-06,0 days 15:55:58.300627,167905,53.99,53.95,100,370,-58,142
912,EIX,2020-10-06,0 days 15:56:00.301501,167263,53.99,53.95,100,872,142,-358
913,EIX,2020-10-06,0 days 15:56:23.300500,171051,53.91,53.89,614,300,-259,2688
914,EIX,2020-10-06,0 days 15:56:24.300917,170710,53.91,53.89,616,300,341,-259
915,EIX,2020-10-06,0 days 15:57:02.301850,173870,53.98,53.95,125,682,-639,561
916,EIX,2020-10-06,0 days 15:57:04.302811,173309,53.97,53.94,111,176,561,-439
917,EIX,2020-10-06,0 days 15:57:34.294500,174114,53.99,53.96,400,201,-495,705
918,EIX,2020-10-06,0 days 15:57:35.295146,173909,53.99,53.96,462,100,205,-495
919,EIX,2020-10-06,0 days 15:58:06.297518,180154,54.01,53.99,400,500,-1721,879
920,EIX,2020-10-06,0 days 15:58:12.297079,182175,54.01,53.99,300,400,6948,-1087
921,EIX,2020-10-06,0 days 15:58:13.296743,180823,54.01,53.99,300,400,-1052,6948
922,EIX,2020-10-06,0 days 15:58:15.296815,179914,54.03,53.97,300,200,909,-1052
923,EIX,2020-10-06,0 days 15:58:17.297287,177723,54.0,53.97,109,300,-2191,309
924,EIX,2020-10-06,0 days 15:58:41.297787,179714,53.99,53.97,300,400,609,-1291
925,EIX,2020-10-06,0 days 15:58:42.298131,179123,53.99,53.97,300,300,-652,609
926,EIX,2020-10-06,0 days 15:59:03.305753,187021,54.03,54.01,400,100,1815,-1226
927,EIX,2020-10-06,0 days 15:59:04.299581,186036,54.03,54.01,344,203,-485,1815
928,EIX,2020-10-06,0 days 15:59:05.300699,183621,54.01,54.0,100,100,5617,-485
929,EIX,2020-10-06,0 days 15:59:06.299513,183038,54.01,54.0,202,272,-5183,5617
930,EIX,2020-10-06,0 days 15:59:21.298917,226737,54.01,53.95,200,300,6336,-1434
931,EIX,2020-10-06,0 days 15:59:22.298946,224073,54.01,53.96,400,200,-2664,6336
932,EIX,2020-10-06,0 days 15:59:30.300337,225837,53.97,53.9,235,500,5496,-1156
933,EIX,2020-10-06,0 days 15:59:31.299232,223233,53.96,53.91,396,100,-2604,5496
934,EIX,2020-10-06,0 days 15:59:38.299551,222737,53.97,53.91,200,100,4885,-2604
935,EIX,2020-10-06,0 days 15:59:39.300013,216933,53.99,53.92,1000,100,-8904,4885
936,EMR,2020-10-06,0 days 15:59:23.099159,266542,67.49,67.43,249,500,-7544,1205
937,ENB,2020-10-06,0 days 15:59:17.037865,74457,28.97,28.96,5500,3302,185,-2798
938,ENB,2020-10-06,0 days 15:59:28.038113,71793,28.98,28.97,5459,800,-1864,1536
939,ENB,2020-10-06,0 days 15:59:46.039580,73657,28.97,28.96,7918,2100,176,-324
940,ENLC,2020-10-06,0 days 15:59:36.250348,22220,2.42,2.41,12290,12539,131,-269
941,ENLC,2020-10-06,0 days 15:59:37.252847,22151,2.42,2.41,16390,9039,-69,131
942,EOG,2020-10-06,0 days 15:58:17.037266,256513,35.94,35.92,1000,100,-10493,3007
943,EOG,2020-10-06,0 days 15:59:15.037795,292054,36.05,36.04,700,131,32247,-1260
944,EOG,2020-10-06,0 days 15:59:16.037506,289876,36.05,36.03,100,240,-2178,32247
945,EOG,2020-10-06,0 days 15:59:20.037600,297117,36.05,36.03,300,200,5170,-630
946,EOG,2020-10-06,0 days 15:59:21.037683,294087,36.03,36.0,200,300,-2632,5170
947,EOG,2020-10-06,0 days 15:59:25.041141,291919,36.03,35.99,640,100,2168,-4332
948,EOG,2020-10-06,0 days 15:59:26.037629,289287,36.03,35.99,1280,100,-2532,2168
949,EOG,2020-10-06,0 days 15:59:47.038524,292464,35.93,35.92,119,292,-1743,9357
950,EPD,2020-10-06,0 days 15:58:48.249389,42968,16.38,16.37,4678,7613,1546,-2518
951,EPD,2020-10-06,0 days 15:58:49.248611,40814,16.38,16.37,4000,3392,-1754,1546
952,EPD,2020-10-06,0 days 15:59:13.251041,47881,16.4,16.39,1099,11201,1238,-1347
953,EPD,2020-10-06,0 days 15:59:14.250497,46119,16.41,16.4,3100,7201,-1562,1238
954,EPR,2020-10-06,0 days 15:50:43.236315,46823,24.36,24.33,200,100,5111,-7533
955,EPR,2020-10-06,0 days 15:52:46.238136,52134,24.31,24.28,103,402,-5933,6611
956,EPR,2020-10-06,0 days 15:53:41.238492,51934,24.36,24.31,100,1248,-7533,5211
957,EPR,2020-10-06,0 days 15:57:31.246272,59113,24.45,24.38,100,1100,13345,-4466
958,EQH,2020-10-06,0 days 15:55:28.244254,136191,19.4,19.39,1132,2283,4594,-206
959,EQH,2020-10-06,0 days 15:55:35.244649,160185,19.39,19.38,2500,1084,-2006,4594
960,EQH,2020-10-06,0 days 15:55:48.246185,152964,19.4,19.39,1026,2001,-9227,6173
961,EQNR,2020-10-06,0 days 15:57:19.241142,42255,14.3,14.29,29672,4900,486,-550
962,EQNR,2020-10-06,0 days 15:57:20.241515,40341,14.3,14.29,30523,4900,-1514,486
963,EQNR,2020-10-06,0 days 15:59:01.246779,42655,14.3,14.29,23945,18988,10110,-13790
964,EQNR,2020-10-06,0 days 15:59:02.245842,41265,14.3,14.29,23845,18488,-990,10110
965,EQNR,2020-10-06,0 days 15:59:36.247643,42856,14.3,14.29,12999,42198,7323,-8877
966,EQNR,2020-10-06,0 days 15:59:37.248860,42279,14.3,14.29,14999,41698,-577,7323
967,EQR,2020-10-06,0 days 15:55:00.087391,346521,55.13,55.06,1500,425,-637,47077
968,EQR,2020-10-06,0 days 15:55:01.087258,342758,55.11,55.07,100,325,3763,-637
969,EQR,2020-10-06,0 days 15:55:05.086840,346521,55.13,55.09,367,342,-3437,3563
970,EQR,2020-10-06,0 days 15:55:06.086480,342758,55.13,55.09,367,342,3763,-3437
971,EQR,2020-10-06,0 days 15:58:25.093350,352851,55.17,55.14,200,207,-43,3157
972,EQR,2020-10-06,0 days 15:58:30.093970,346994,55.17,55.15,845,300,5857,-43
973,EQR,2020-10-06,0 days 15:59:01.098203,347051,55.24,55.21,500,200,-315,57
974,EQR,2020-10-06,0 days 15:59:03.094942,347366,55.22,55.19,200,100,728,-315
975,EQR,2020-10-06,0 days 15:59:24.098659,354520,55.24,55.2,500,100,-4779,791
976,EQR,2020-10-06,0 days 15:59:25.099907,353299,55.21,55.19,100,100,1221,-4779
977,EQR,2020-10-06,0 days 15:59:46.097575,354920,55.21,55.2,110,100,-4306,1094
978,EQR,2020-10-06,0 days 15:59:47.096413,354026,55.23,55.2,400,200,694,-4306
979,EQT,2020-10-06,0 days 15:59:04.251816,332101,13.51,13.5,2288,3196,1580,-5953
980,EQT,2020-10-06,0 days 15:59:41.251478,320984,13.5,13.49,643,2157,-3653,8047
981,EQT,2020-10-06,0 days 15:59:44.251228,324681,13.49,13.48,2972,2400,44,-3697
982,EQT,2020-10-06,0 days 15:59:47.252659,316044,13.48,13.47,1005,3300,-2842,11958
983,ET,2020-10-06,0 days 15:55:00.245118,55700,5.39,5.38,41606,34331,-28418,30401
984,ET,2020-10-06,0 days 15:57:19.245404,117553,5.39,5.38,38787,36680,2703,-7953
985,ET,2020-10-06,0 days 15:57:20.246015,113186,5.39,5.38,37992,36680,-4367,2703
986,ET,2020-10-06,0 days 15:57:46.245760,117653,5.4,5.39,25219,36210,3447,-36523
987,ET,2020-10-06,0 days 15:57:47.246288,100930,5.4,5.39,27219,37160,-16623,3447
988,ET,2020-10-06,0 days 15:59:18.250634,135971,5.4,5.39,47085,29961,3653,-2441
989,ET,2020-10-06,0 days 15:59:19.249604,134024,5.4,5.39,45685,29961,-1947,3653
990,ETRN,2020-10-06,0 days 15:57:03.245950,229135,8.27,8.26,2600,6924,-9464,2879
991,ETRN,2020-10-06,0 days 15:57:04.246260,226413,8.27,8.26,3200,6924,8333,-9464
992,ETRN,2020-10-06,0 days 15:59:33.250055,231571,8.28,8.27,3289,4816,6610,-990
993,EXPR,2020-10-06,0 days 15:59:28.038098,17564,0.67,0.66,200,10310,3212,-47491
994,FBP,2020-10-06,0 days 15:59:48.300818,282326,6.03,6.02,9254,5253,-4456,2244
995,FDX,2020-10-06,0 days 15:59:08.300280,132465,259.84,259.69,100,100,774,-5148
996,FDX,2020-10-06,0 days 15:59:09.299905,130796,259.84,259.67,100,300,-3107,774
997,FDX,2020-10-06,0 days 15:59:25.302143,131559,259.74,259.57,100,100,581,-346
998,FDX,2020-10-06,0 days 15:59:31.299214,128440,259.72,259.49,926,300,-1119,2581
999,FDX,2020-10-06,0 days 15:59:38.299551,129559,259.46,259.38,300,100,1270,-1119
1000,FDX,2020-10-06,0 days 15:59:39.300013,126440,259.53,259.38,100,300,-3119,1270
1001,FDX,2020-10-06,0 days 15:59:42.299814,129629,259.52,259.38,400,100,1600,-789
1002,FDX,2020-10-06,0 days 15:59:43.299744,128929,259.5,259.35,400,200,-700,1600
1003,FDX,2020-10-06,0 days 15:59:44.299916,129629,259.53,259.35,100,200,200,-700
1004,FDX,2020-10-06,0 days 15:59:48.300698,129129,259.44,259.3,200,300,-500,200
1005,FE,2020-10-06,0 days 15:59:42.236987,366456,30.49,30.48,1754,300,263,-37
1006,FE,2020-10-06,0 days 15:59:47.237529,354372,30.49,30.47,2389,2438,-12740,10744
1007,FEAC,2020-10-06,0 days 15:59:17.244869,5275,12.05,11.98,1700,200,-2115,270
1008,FHN,2020-10-06,0 days 15:55:41.088136,391296,10.34,10.33,16919,13615,23871,-6894
1009,FHN,2020-10-06,0 days 15:55:42.087976,388167,10.34,10.33,17119,14215,-3129,23871
1010,FHN,2020-10-06,0 days 15:57:19.089535,403642,10.36,10.35,23577,5358,2073,-3427
1011,FHN,2020-10-06,0 days 15:57:20.089602,402595,10.36,10.35,22540,6058,-1047,2073
1012,FHN,2020-10-06,0 days 15:58:01.095642,406502,10.37,10.36,28767,19014,1312,-807
1013,FHN,2020-10-06,0 days 15:58:02.094387,404914,10.37,10.36,30761,11500,-1588,1312
1014,FHN,2020-10-06,0 days 15:59:41.099137,420662,10.37,10.36,13741,25221,-337,1463
1015,FIS,2020-10-06,0 days 15:59:15.037727,237927,144.59,144.53,100,300,9978,-20467
1016,FIS,2020-10-06,0 days 15:59:16.037387,198005,144.62,144.54,300,696,-39922,9978
1017,FIS,2020-10-06,0 days 15:59:37.039112,246753,144.48,144.41,1000,133,375,-1125
1018,FIS,2020-10-06,0 days 15:59:39.039571,244793,144.47,144.42,600,427,-1960,375
1019,FIT,2020-10-06,0 days 15:58:01.251412,111470,6.86,6.85,33346,36648,1463,-474
1020,FIT,2020-10-06,0 days 15:58:02.249722,107233,6.86,6.85,36846,36539,-4237,1463
1021,FL,2020-10-06,0 days 15:59:50.045776,95245,36.54,36.5,200,415,1434,-91
1022,FL,2020-10-06,0 days 15:59:55.044004,95279,36.54,36.5,100,100,-91,1132
1023,FL,2020-10-06,0 days 15:59:59.040551,95179,36.62,36.5,800,100,-191,1332
1024,FLR,2020-10-06,0 days 15:55:48.250547,198323,9.5,9.49,1177,1791,19594,-6006
1025,FLR,2020-10-06,0 days 15:55:49.249759,194817,9.5,9.49,500,2670,-3506,19594
1026,FLR,2020-10-06,0 days 15:59:41.251227,225792,9.52,9.51,4600,1743,1822,-1626
1027,FNB,2020-10-06,0 days 15:55:47.250016,265496,7.24,7.23,15066,20778,54163,-4411
1028,FNB,2020-10-06,0 days 15:58:04.247313,285646,7.26,7.25,32797,12011,5029,-13014
1029,FNB,2020-10-06,0 days 15:59:15.250110,305225,7.27,7.26,13734,20741,667,-1139
1030,FNB,2020-10-06,0 days 15:59:44.251855,319149,7.26,7.25,6850,35722,6043,-8277
1031,FNB,2020-10-06,0 days 15:59:45.252802,317392,7.26,7.25,6900,29805,-1977,6043
1032,FSLY,2020-10-06,0 days 15:55:16.298539,94896,100.98,100.78,600,1818,-5837,8263
1033,FSLY,2020-10-06,0 days 15:55:17.298093,93773,100.8,100.53,200,100,1123,-5837
1034,FSLY,2020-10-06,0 days 15:58:06.297543,100297,100.63,100.4,200,100,-2469,1217
1035,FSLY,2020-10-06,0 days 15:58:07.297152,98866,100.59,100.4,100,100,831,-2469
1036,FSLY,2020-10-06,0 days 15:58:08.296553,99697,100.81,100.53,500,100,-569,831
1037,FSLY,2020-10-06,0 days 15:58:09.296556,98466,100.77,100.53,500,100,1231,-569
1038,FSLY,2020-10-06,0 days 15:58:12.297111,99697,100.66,100.54,100,200,-245,1231
1039,FSLY,2020-10-06,0 days 15:58:14.296792,98742,100.65,100.54,366,200,1089,-245
1040,FSLY,2020-10-06,0 days 15:58:28.297021,99831,100.65,100.3,200,100,-311,1289
1041,FSLY,2020-10-06,0 days 15:58:29.297361,98742,100.57,100.3,100,100,1689,-311
1042,FSLY,2020-10-06,0 days 15:58:40.297677,99831,100.66,100.58,100,100,-1711,1289
1043,FSLY,2020-10-06,0 days 15:58:41.297787,98842,100.66,100.52,260,100,989,-1711
1044,FSLY,2020-10-06,0 days 15:59:00.300611,90633,100.67,100.52,212,100,-9509,1347
1045,FSLY,2020-10-06,0 days 15:59:02.298993,89042,100.67,100.53,100,100,199,-2609
1046,FSLY,2020-10-06,0 days 15:59:13.299992,89742,100.81,100.64,200,625,1764,-1136
1047,FSLY,2020-10-06,0 days 15:59:15.299220,90011,100.77,100.66,300,525,-3618,369
1048,FSLY,2020-10-06,0 days 15:59:39.299986,97467,100.68,100.53,400,144,-4203,554
1049,FSLY,2020-10-06,0 days 15:59:40.300033,97170,100.64,100.52,264,144,297,-4203
1050,FSLY,2020-10-06,0 days 15:59:46.300788,97467,100.6,100.33,400,1100,-2603,397
1051,FSLY,2020-10-06,0 days 15:59:47.300721,95770,100.6,100.35,400,1500,3297,-2603
1052,FSM,2020-10-06,0 days 15:59:36.099299,26043,6.17,6.16,67088,4817,-755,1345
1053,FTCH,2020-10-06,0 days 15:55:47.250016,43835,26.48,26.47,138,1122,7651,-1949
1054,FTCH,2020-10-06,0 days 15:57:50.247893,53049,26.51,26.49,957,200,3172,-835
1055,FTI,2020-10-06,0 days 15:58:48.250629,227489,6.54,6.53,4965,33831,3474,-76
1056,FTI,2020-10-06,0 days 15:58:49.250100,221563,6.54,6.53,4664,34731,-5926,3474
1057,FTV,2020-10-06,0 days 15:58:28.250133,128783,78.81,78.76,300,37025,-4473,761
1058,FTV,2020-10-06,0 days 15:58:29.250480,126156,78.81,78.76,400,37125,2627,-4473
1059,FTV,2020-10-06,0 days 15:58:30.251701,128783,78.81,78.76,300,36925,-273,2627
1060,FTV,2020-10-06,0 days 15:58:31.250538,126356,78.8,78.76,640,37025,7661,-273
1061,FTV,2020-10-06,0 days 15:58:34.250736,128783,78.83,78.8,100,200,-2473,2861
1062,FTV,2020-10-06,0 days 15:58:35.250754,126556,78.83,78.8,100,200,2227,-2473
1063,FTV,2020-10-06,0 days 15:59:18.250108,132332,78.93,78.9,100,43836,-4705,1795
1064,FTV,2020-10-06,0 days 15:59:39.250659,134732,78.85,78.78,491,200,-2550,517
1065,FTV,2020-10-06,0 days 15:59:40.252295,134482,78.85,78.78,491,200,250,-2550
