,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
938,CMS,2020-03-06,0 days 15:57:21.448325,267179,67.96,67.95,980,497,260,-40
939,CMS,2020-03-06,0 days 15:58:50.663017,296895,68.01,67.99,187,70,-35612,5088
940,CMS,2020-03-06,0 days 15:58:51.665773,290352,68.0,67.99,287,70,47043,-35612
941,CMS,2020-03-06,0 days 15:58:52.668275,303595,68.01,67.99,500,570,-28857,47043
942,CMS,2020-03-06,0 days 15:58:53.670293,301052,68.01,67.99,400,1170,2543,-28857
943,CMS,2020-03-06,0 days 15:59:36.773581,351167,67.94,67.93,1359,298,-3988,679
944,CMS,2020-03-06,0 days 15:59:38.778296,346555,67.91,67.9,1437,377,4612,-6588
945,CMS,2020-03-06,0 days 15:59:45.818351,353464,67.87,67.85,741,377,-6835,227
946,CMS,2020-03-06,0 days 15:59:46.797787,352199,67.88,67.87,600,300,1565,-6835
947,CMS,2020-03-06,0 days 15:59:48.803244,353464,67.89,67.88,711,200,-7615,665
948,CMS,2020-03-06,0 days 15:59:50.808799,348379,67.89,67.87,910,300,5085,-5115
949,CNC,2020-03-06,0 days 15:55:01.052316,616358,58.54,58.48,976,239,29595,-68141
950,CNC,2020-03-06,0 days 15:55:02.051575,610053,58.54,58.48,1177,404,-6305,29595
951,CNC,2020-03-06,0 days 15:56:04.202192,619846,58.52,58.5,639,401,482,-4828
952,CNC,2020-03-06,0 days 15:56:06.207219,614228,58.54,58.51,600,700,-5618,1682
953,CNC,2020-03-06,0 days 15:57:56.478615,701753,58.65,58.64,200,7,5303,-2565
954,CNC,2020-03-06,0 days 15:57:57.478278,690656,58.66,58.64,400,7,-11097,5303
955,CNC,2020-03-06,0 days 15:58:47.602305,708753,58.66,58.65,101,306,3932,-6988
956,CNC,2020-03-06,0 days 15:58:50.607507,686285,58.66,58.65,100,400,-22468,3932
957,CNC,2020-03-06,0 days 15:59:17.656472,681597,58.55,58.53,190,14,13538,-3862
958,CNC,2020-03-06,0 days 15:59:18.659506,679235,58.55,58.53,101,200,-2362,13538
959,CNC,2020-03-06,0 days 15:59:38.708308,696901,58.58,58.55,594,898,1912,-189
960,CNC,2020-03-06,0 days 15:59:40.714042,698858,58.57,58.54,200,1260,-6386,1126
961,CNC,2020-03-06,0 days 15:59:47.730408,680989,58.56,58.54,100,300,-15712,12588
962,CNC,2020-03-06,0 days 16:00:00.758314,696701,58.61,58.55,25296,14002,5243,-9936
963,CNHI,2020-03-06,0 days 15:55:01.052076,34225,8.96,8.95,20247,15364,-14343,10969
964,CNHI,2020-03-06,0 days 15:55:02.051473,32568,8.96,8.95,21119,14164,1657,-14343
965,CNHI,2020-03-06,0 days 15:56:56.328465,34225,8.94,8.93,52493,13915,-6143,1657
966,CNHI,2020-03-06,0 days 15:56:57.332383,26668,8.94,8.93,52493,13915,7557,-6143
967,CNHI,2020-03-06,0 days 15:59:07.644014,38050,8.93,8.92,29345,36329,-10418,5938
968,CNHI,2020-03-06,0 days 15:59:08.646445,35468,8.93,8.92,29945,36507,1511,-10418
969,CNHI,2020-03-06,0 days 16:00:00.757992,37872,8.93,8.92,16417,3400,-4371,3729
970,CNK,2020-03-06,0 days 15:56:58.454877,238181,23.67,23.65,3950,1985,1712,-9583
971,CNK,2020-03-06,0 days 15:56:59.456993,233193,23.67,23.65,3950,1985,-4988,1712
972,CNK,2020-03-06,0 days 15:59:23.808589,291087,23.63,23.61,404,700,3122,-759
973,CNK,2020-03-06,0 days 15:59:24.810965,288909,23.63,23.61,304,700,-3478,3122
974,CNK,2020-03-06,0 days 15:59:48.870698,303840,23.6,23.59,200,800,-664,648
975,CNP,2020-03-06,0 days 15:55:00.104125,728434,21.5,21.49,2053,600,-7390,154737
976,CNP,2020-03-06,0 days 15:59:09.704692,870755,21.55,21.54,2559,3497,8553,-6344
977,CNP,2020-03-06,0 days 15:59:14.716792,880371,21.56,21.55,4204,2558,-803,8553
978,CNP,2020-03-06,0 days 15:59:16.720442,872972,21.56,21.55,5904,1803,6336,-8301
979,CNP,2020-03-06,0 days 15:59:39.779264,893192,21.54,21.53,8038,3649,-4556,1737
980,CNP,2020-03-06,0 days 15:59:49.802337,892629,21.53,21.52,1841,5755,563,-3237
981,CNP,2020-03-06,0 days 16:00:00.828509,886529,21.56,21.54,90326,40385,-7927,1936
982,CNQ,2020-03-06,0 days 15:56:13.714700,69532,22.55,22.54,4360,4046,-1788,3512
983,CNQ,2020-03-06,0 days 15:56:14.716974,68320,22.55,22.54,4360,4146,1212,-1788
984,CNQ,2020-03-06,0 days 15:59:19.164119,79785,22.56,22.55,3810,3805,-303,597
985,CNQ,2020-03-06,0 days 15:59:23.176063,78488,22.58,22.57,2538,1905,697,-1103
986,CNQ,2020-03-06,0 days 15:59:40.218245,81832,22.62,22.61,3962,1862,-956,44
987,CNQ,2020-03-06,0 days 15:59:48.236124,82632,22.61,22.6,1948,3925,-456,44
988,CNX,2020-03-06,0 days 15:57:03.489824,1036238,5.18,5.17,30105,55446,2937,-18463
989,CNX,2020-03-06,0 days 15:57:04.492212,1019775,5.18,5.17,30072,55346,-16463,2937
990,CNX,2020-03-06,0 days 15:57:06.498127,1037442,5.18,5.17,31801,55046,1174,-16463
991,CNX,2020-03-06,0 days 15:57:08.501910,1022844,5.18,5.17,30310,55146,-14598,3602
992,COF,2020-03-06,0 days 15:59:22.828989,415885,82.29,82.27,120,314,699,-2521
993,COF,2020-03-06,0 days 15:59:24.833520,411427,82.31,82.28,100,103,-4860,2279
994,COF,2020-03-06,0 days 15:59:38.868715,416287,82.32,82.27,1120,803,900,-4056
995,COF,2020-03-06,0 days 15:59:40.874618,412991,82.3,82.28,100,100,-4196,2704
996,COF,2020-03-06,0 days 15:59:48.892632,417187,82.34,82.28,1229,455,2504,-696
997,COF,2020-03-06,0 days 15:59:49.895112,414591,82.34,82.28,945,455,-2596,2504
998,COG,2020-03-06,0 days 15:55:59.269722,1241918,16.41,16.4,13100,2947,2624,-876
999,COG,2020-03-06,0 days 15:56:00.273372,1235442,16.41,16.4,14100,4457,-5076,2624
1000,COG,2020-03-06,0 days 15:57:10.442637,1246483,16.42,16.41,20496,14337,-6033,5413
1001,COG,2020-03-06,0 days 15:57:36.505827,1254786,16.44,16.43,15979,8705,14158,-4842
1002,COG,2020-03-06,0 days 15:57:37.531441,1250644,16.44,16.43,14140,9605,-4142,14158
1003,COG,2020-03-06,0 days 15:57:40.514909,1254786,16.44,16.43,16940,9366,2758,-4142
1004,COG,2020-03-06,0 days 15:57:41.518443,1250644,16.44,16.43,16840,8617,-4142,2758
1005,COG,2020-03-06,0 days 15:59:09.732734,1333005,16.41,16.4,16593,9545,19670,-2442
1006,COG,2020-03-06,0 days 15:59:11.737684,1303437,16.42,16.41,4307,11016,-36695,2805
1007,COG,2020-03-06,0 days 15:59:15.744331,1340232,16.43,16.42,12167,11202,1513,-5505
1008,COG,2020-03-06,0 days 15:59:20.759036,1361645,16.43,16.42,16592,10617,-6243,2013
1009,COLD,2020-03-06,0 days 15:55:00.269109,154747,31.5,31.48,165,1350,-2105,7316
1010,COLD,2020-03-06,0 days 15:55:01.271378,153752,31.5,31.48,165,1430,995,-2105
1011,COLD,2020-03-06,0 days 15:56:05.426351,155320,31.49,31.46,401,735,-932,1668
1012,COLD,2020-03-06,0 days 15:56:06.429288,154452,31.49,31.46,501,1135,868,-932
1013,COLD,2020-03-06,0 days 15:56:54.548876,155382,31.54,31.51,616,1058,-1308,719
1014,COLD,2020-03-06,0 days 15:56:55.547550,154890,31.54,31.51,616,2138,492,-1308
1015,COLD,2020-03-06,0 days 15:56:58.554529,155982,31.54,31.51,716,2438,-708,1092
1016,COLD,2020-03-06,0 days 15:56:59.557075,155590,31.54,31.51,737,2438,4442,-708
1017,COLD,2020-03-06,0 days 15:57:27.727846,162221,31.58,31.56,101,362,-2639,539
1018,COLD,2020-03-06,0 days 15:57:28.628779,162060,31.58,31.57,101,700,161,-2639
1019,COLD,2020-03-06,0 days 15:57:35.644892,162221,31.58,31.57,301,350,-1339,61
1020,COLD,2020-03-06,0 days 15:57:59.702610,161113,31.58,31.55,601,38,1108,-531
1021,COLD,2020-03-06,0 days 15:58:05.718152,162221,31.56,31.55,500,38,-1392,208
1022,COLD,2020-03-06,0 days 15:59:09.874404,163207,31.51,31.5,1670,300,240,-1392
1023,COLD,2020-03-06,0 days 15:59:19.899077,162256,31.5,31.49,1113,852,-886,102
1024,COLD,2020-03-06,0 days 15:59:21.955547,163842,31.48,31.47,300,300,107,-886
1025,COLD,2020-03-06,0 days 15:59:26.915975,163949,31.49,31.48,500,200,-73,207
1026,COLD,2020-03-06,0 days 15:59:39.948788,169922,31.49,31.48,900,1120,3366,-973
1027,COP,2020-03-06,0 days 15:55:15.206894,1398795,45.29,45.28,1559,500,12175,-11925
1028,COP,2020-03-06,0 days 15:55:16.208938,1388970,45.3,45.28,1470,800,-9825,12175
1029,COP,2020-03-06,0 days 15:55:33.250406,1399885,45.34,45.33,660,771,1447,-2549
1030,COP,2020-03-06,0 days 15:55:34.251973,1391332,45.34,45.33,1000,606,-8253,1447
1031,COP,2020-03-06,0 days 15:57:04.470041,1419692,45.34,45.33,2550,1318,6528,-17356
1032,COP,2020-03-06,0 days 15:57:05.472269,1411920,45.35,45.34,1400,1018,-7772,6528
1033,COP,2020-03-06,0 days 15:59:14.787347,1502832,45.37,45.36,2903,3002,8071,-1804
1034,COP,2020-03-06,0 days 15:59:30.826628,1555298,45.33,45.32,3120,300,-1580,6820
1035,COP,2020-03-06,0 days 15:59:40.851000,1591593,45.28,45.27,1356,1905,-13321,1631
1036,COP,2020-03-06,0 days 15:59:41.854041,1591414,45.28,45.27,386,2262,179,-13321
1037,COP,2020-03-06,0 days 15:59:43.858502,1590296,45.32,45.31,2205,2119,-10918,3782
1038,COP,2020-03-06,0 days 15:59:46.866973,1611179,45.31,45.3,1980,800,-335,21665
1039,COP,2020-03-06,0 days 15:59:47.868050,1611514,45.31,45.29,1400,2425,2843,-335
1040,COP,2020-03-06,0 days 15:59:50.876285,1598414,45.32,45.31,1489,1100,6079,-10721
1041,COP,2020-03-06,0 days 15:59:51.878320,1582118,45.36,45.35,600,200,-17596,6079
1042,COTY,2020-03-06,0 days 15:55:19.115123,582440,8.64,8.63,5076,7370,19,-1525
1043,COTY,2020-03-06,0 days 15:57:35.442268,596651,8.65,8.64,10063,4103,5922,-5678
1044,COTY,2020-03-06,0 days 15:57:36.445674,593173,8.65,8.64,9543,4403,-3478,5922
1045,COTY,2020-03-06,0 days 15:57:39.452889,596651,8.65,8.64,10063,4043,1322,-3478
1046,COTY,2020-03-06,0 days 15:57:40.455247,593673,8.65,8.64,10063,3753,-2978,1322
1047,COTY,2020-03-06,0 days 15:59:10.673457,664254,8.61,8.6,11624,10169,31780,-2978
1048,COTY,2020-03-06,0 days 15:59:12.678803,662522,8.61,8.6,13847,6869,-1832,1968
1049,COTY,2020-03-06,0 days 15:59:15.685375,663613,8.61,8.6,11464,10013,-741,13859
1050,COTY,2020-03-06,0 days 15:59:18.693076,664354,8.61,8.6,9165,8810,2809,-741
1051,COTY,2020-03-06,0 days 15:59:19.695303,663963,8.61,8.6,10065,7410,-391,2809
1052,COTY,2020-03-06,0 days 15:59:25.710697,680957,8.6,8.59,18016,8821,-1057,8243
1053,CPB,2020-03-06,0 days 15:55:01.052068,333556,51.73,51.72,200,300,-25620,43483
1054,CPB,2020-03-06,0 days 15:55:37.136918,359989,51.88,51.87,629,1248,9089,-3808
1055,CPB,2020-03-06,0 days 15:55:38.139195,358578,51.88,51.87,929,559,-1411,9089
1056,CPB,2020-03-06,0 days 15:56:58.334615,359630,51.74,51.73,249,793,5107,-948
1057,CPB,2020-03-06,0 days 15:56:59.336136,357637,51.75,51.73,300,793,-2193,5107
1058,CPB,2020-03-06,0 days 15:57:33.418649,361688,51.84,51.83,200,533,2617,-783
1059,CPB,2020-03-06,0 days 15:57:35.423736,360502,51.85,51.84,267,204,-1186,1314
1060,CPB,2020-03-06,0 days 15:57:38.433506,361688,51.85,51.84,109,600,2714,-686
1061,CPB,2020-03-06,0 days 15:57:39.434725,360994,51.85,51.84,300,307,-694,2714
1062,CPB,2020-03-06,0 days 15:57:42.440227,361688,51.85,51.84,500,600,408,-191
1063,CPB,2020-03-06,0 days 15:57:43.444353,359296,51.86,51.85,606,300,-2392,408
1064,CPB,2020-03-06,0 days 15:57:54.488359,362250,51.86,51.84,106,100,1341,-292
1065,CPB,2020-03-06,0 days 15:58:40.582403,374902,51.86,51.85,106,134,-1391,409
1066,CPB,2020-03-06,0 days 15:58:41.584880,373693,51.86,51.85,106,127,1209,-1391
1067,CPB,2020-03-06,0 days 15:58:51.609424,370007,51.84,51.83,687,100,-4996,1197
1068,CPB,2020-03-06,0 days 15:58:52.611833,369203,51.84,51.83,687,100,804,-4996
1069,CPB,2020-03-06,0 days 15:59:09.657480,371691,51.79,51.78,1600,70,-3469,804
1070,CPB,2020-03-06,0 days 15:59:14.661509,375160,51.79,51.78,1605,70,1892,-469
1071,CPB,2020-03-06,0 days 15:59:15.653224,372852,51.79,51.78,1500,70,-2308,1892
1072,CPB,2020-03-06,0 days 15:59:18.659282,382460,51.79,51.78,1503,70,97,-308
1073,CPB,2020-03-06,0 days 15:59:33.695595,382857,51.77,51.75,1414,300,-2826,174
1074,CPB,2020-03-06,0 days 15:59:34.699010,382433,51.77,51.75,1414,300,424,-2826
1075,CPB,2020-03-06,0 days 15:59:42.718918,391516,51.75,51.74,664,70,-517,183
1076,CPB,2020-03-06,0 days 15:59:46.728193,391967,51.75,51.73,1269,100,707,-6351
1077,CPB,2020-03-06,0 days 15:59:49.735191,392167,51.74,51.73,464,100,507,-2951
1078,CPB,2020-03-06,0 days 15:59:53.745042,391516,51.76,51.73,24,100,-251,507
1079,CPB,2020-03-06,0 days 15:59:54.746912,391767,51.76,51.73,1000,100,2907,-251
1080,CPRI,2020-03-06,0 days 15:59:17.814778,607456,22.9,22.89,200,500,-72531,122534
1081,CPRI,2020-03-06,0 days 15:59:18.818443,589487,22.89,22.86,1400,1145,18169,-72531
1082,CPRI,2020-03-06,0 days 15:59:43.879252,611855,22.93,22.92,200,500,3152,-1048
1083,CPRI,2020-03-06,0 days 15:59:44.882335,619107,22.94,22.93,600,2744,-26840,3152
1084,CPRI,2020-03-06,0 days 15:59:45.884653,610547,22.93,22.91,1027,315,8560,-26840
1085,CRM,2020-03-06,0 days 15:50:18.426915,438792,163.18,163.04,300,100,-1521,779
1086,CRM,2020-03-06,0 days 15:55:00.104558,539937,163.8,163.67,202,387,42139,-8090
1087,CRM,2020-03-06,0 days 15:57:22.448003,607195,164.56,164.5,500,400,-224,736
1088,CRM,2020-03-06,0 days 15:57:23.449726,602664,164.56,164.5,460,336,4531,-224
1089,CS,2020-03-06,0 days 15:59:11.675992,87310,10.37,10.36,44555,37537,606,-1929
1090,CS,2020-03-06,0 days 15:59:26.714715,87916,10.37,10.36,47718,1741,-2064,256
1091,CTL,2020-03-06,0 days 15:56:11.219509,1021429,11.96,11.95,16652,14500,-111,1974
1092,CTL,2020-03-06,0 days 15:57:03.346813,1027985,11.98,11.97,8190,23856,-20310,3288
1093,CTL,2020-03-06,0 days 15:57:04.351573,1026895,11.98,11.97,8358,23268,11526,-20310
1094,CTL,2020-03-06,0 days 15:57:11.367545,1033595,11.99,11.98,13115,23124,1736,-2064
1095,CTVA,2020-03-06,0 days 15:59:14.810652,686764,25.35,25.33,1588,400,8044,-1737
1096,CTVA,2020-03-06,0 days 15:59:15.812615,684546,25.35,25.33,1893,400,-1718,8044
1097,CTVA,2020-03-06,0 days 15:59:22.829148,686764,25.35,25.33,803,481,1493,-14403
1098,CTVA,2020-03-06,0 days 15:59:39.871695,686764,25.35,25.32,1023,665,3389,-865
1099,CTVA,2020-03-06,0 days 15:59:44.884285,698553,25.34,25.32,200,2630,-2511,2089
1100,CTVA,2020-03-06,0 days 15:59:56.912031,699764,25.29,25.28,235,6993,865,-3335
1101,CUBE,2020-03-06,0 days 15:56:11.297805,93193,32.68,32.67,1316,188,129,-1527
1102,CUBE,2020-03-06,0 days 15:56:13.302039,90830,32.68,32.67,1116,989,-2363,937
1103,CUBE,2020-03-06,0 days 15:59:16.744884,99129,32.69,32.68,932,1400,594,-942
1104,CUBE,2020-03-06,0 days 15:59:17.747562,96423,32.69,32.68,832,1504,-2606,594
1105,CUBE,2020-03-06,0 days 15:59:19.753575,99129,32.69,32.68,643,1440,5044,-102
1106,CUBE,2020-03-06,0 days 15:59:22.760772,98513,32.68,32.67,1710,1105,-516,284
1107,CUBE,2020-03-06,0 days 15:59:27.773296,102159,32.68,32.67,1510,1665,4554,-3946
1108,CUBE,2020-03-06,0 days 15:59:28.775617,101513,32.68,32.67,1320,1604,-546,4554
1109,CVNA,2020-03-06,0 days 15:55:07.144808,326264,66.3,66.25,89,1000,-2351,14336
1110,CVNA,2020-03-06,0 days 15:56:31.347143,312243,66.26,66.22,100,221,14886,-2271
1111,CVNA,2020-03-06,0 days 15:56:39.367242,327129,66.29,66.23,213,600,-2271,14886
1112,CVNA,2020-03-06,0 days 15:56:41.371111,329400,66.14,66.07,200,100,1201,-2271
1113,CVNA,2020-03-06,0 days 15:58:00.566020,331825,66.28,66.26,100,211,26213,-887
1114,CVS,2020-03-06,0 days 15:55:36.136130,972938,64.14,64.13,311,40,3714,-23160
1115,CVS,2020-03-06,0 days 15:55:37.137395,959152,64.16,64.14,501,100,-12490,3714
1116,CVS,2020-03-06,0 days 15:59:03.638094,1000365,64.25,64.22,100,910,2493,-21034
1117,CVS,2020-03-06,0 days 15:59:06.641959,982153,64.23,64.21,295,100,-9296,2493
1118,CVS,2020-03-06,0 days 15:59:14.661666,995969,64.22,64.21,197,300,723,-1803
1119,CVS,2020-03-06,0 days 15:59:16.653902,981092,64.22,64.21,118,900,-16077,10423
1120,CVS,2020-03-06,0 days 15:59:23.671976,970012,64.14,64.11,400,599,-26342,25962
1121,CVS,2020-03-06,0 days 15:59:30.688370,983019,64.15,64.14,200,344,-16531,13265
1122,CVS,2020-03-06,0 days 15:59:32.693831,1003350,64.15,64.14,503,1048,47,-14606
1123,CVS,2020-03-06,0 days 15:59:35.701437,993476,64.15,64.13,600,203,-6274,5626
1124,CVS,2020-03-06,0 days 15:59:40.714013,978422,64.13,64.1,400,2087,-20832,11568
1125,CVS,2020-03-06,0 days 15:59:41.716317,999254,64.13,64.11,600,1193,5575,-20832
1126,CVS,2020-03-06,0 days 15:59:43.720516,995929,64.12,64.1,400,703,-3325,1475
1127,CVS,2020-03-06,0 days 15:59:44.724081,999254,64.12,64.11,100,1148,21524,-3325
1128,CVS,2020-03-06,0 days 15:59:45.737224,974178,64.13,64.12,647,175,-25476,21524
1129,CVS,2020-03-06,0 days 15:59:46.728392,999654,64.08,64.07,424,900,20262,-25476
1130,CVS,2020-03-06,0 days 15:59:47.730376,997416,64.09,64.08,300,140,-2238,20262
1131,CXO,2020-03-06,0 days 15:58:34.646247,324565,58.11,58.08,320,300,-182736,58515
1132,D,2020-03-06,0 days 15:59:40.874657,742283,86.67,86.65,310,100,-4729,18656
1133,D,2020-03-06,0 days 15:59:42.891695,708390,86.69,86.63,786,500,33893,-12529
1134,D,2020-03-06,0 days 15:59:43.882452,742283,86.69,86.64,1086,675,-14092,33893
1135,D,2020-03-06,0 days 15:59:44.884072,707924,86.67,86.64,400,250,34359,-14092
1136,D,2020-03-06,0 days 15:59:50.898327,707208,86.67,86.63,200,100,35075,-12837
1137,D,2020-03-06,0 days 15:59:56.911894,742283,86.71,86.64,500,8281,-10637,28048
1138,DAL,2020-03-06,0 days 15:56:05.206140,794480,45.78,45.77,453,200,383,-10372
1139,DAL,2020-03-06,0 days 15:56:06.207248,794863,45.77,45.76,100,782,-717,383
1140,DAL,2020-03-06,0 days 15:58:24.544206,832531,45.82,45.81,300,502,94,-3576
1141,DAL,2020-03-06,0 days 15:58:50.607562,819796,45.82,45.81,400,600,-5089,3592
1142,DAL,2020-03-06,0 days 15:59:06.642151,826948,45.82,45.81,286,1300,77437,-3232
1143,DAL,2020-03-06,0 days 15:59:44.724184,916925,45.85,45.84,959,1700,-3859,7689
1144,DAL,2020-03-06,0 days 15:59:45.737478,910884,45.83,45.82,1557,722,6041,-3859
1145,DAL,2020-03-06,0 days 15:59:48.733912,916925,45.84,45.83,705,900,-8159,18241
1146,DAL,2020-03-06,0 days 15:59:49.735523,913484,45.84,45.83,800,711,3441,-8159
1147,DD,2020-03-06,0 days 15:59:17.727208,848902,40.57,40.56,1919,4324,1974,-7266
1148,DD,2020-03-06,0 days 15:59:20.735255,833930,40.57,40.56,700,2865,-14972,1974
1149,DD,2020-03-06,0 days 15:59:22.740193,848902,40.54,40.53,381,510,3178,-9672
1150,DD,2020-03-06,0 days 15:59:24.743896,825904,40.56,40.55,423,1483,-22998,12778
1151,DD,2020-03-06,0 days 15:59:37.776005,839589,40.53,40.52,291,1695,-7311,8489
1152,DD,2020-03-06,0 days 15:59:45.818452,846900,40.53,40.51,800,900,8669,-4019
1153,DD,2020-03-06,0 days 15:59:46.797881,836061,40.52,40.51,769,500,-10839,8669
1154,DDD,2020-03-06,0 days 15:56:26.312122,114307,8.51,8.5,780,2710,56,-244
1155,DDD,2020-03-06,0 days 15:56:27.314427,112556,8.51,8.5,780,2710,-1751,56
1156,DDD,2020-03-06,0 days 15:57:01.398487,114668,8.51,8.5,2495,2815,2565,-1035
1157,DDD,2020-03-06,0 days 15:57:02.400232,113333,8.51,8.5,2495,2815,-1335,2565
1158,DDD,2020-03-06,0 days 15:57:07.412203,114668,8.51,8.5,2693,1808,1187,-1335
1159,DDD,2020-03-06,0 days 15:58:40.637593,114189,8.52,8.51,690,2681,-388,24
1160,DDD,2020-03-06,0 days 15:59:27.750447,115665,8.5,8.49,700,6126,-3421,2479
1161,DDD,2020-03-06,0 days 15:59:40.782305,119586,8.5,8.49,1252,10524,1269,-4921
1162,DELL,2020-03-06,0 days 15:55:00.538415,388010,39.49,39.46,642,400,-1765,8868
1163,DELL,2020-03-06,0 days 15:56:01.685872,389810,39.46,39.42,553,417,8320,-880
1164,DELL,2020-03-06,0 days 15:56:02.688992,387810,39.53,39.48,504,500,-2000,8320
1165,DELL,2020-03-06,0 days 15:56:59.826119,393362,39.54,39.52,893,767,5641,-1338
1166,DELL,2020-03-06,0 days 15:57:00.828580,392603,39.54,39.53,738,703,-759,5641
1167,DELL,2020-03-06,0 days 15:57:36.917162,394262,39.7,39.69,100,200,3779,-621
1168,DELL,2020-03-06,0 days 15:57:38.923326,393541,39.7,39.69,100,310,-721,179
1169,DELL,2020-03-06,0 days 15:57:40.926306,394262,39.7,39.66,100,400,1479,-721
1170,DELL,2020-03-06,0 days 15:57:41.929083,393541,39.7,39.66,100,100,-721,1479
1171,DELL,2020-03-06,0 days 15:57:43.933368,394262,39.7,39.66,100,100,2779,-2021
1172,DELL,2020-03-06,0 days 15:57:44.936719,390041,39.7,39.66,100,100,-4221,2779
1173,DELL,2020-03-06,0 days 15:57:45.938500,394262,39.7,39.66,100,100,1479,-4221
1174,DELL,2020-03-06,0 days 15:57:46.940386,393541,39.7,39.66,100,100,-721,1479
1175,DELL,2020-03-06,0 days 15:57:52.956775,394262,39.69,39.66,210,100,979,-721
1176,DELL,2020-03-06,0 days 15:57:54.019059,391341,39.68,39.66,106,100,-2921,979
1177,DFS,2020-03-06,0 days 15:55:36.156908,280437,62.71,62.67,500,200,304,-33
1178,DFS,2020-03-06,0 days 15:55:37.158762,278941,62.71,62.67,632,300,-1496,304
1179,DFS,2020-03-06,0 days 15:55:57.207100,280437,62.56,62.53,503,30,5304,-896
1180,DFS,2020-03-06,0 days 15:55:58.209562,279541,62.56,62.53,503,90,-896,5304
1181,DFS,2020-03-06,0 days 15:55:59.211117,280437,62.56,62.53,603,30,1304,-896
1182,DFS,2020-03-06,0 days 15:56:00.223423,279741,62.56,62.54,500,200,-696,1304
1183,DFS,2020-03-06,0 days 15:56:01.218157,280437,62.55,62.54,100,631,204,-696
1184,DFS,2020-03-06,0 days 15:56:02.221551,279504,62.57,62.56,600,200,-933,204
1185,DFS,2020-03-06,0 days 15:56:33.293276,280455,62.58,62.55,352,222,5091,-1109
1186,DFS,2020-03-06,0 days 15:56:34.296331,279946,62.58,62.56,455,111,-509,5091
1187,DFS,2020-03-06,0 days 15:56:52.339769,280455,62.58,62.56,200,270,5191,-1009
1188,DFS,2020-03-06,0 days 15:56:53.342049,279946,62.6,62.57,200,334,-509,5191
1189,DFS,2020-03-06,0 days 15:57:37.512703,298554,62.76,62.74,200,455,776,-1724
1190,DFS,2020-03-06,0 days 15:57:38.452450,296830,62.76,62.74,100,255,-1624,776
1191,DFS,2020-03-06,0 days 15:57:48.474337,298554,62.76,62.75,100,100,176,-1524
1192,DFS,2020-03-06,0 days 15:57:51.481796,296830,62.76,62.73,200,199,-1624,176
1193,DFS,2020-03-06,0 days 15:57:52.491768,293754,62.72,62.7,394,107,3976,-1624
1194,DFS,2020-03-06,0 days 15:57:53.492557,290130,62.72,62.7,200,107,-4624,3976
1195,DFS,2020-03-06,0 days 15:59:10.673515,322726,62.5,62.47,300,200,1709,-424
1196,DFS,2020-03-06,0 days 15:59:13.681022,321435,62.51,62.49,100,203,-1491,1709
1197,DFS,2020-03-06,0 days 15:59:31.725411,320960,62.53,62.5,347,1042,758,-7942
1198,DFS,2020-03-06,0 days 15:59:33.730697,324869,62.52,62.51,418,636,-991,3658
1199,DFS,2020-03-06,0 days 15:59:34.733776,323769,62.52,62.5,318,1184,949,-991
1200,DFS,2020-03-06,0 days 15:59:48.767333,348872,62.51,62.49,520,1200,-1213,1787
1201,DFS,2020-03-06,0 days 15:59:54.781487,333573,62.54,62.49,300,2641,-10612,1847
1202,DGX,2020-03-06,0 days 15:55:00.169495,130355,112.38,112.32,104,100,-124,29361
1203,DGX,2020-03-06,0 days 15:55:01.171854,126579,112.37,112.32,89,200,3776,-124
1204,DGX,2020-03-06,0 days 15:56:53.441894,137675,112.32,112.29,100,200,-616,384
1205,DGX,2020-03-06,0 days 15:56:54.444488,134091,112.32,112.29,189,401,3584,-616
1206,DGX,2020-03-06,0 days 15:59:45.863838,153805,111.99,111.94,800,430,-243,57
1207,DGX,2020-03-06,0 days 15:59:46.866945,153522,111.96,111.94,600,381,2483,-243
1208,DGX,2020-03-06,0 days 15:59:48.870608,155272,112.0,111.94,1295,152,-550,2483
1209,DGX,2020-03-06,0 days 15:59:50.876189,152922,112.02,111.98,392,242,883,-850
1210,DHI,2020-03-06,0 days 15:59:15.743954,499855,54.95,54.93,1719,2388,1551,-649
1211,DHI,2020-03-06,0 days 15:59:16.746210,498906,54.94,54.93,84,2588,-649,1551
1212,DHI,2020-03-06,0 days 15:59:23.763624,502700,54.92,54.91,300,400,118,-282
1213,DHI,2020-03-06,0 days 15:59:26.771475,492811,54.91,54.9,333,620,-9589,11118
1214,DHI,2020-03-06,0 days 15:59:37.798603,494426,54.85,54.84,2085,244,-77,423
1215,DHI,2020-03-06,0 days 15:59:38.800997,494703,54.84,54.83,2246,400,1846,-77
1216,DHR,2020-03-06,0 days 15:59:14.810458,425611,148.42,148.36,830,250,96251,-23336
1217,DIS,2020-03-06,0 days 15:58:59.628605,1546649,115.57,115.56,900,625,498,-35320
1218,DIS,2020-03-06,0 days 15:59:25.677353,1588109,115.32,115.31,805,400,-7864,12336
1219,DIS,2020-03-06,0 days 15:59:26.681555,1581773,115.32,115.31,700,626,7132,-7864
1220,DIS,2020-03-06,0 days 15:59:56.753163,1626719,115.29,115.26,600,45034,-12052,1503
1221,DK,2020-03-06,0 days 15:55:24.186090,222242,17.44,17.43,600,777,351,-2067
