,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
633,DHR,2020-07-27,0 days 15:57:23.520185,154321,199.1,198.99,300,500,1679,-279
634,DHR,2020-07-27,0 days 15:57:31.539390,155400,199.05,199.0,500,200,-221,579
635,DHR,2020-07-27,0 days 15:57:32.542076,155221,199.02,198.99,400,300,579,-221
636,DHR,2020-07-27,0 days 15:57:34.546719,154026,199.02,198.98,1375,406,-295,179
637,DHR,2020-07-27,0 days 15:57:38.556934,154100,198.99,198.97,900,600,-221,105
638,DHR,2020-07-27,0 days 15:57:59.608061,154679,199.2,199.17,257,300,2268,-1553
639,DHR,2020-07-27,0 days 15:58:38.702487,155526,199.03,199.02,400,306,-3116,505
640,DHR,2020-07-27,0 days 15:58:39.705019,153832,199.03,199.02,206,275,3294,-3116
641,DHR,2020-07-27,0 days 15:58:53.739668,160340,199.0,198.99,400,616,-1109,3791
642,DHR,2020-07-27,0 days 15:58:54.741554,159769,199.0,198.99,591,509,571,-1109
643,DHR,2020-07-27,0 days 15:59:08.777118,161904,199.0,198.99,1117,2500,-59,1841
644,DHR,2020-07-27,0 days 15:59:09.780095,161137,198.98,198.95,400,600,767,-59
645,DHR,2020-07-27,0 days 15:59:11.784267,169678,198.98,198.96,100,200,-2964,7036
646,DHR,2020-07-27,0 days 15:59:12.786753,168442,198.98,198.96,194,105,776,-2964
647,DHT,2020-07-27,0 days 15:56:30.299115,70488,5.65,5.64,20843,24983,2255,-645
648,DHT,2020-07-27,0 days 15:59:45.768731,76050,5.65,5.64,29958,15391,-1960,540
649,DHT,2020-07-27,0 days 15:59:46.771305,75977,5.65,5.64,27450,30095,427,-1960
650,DIS,2020-07-27,0 days 15:56:51.349323,515094,116.19,116.17,100,2219,-686,638
651,DIS,2020-07-27,0 days 15:56:52.351765,512980,116.2,116.19,1367,1186,2114,-686
652,DIS,2020-07-27,0 days 15:57:41.476034,521793,116.23,116.21,1100,600,-4955,3096
653,DIS,2020-07-27,0 days 15:57:42.469690,519348,116.24,116.23,600,500,2445,-4955
654,DIS,2020-07-27,0 days 15:57:48.483134,517293,116.23,116.22,400,1591,-2555,2345
655,DIS,2020-07-27,0 days 15:57:49.485012,515548,116.23,116.22,400,1291,1745,-2555
656,DIS,2020-07-27,0 days 15:57:59.509400,517693,116.22,116.21,908,631,-1264,1836
657,DIS,2020-07-27,0 days 15:58:00.513547,515757,116.22,116.21,1608,731,1936,-1264
658,DIS,2020-07-27,0 days 15:58:07.529803,520657,116.23,116.21,877,600,2436,-264
659,DIS,2020-07-27,0 days 15:58:12.542291,523093,116.23,116.22,800,516,-2264,4236
660,DIS,2020-07-27,0 days 15:58:16.552040,518457,116.23,116.22,1233,594,4636,-2264
661,DIS,2020-07-27,0 days 15:58:36.600182,516199,116.26,116.24,600,1980,-5878,1016
662,DIS,2020-07-27,0 days 15:58:37.602830,514577,116.27,116.25,1954,877,1534,-5878
663,DIS,2020-07-27,0 days 15:58:58.654365,521803,116.26,116.25,1929,1587,-1741,1324
664,DIS,2020-07-27,0 days 15:58:59.656160,520511,116.26,116.25,2589,893,1204,-1741
665,DIS,2020-07-27,0 days 15:59:03.666467,520944,116.27,116.25,802,2631,-1183,2623
666,DIS,2020-07-27,0 days 15:59:04.669554,519877,116.27,116.26,500,500,1004,-1183
667,DIS,2020-07-27,0 days 15:59:08.679126,521104,116.26,116.25,400,1528,-8929,592
668,DIS,2020-07-27,0 days 15:59:19.705087,528333,116.24,116.23,675,400,41894,-5727
669,DOW,2020-07-27,0 days 15:57:13.496510,649937,43.91,43.9,300,480,-1050,1910
670,DOW,2020-07-27,0 days 15:57:14.498428,647705,43.91,43.9,500,426,2232,-1050
671,DOW,2020-07-27,0 days 15:57:36.551925,654812,43.95,43.94,870,3073,-3717,2783
672,DOW,2020-07-27,0 days 15:57:37.554057,652738,43.95,43.94,1585,2872,2074,-3717
673,DOW,2020-07-27,0 days 15:57:39.559265,654996,43.96,43.95,1000,1102,-1418,1173
674,DOW,2020-07-27,0 days 15:57:40.561530,653223,43.96,43.95,800,2832,1773,-1418
675,DOW,2020-07-27,0 days 15:58:07.627855,653214,43.94,43.93,2926,2901,1782,-318
676,DOW,2020-07-27,0 days 15:58:15.647546,654984,43.96,43.95,1900,687,-1530,573
677,DOW,2020-07-27,0 days 15:58:16.650248,654423,43.96,43.95,2600,1287,561,-1530
678,DOW,2020-07-27,0 days 15:58:32.689146,653523,43.97,43.96,723,1601,1473,-3927
679,DOW,2020-07-27,0 days 15:58:38.702723,650623,44.0,43.99,3014,1750,881,-2319
680,DOW,2020-07-27,0 days 15:58:48.727408,651223,44.01,44.0,2858,2129,361,-5639
681,DOW,2020-07-27,0 days 15:59:03.765206,651641,44.01,44.0,3258,1991,60,-16
682,DOW,2020-07-27,0 days 15:59:04.767470,651701,44.01,44.0,2811,2402,-412,60
683,DOW,2020-07-27,0 days 15:59:31.827786,666930,43.93,43.92,1492,800,14275,-2009
684,DOW,2020-07-27,0 days 15:59:33.832755,681205,43.97,43.95,729,2500,-2958,975
685,DOW,2020-07-27,0 days 15:59:34.835198,680463,43.97,43.95,1517,558,742,-2958
686,DRE,2020-07-27,0 days 15:59:03.805775,364925,37.77,37.76,3604,5347,552,-2048
687,DRE,2020-07-27,0 days 15:59:04.808221,358976,37.77,37.76,4004,6383,-6533,552
688,DRE,2020-07-27,0 days 15:59:27.861326,367309,37.77,37.76,5000,2283,9675,-499
689,DRE,2020-07-27,0 days 15:59:28.863207,365084,37.78,37.77,2700,3283,-2225,9675
690,DRE,2020-07-27,0 days 15:59:46.907695,367728,37.76,37.75,3895,4177,-2296,764
691,DRH,2020-07-27,0 days 15:58:51.683553,134917,4.72,4.71,23968,10826,147,-2109
692,DRH,2020-07-27,0 days 15:59:01.707894,135064,4.72,4.71,24459,11133,-1711,131
693,DRH,2020-07-27,0 days 15:59:04.716555,138981,4.73,4.72,23047,24548,1983,-3417
694,DRH,2020-07-27,0 days 15:59:37.796159,138696,4.72,4.71,32252,19306,2054,-132
695,DRH,2020-07-27,0 days 15:59:48.822105,137050,4.72,4.71,22390,18783,-2070,1230
696,DUK,2020-07-27,0 days 15:58:36.680970,271259,81.31,81.29,763,600,-1277,3087
697,DUK,2020-07-27,0 days 15:58:37.683540,266236,81.3,81.29,300,600,3713,-1277
698,DUK,2020-07-27,0 days 15:58:49.712359,275088,81.3,81.29,600,395,-8442,7399
699,DUK,2020-07-27,0 days 15:58:50.715133,271330,81.3,81.29,200,400,2448,-8442
700,DUK,2020-07-27,0 days 15:58:52.719813,275088,81.3,81.29,345,329,-5899,2238
701,DUK,2020-07-27,0 days 15:58:53.722787,272187,81.3,81.29,200,329,1591,-5899
702,DUK,2020-07-27,0 days 15:59:00.740761,275582,81.31,81.29,309,300,-29,5381
703,DUK,2020-07-27,0 days 15:59:16.775968,276911,81.35,81.33,1000,1896,-2331,1271
704,DUK,2020-07-27,0 days 15:59:17.778623,275542,81.32,81.31,600,446,1379,-2331
705,DUK,2020-07-27,0 days 15:59:32.815286,282437,81.31,81.28,1947,1010,-4625,407
706,DUK,2020-07-27,0 days 15:59:35.821951,285762,81.28,81.27,400,200,195,-995
707,DUK,2020-07-27,0 days 15:59:53.863771,283737,81.29,81.27,200,500,-2325,285
708,DUK,2020-07-27,0 days 15:59:58.876576,282417,81.32,81.31,312,200,-3645,285
709,DVN,2020-07-27,0 days 15:55:00.175731,376227,10.4,10.39,14370,23456,-16418,48837
710,DVN,2020-07-27,0 days 15:55:01.177507,367245,10.4,10.39,10370,29056,8982,-16418
711,DXC,2020-07-27,0 days 15:55:43.227618,407259,17.14,17.13,3814,4036,-62,16115
712,DXC,2020-07-27,0 days 15:56:00.269146,407410,17.14,17.13,3475,4632,3084,-127
713,DXC,2020-07-27,0 days 15:59:05.718919,455640,17.15,17.14,2722,4661,383,-22117
714,DXC,2020-07-27,0 days 15:59:06.721487,439723,17.15,17.14,3015,5361,-977,383
715,EAF,2020-07-27,0 days 15:56:44.426607,66701,6.53,6.52,10253,10759,2176,-1324
716,EAF,2020-07-27,0 days 15:56:45.428867,65677,6.53,6.52,9806,10759,-1024,2176
717,EAF,2020-07-27,0 days 15:57:38.557140,67902,6.53,6.52,10059,9239,675,-625
718,EAF,2020-07-27,0 days 15:57:39.559427,66777,6.53,6.52,10059,9239,-1125,675
719,EAF,2020-07-27,0 days 15:57:45.574208,68202,6.53,6.52,8958,8858,675,-1425
720,EAF,2020-07-27,0 days 15:57:46.576177,67077,6.53,6.52,8958,8858,-1125,675
721,EAF,2020-07-27,0 days 15:57:59.608174,69902,6.53,6.52,17264,9220,475,-1325
722,EAF,2020-07-27,0 days 15:58:00.610531,68577,6.53,6.52,17264,9320,-1325,475
723,EAF,2020-07-27,0 days 15:58:45.720026,69962,6.53,6.52,7183,9689,613,-1285
724,EAF,2020-07-27,0 days 15:58:46.722906,68875,6.53,6.52,8166,9689,-1087,613
725,ECOM,2020-07-27,0 days 15:59:04.716671,40171,21.15,21.14,390,1185,-1168,932
726,ECOM,2020-07-27,0 days 15:59:05.718749,40168,21.15,21.14,290,1185,3,-1168
727,ECOM,2020-07-27,0 days 15:59:07.725828,40171,21.16,21.14,767,720,-1197,3
728,ECOM,2020-07-27,0 days 15:59:08.726873,39968,21.15,21.14,267,420,203,-1197
729,ECOM,2020-07-27,0 days 15:59:13.739045,41490,21.13,21.11,1288,200,-478,1422
730,ECOM,2020-07-27,0 days 15:59:14.740484,41268,21.11,21.09,853,200,222,-478
731,EGO,2020-07-27,0 days 15:59:45.958933,58934,12.33,12.32,5944,27255,-417,83
732,EGO,2020-07-27,0 days 15:59:46.961138,58851,12.33,12.32,7949,25283,83,-417
733,ELAN,2020-07-27,0 days 15:55:11.217910,196922,21.46,21.45,5182,3570,-6558,8242
734,ELAN,2020-07-27,0 days 15:55:12.220468,192080,21.47,21.46,4396,600,4642,-6558
735,ELAN,2020-07-27,0 days 15:56:44.444513,209357,21.38,21.37,3050,200,-421103,2997
736,EOG,2020-07-27,0 days 15:55:00.156160,325185,48.46,48.45,200,100,45704,-7043
737,EOG,2020-07-27,0 days 15:58:46.705061,382960,48.48,48.47,862,200,-1051,1982
738,EOG,2020-07-27,0 days 15:58:47.707897,375711,48.48,48.47,763,400,7249,-1051
739,EOG,2020-07-27,0 days 15:59:06.755435,373134,48.51,48.5,200,1200,3999,-5653
740,EOG,2020-07-27,0 days 15:59:14.774583,377207,48.5,48.49,690,300,-436,688
741,EOG,2020-07-27,0 days 15:59:20.786924,372894,48.5,48.49,1881,815,4352,-1748
742,EPD,2020-07-27,0 days 15:55:06.281396,40528,18.06,18.05,12342,4752,-539,2304
743,EPD,2020-07-27,0 days 15:55:07.283593,38467,18.06,18.05,10264,10077,2061,-539
744,EPD,2020-07-27,0 days 15:57:07.575256,40528,18.1,18.09,970,26540,-4449,2051
745,EPD,2020-07-27,0 days 15:57:08.577483,39177,18.1,18.09,755,24795,1651,-4449
746,EPD,2020-07-27,0 days 15:58:09.725486,40528,18.13,18.12,8310,16904,-4749,1651
747,EPD,2020-07-27,0 days 15:58:10.727643,39277,18.12,18.11,8500,2800,1251,-4749
748,EPD,2020-07-27,0 days 15:59:06.865469,40722,18.1,18.09,9073,4800,-515,645
749,EPD,2020-07-27,0 days 15:59:07.867218,39837,18.1,18.09,9973,4800,885,-515
750,EQNR,2020-07-27,0 days 15:58:54.681457,31153,15.49,15.48,6695,66319,-125,81
751,EQR,2020-07-27,0 days 15:55:01.125202,177596,53.3,53.29,600,259,-1364,136
752,EQR,2020-07-27,0 days 15:55:23.179796,179982,53.27,53.26,912,443,7502,-298
753,EQR,2020-07-27,0 days 15:55:24.181514,179384,53.27,53.26,822,438,-605,7502
754,EQR,2020-07-27,0 days 15:56:50.389018,181018,53.32,53.31,100,828,946,-224
755,EQR,2020-07-27,0 days 15:56:51.391972,180564,53.31,53.3,200,1840,-454,946
756,EQR,2020-07-27,0 days 15:57:34.495142,181212,53.36,53.35,889,484,1660,-140
757,EQR,2020-07-27,0 days 15:57:35.498033,180972,53.36,53.35,1729,484,-240,1660
758,EQR,2020-07-27,0 days 15:57:36.500238,181212,53.36,53.35,2789,887,660,-240
759,EQR,2020-07-27,0 days 15:57:37.502717,181072,53.36,53.34,1000,312,-140,660
760,EQR,2020-07-27,0 days 15:57:38.506217,181212,53.35,53.34,670,100,460,-140
761,EQR,2020-07-27,0 days 15:58:19.605767,184772,53.37,53.36,800,510,-373,427
762,EQR,2020-07-27,0 days 15:58:51.683677,180751,53.37,53.35,1300,300,721,-59
763,EQR,2020-07-27,0 days 15:58:57.697813,200621,53.35,53.34,500,889,-206,421
764,EQR,2020-07-27,0 days 15:58:58.700305,200827,53.36,53.35,800,100,4894,-206
765,EQR,2020-07-27,0 days 15:58:59.703197,199721,53.36,53.35,695,621,-1106,4894
766,EQR,2020-07-27,0 days 15:59:03.713614,202329,53.35,53.34,799,2297,1892,-1545
767,EQR,2020-07-27,0 days 15:59:04.716671,199721,53.35,53.34,792,2395,-3463,1892
768,EQR,2020-07-27,0 days 15:59:14.740484,203620,53.36,53.35,554,843,995,-404
769,EQR,2020-07-27,0 days 15:59:15.742712,203415,53.37,53.36,400,904,-205,995
770,EQR,2020-07-27,0 days 15:59:27.771913,203620,53.35,53.34,685,366,306,-205
771,EQR,2020-07-27,0 days 15:59:28.774642,203426,53.35,53.34,785,200,-194,306
772,EQR,2020-07-27,0 days 15:59:32.784646,203620,53.35,53.33,780,1100,3968,-194
773,EQT,2020-07-27,0 days 15:56:00.227367,204035,13.43,13.42,5138,2470,9570,-6784
774,EQT,2020-07-27,0 days 15:56:01.230159,199405,13.44,13.43,689,2597,-4630,9570
775,EQT,2020-07-27,0 days 15:56:47.339863,204163,13.41,13.4,2363,3265,3129,-6771
776,EQT,2020-07-27,0 days 15:56:48.342397,203580,13.42,13.41,1519,3215,-583,3129
777,EQT,2020-07-27,0 days 15:57:24.424799,204172,13.39,13.38,4513,3766,300,-83
778,EQT,2020-07-27,0 days 15:57:25.426722,202389,13.39,13.38,3353,4134,-1683,300
779,EQT,2020-07-27,0 days 15:58:44.619609,204172,13.41,13.4,580,3987,1686,-2812
780,EQT,2020-07-27,0 days 15:58:45.622242,200823,13.42,13.41,1600,3773,-3349,1686
781,EQT,2020-07-27,0 days 15:58:56.648755,204172,13.4,13.39,2481,2432,2379,-2162
782,EQT,2020-07-27,0 days 15:59:00.659841,204172,13.4,13.39,2038,4534,3770,-1921
783,EQT,2020-07-27,0 days 15:59:16.697473,211892,13.44,13.43,1599,2692,-508,573
784,EQT,2020-07-27,0 days 15:59:20.707480,212400,13.42,13.41,1174,612,327,-508
785,ESI,2020-07-27,0 days 15:55:00.191991,113822,11.0,10.99,30034,9462,-4312,318
786,ESI,2020-07-27,0 days 15:57:39.575871,118269,11.0,10.99,54176,13568,1612,-1488
787,ESI,2020-07-27,0 days 15:57:40.578155,115381,11.0,10.99,53876,13468,-2888,1612
788,ESRT,2020-07-27,0 days 15:59:00.740445,127523,6.37,6.36,16124,17797,-1910,902
789,ESRT,2020-07-27,0 days 15:59:02.745016,111834,6.37,6.36,17787,17097,15689,-4211
790,ET,2020-07-27,0 days 15:59:01.851681,111502,6.4,6.39,91421,107732,-1082,10105
791,ETRN,2020-07-27,0 days 15:56:00.363321,130238,9.25,9.24,21416,8966,18786,-266
792,ETRN,2020-07-27,0 days 15:56:01.367260,126724,9.25,9.24,19647,14585,-3514,18786
793,ETRN,2020-07-27,0 days 15:56:46.473668,133459,9.26,9.25,6807,22023,1465,-6735
794,ETRN,2020-07-27,0 days 15:56:47.475838,131024,9.26,9.25,6157,22023,-2435,1465
795,ETRN,2020-07-27,0 days 15:59:05.810038,151576,9.31,9.3,39060,4472,495,-3505
796,ETRN,2020-07-27,0 days 15:59:27.858914,149171,9.3,9.29,5357,9984,-2877,5423
797,EVRI,2020-07-27,0 days 15:57:09.390903,51992,5.67,5.66,5009,8323,-1161,460
798,EVRI,2020-07-27,0 days 15:58:51.636973,51992,5.68,5.67,3296,9441,-983,78
799,EW,2020-07-27,0 days 15:55:00.191694,349837,78.88,78.86,100,203,959,-23802
800,EW,2020-07-27,0 days 15:56:44.444642,367016,78.83,78.82,1238,1303,-1404,156
801,EW,2020-07-27,0 days 15:57:37.571027,373820,78.69,78.68,2424,800,586,-2088
802,EW,2020-07-27,0 days 15:57:38.573118,372879,78.69,78.68,2440,900,-915,586
803,EW,2020-07-27,0 days 15:57:47.595280,374120,78.73,78.71,1228,1149,1563,-1237
804,EW,2020-07-27,0 days 15:57:48.598154,371410,78.73,78.71,200,749,-2710,1563
805,EW,2020-07-27,0 days 15:58:06.642155,365751,78.67,78.64,1083,1400,-443,2557
806,EW,2020-07-27,0 days 15:58:12.656637,366294,78.68,78.66,1603,417,1857,-1043
807,EW,2020-07-27,0 days 15:58:13.659960,365951,78.67,78.65,300,2153,-343,1857
808,EW,2020-07-27,0 days 15:58:22.680992,366294,78.67,78.65,907,2105,657,-1043
809,EW,2020-07-27,0 days 15:58:23.684014,365251,78.67,78.65,907,2301,-1043,657
810,EW,2020-07-27,0 days 15:58:29.698112,366294,78.66,78.65,2200,1898,1157,-1043
811,EW,2020-07-27,0 days 15:58:30.700772,365251,78.66,78.65,2762,1697,-1043,1157
812,EW,2020-07-27,0 days 15:58:43.732437,366294,78.67,78.66,920,1204,862,-1043
813,EW,2020-07-27,0 days 15:58:44.734452,363856,78.67,78.66,572,735,-2438,862
814,EW,2020-07-27,0 days 15:59:02.779020,365107,78.67,78.66,100,691,616,-576
815,EW,2020-07-27,0 days 15:59:03.782195,364770,78.67,78.66,336,200,-337,616
816,EW,2020-07-27,0 days 15:59:06.792092,365361,78.67,78.66,619,831,659,-384
817,EW,2020-07-27,0 days 15:59:07.791833,364920,78.67,78.66,721,631,-441,659
818,EW,2020-07-27,0 days 15:59:12.803467,365361,78.67,78.65,400,1747,186,-141
819,EW,2020-07-27,0 days 15:59:19.812259,369948,78.68,78.65,775,1554,240,-196
820,EW,2020-07-27,0 days 15:59:20.815050,371088,78.68,78.65,775,1554,-360,240
821,EW,2020-07-27,0 days 15:59:46.877971,391711,78.72,78.7,539,475,428,-8061
822,EW,2020-07-27,0 days 15:59:48.883206,390134,78.72,78.69,639,881,-1177,1323
823,EW,2020-07-27,0 days 15:59:57.905355,385885,78.72,78.65,2766,2434,3049,-3577
824,EW,2020-07-27,0 days 15:59:59.910788,388334,78.71,78.69,11000,8911,-2951,3049
825,F,2020-07-27,0 days 15:55:00.219644,1651504,6.93,6.92,153691,608291,-7721,468765
826,F,2020-07-27,0 days 15:55:01.221207,1625525,6.93,6.92,107385,672958,21379,-7721
827,F,2020-07-27,0 days 15:59:31.871312,1761233,6.94,6.93,574072,785005,12141,-87159
828,F,2020-07-27,0 days 15:59:45.905358,1766240,6.94,6.93,559961,782458,7134,-15166
829,FCX,2020-07-27,0 days 15:55:00.122465,495330,13.56,13.55,36577,64314,85265,-21378
830,FCX,2020-07-27,0 days 15:55:09.145198,496195,13.56,13.55,58612,47836,-475,743
831,FCX,2020-07-27,0 days 15:55:11.150650,496670,13.56,13.55,59202,48663,1281,-475
832,FCX,2020-07-27,0 days 15:58:50.680668,576864,13.59,13.58,104459,29578,-10828,18462
833,FCX,2020-07-27,0 days 15:59:14.740413,642084,13.58,13.57,79849,20797,5440,-3945
834,FCX,2020-07-27,0 days 15:59:15.742655,637124,13.58,13.57,80306,20622,-4960,5440
835,FCX,2020-07-27,0 days 15:59:27.771850,656099,13.57,13.56,84359,68383,7324,-10571
836,FCX,2020-07-27,0 days 15:59:28.774547,652023,13.57,13.56,66724,72267,-4076,7324
837,FE,2020-07-27,0 days 15:55:32.253281,436958,29.3,29.29,572,4800,774,-1712
838,FE,2020-07-27,0 days 15:55:33.255672,434532,29.3,29.29,1300,4200,-1026,774
839,FE,2020-07-27,0 days 15:55:55.308592,437286,29.31,29.3,700,9606,422,-3674
840,FE,2020-07-27,0 days 15:55:56.311313,435208,29.31,29.3,700,9383,-2078,422
841,FE,2020-07-27,0 days 15:57:12.494391,440785,29.33,29.32,2863,5628,-2289,611
842,FE,2020-07-27,0 days 15:57:58.605448,480072,29.34,29.33,500,5400,2761,-13039
843,FE,2020-07-27,0 days 15:57:59.608115,477593,29.34,29.33,4600,5500,-2479,2761
844,FE,2020-07-27,0 days 15:59:27.817316,543729,29.28,29.27,2000,8644,3283,-686
845,FE,2020-07-27,0 days 15:59:28.819586,538012,29.28,29.27,2000,9844,-5717,3283
846,FE,2020-07-27,0 days 15:59:31.827867,547054,29.28,29.27,2402,8831,26739,-5717
847,FE,2020-07-27,0 days 15:59:32.830467,540369,29.29,29.28,2127,517,-3360,26739
848,FE,2020-07-27,0 days 15:59:44.859860,547054,29.29,29.28,900,5373,1057,-213
849,FE,2020-07-27,0 days 15:59:50.874805,531974,29.3,29.29,400,6614,-15080,338
850,FET,2020-07-27,0 days 15:57:09.467537,483,0.48,0.47,7699,58690,-559,1
851,FHN,2020-07-27,0 days 15:55:00.122521,290794,9.52,9.51,13122,28586,30347,-30681
852,FHN,2020-07-27,0 days 15:56:54.398738,314642,9.51,9.5,45955,33962,13213,-18487
853,FHN,2020-07-27,0 days 15:56:55.401231,312755,9.51,9.5,48555,33662,-1887,13213
854,FHN,2020-07-27,0 days 15:57:37.502661,314642,9.51,9.5,49865,38697,1015,-1885
855,FHN,2020-07-27,0 days 15:57:38.506188,311789,9.51,9.5,45965,38640,-2853,1015
856,FHN,2020-07-27,0 days 15:57:39.507918,314642,9.51,9.5,47965,38540,1447,-2853
857,FHN,2020-07-27,0 days 15:57:40.510174,312189,9.51,9.5,45615,38540,-2644,1447
858,FHN,2020-07-27,0 days 15:58:32.637392,314833,9.52,9.51,29080,63190,2425,-2875
859,FHN,2020-07-27,0 days 15:58:33.640750,311958,9.52,9.51,28979,63929,-2875,2425
860,FHN,2020-07-27,0 days 15:58:44.666397,314833,9.52,9.51,29671,57424,12906,-2875
861,FHN,2020-07-27,0 days 15:58:45.669085,299239,9.52,9.51,29771,58185,-15594,12906
862,FHN,2020-07-27,0 days 15:59:00.706652,314874,9.53,9.52,23277,55110,10198,-4650
863,FHN,2020-07-27,0 days 15:59:01.707917,312272,9.53,9.52,24977,54059,-2602,10198
864,FHN,2020-07-27,0 days 15:59:11.733259,320472,9.52,9.51,56361,47515,30379,-4837
865,FHN,2020-07-27,0 days 15:59:12.736398,317451,9.52,9.51,48596,52033,-3021,30379
866,FHN,2020-07-27,0 days 15:59:16.745252,320472,9.52,9.51,36561,52148,2116,-2649
867,FHN,2020-07-27,0 days 15:59:25.766976,322588,9.52,9.51,36496,49160,-7984,2116
868,FHN,2020-07-27,0 days 15:59:26.769385,320472,9.52,9.51,36396,48915,2116,-7984
869,FHN,2020-07-27,0 days 15:59:46.818243,325472,9.53,9.52,45136,79704,427,-1019
870,FHN,2020-07-27,0 days 15:59:48.822128,323899,9.53,9.52,50679,78452,-1573,427
871,FIS,2020-07-27,0 days 15:55:00.155820,370751,143.51,143.49,521,300,-12012,149538
872,FIS,2020-07-27,0 days 15:58:43.698133,386583,143.61,143.58,1000,200,4372,-4804
873,FIS,2020-07-27,0 days 15:58:44.700690,382555,143.61,143.59,699,653,-4028,4372
874,FIS,2020-07-27,0 days 15:58:57.731936,386583,143.59,143.57,707,300,2114,-4081
875,FIS,2020-07-27,0 days 15:58:58.734816,376394,143.59,143.57,606,200,-10189,2114
876,FIS,2020-07-27,0 days 15:59:08.760161,390961,143.54,143.52,1100,600,3571,-2129
877,FIS,2020-07-27,0 days 15:59:14.774528,392050,143.53,143.51,890,653,-1726,184
878,FIS,2020-07-27,0 days 15:59:22.790636,393776,143.49,143.46,1006,2901,758,-1642
879,FIS,2020-07-27,0 days 15:59:29.807441,391434,143.48,143.46,887,4000,-2342,1358
880,FIS,2020-07-27,0 days 15:59:32.815184,393776,143.47,143.46,1419,491,122,-2142
881,FIT,2020-07-27,0 days 15:59:14.832239,1337782,6.8,6.79,96137,26100,268389,-16287
882,FIT,2020-07-27,0 days 15:59:23.851950,1364682,6.8,6.79,110820,41170,18401,-4099
883,FIT,2020-07-27,0 days 15:59:24.854479,1360583,6.8,6.79,106061,38349,-4099,18401
884,FIT,2020-07-27,0 days 15:59:44.903168,1392545,6.8,6.79,110651,49592,14136,-2162
885,FIT,2020-07-27,0 days 15:59:45.905334,1389181,6.8,6.79,176896,51868,-4782,14136
886,FL,2020-07-27,0 days 15:55:00.156605,47980,29.88,29.87,1926,826,-12052,3466
887,FL,2020-07-27,0 days 15:56:24.359511,59702,29.84,29.83,941,1518,242,-1158
888,FL,2020-07-27,0 days 15:56:25.361930,58883,29.84,29.83,1026,1718,-819,242
889,FL,2020-07-27,0 days 15:56:29.371640,59702,29.85,29.84,2116,1339,347,-819
890,FL,2020-07-27,0 days 15:56:30.374179,58849,29.86,29.85,899,1100,-853,347
891,FL,2020-07-27,0 days 15:57:52.572558,58980,29.87,29.86,1120,507,-744,256
892,FL,2020-07-27,0 days 15:57:57.584211,59895,29.87,29.85,2689,7910,185,-915
893,FL,2020-07-27,0 days 15:57:58.586757,59180,29.88,29.87,3285,213,-715,185
894,FL,2020-07-27,0 days 15:58:12.622880,59895,29.87,29.86,325,1400,1185,-715
895,FL,2020-07-27,0 days 15:58:13.625506,59780,29.88,29.87,3785,200,-115,1185
896,FL,2020-07-27,0 days 15:58:37.683540,52479,29.89,29.88,200,1669,6601,-1015
897,FL,2020-07-27,0 days 15:58:38.685667,50680,29.9,29.89,1100,636,-1799,6601
898,FL,2020-07-27,0 days 15:59:37.826862,62239,29.9,29.89,832,594,45,-35
899,FLR,2020-07-27,0 days 15:56:00.413293,60124,11.6,11.59,6952,5548,3225,-740
900,FLR,2020-07-27,0 days 15:56:01.415355,59349,11.6,11.59,6752,5846,-775,3225
901,FLR,2020-07-27,0 days 15:56:19.459051,60126,11.6,11.59,9284,5189,475,-425
902,FLR,2020-07-27,0 days 15:56:20.461201,59401,11.6,11.59,9384,5189,-725,475
903,FLR,2020-07-27,0 days 15:57:05.570665,60729,11.6,11.59,12839,8153,1302,-1328
904,FLR,2020-07-27,0 days 15:57:06.573270,60231,11.6,11.59,11439,9420,-498,1302
905,FLR,2020-07-27,0 days 15:57:37.647327,60829,11.6,11.59,19629,9770,402,-598
906,FLR,2020-07-27,0 days 15:57:38.650812,60231,11.6,11.59,18100,11370,-598,402
907,FLR,2020-07-27,0 days 15:57:48.673644,60829,11.6,11.59,9584,12421,2,-598
908,FLR,2020-07-27,0 days 15:57:49.675799,56031,11.6,11.59,19107,12520,-4798,2
909,FLR,2020-07-27,0 days 15:59:00.849389,64029,11.6,11.59,6796,7111,272,-498
910,FLR,2020-07-27,0 days 15:59:40.946728,64856,11.6,11.59,11565,11303,117,-183
911,FSLY,2020-07-27,0 days 15:55:04.201016,52860,80.1,80.02,340,300,-588,1296
912,FSLY,2020-07-27,0 days 15:55:05.203893,50948,80.06,80.01,275,275,1912,-588
913,FSLY,2020-07-27,0 days 15:56:31.412700,51926,80.1,80.03,200,644,-179,220
914,FSLY,2020-07-27,0 days 15:56:32.414870,50205,80.1,80.05,300,434,1721,-179
915,FSLY,2020-07-27,0 days 15:58:43.732352,51710,80.11,80.04,200,375,-1807,1091
916,FSLY,2020-07-27,0 days 15:58:44.734366,47617,80.11,80.05,200,375,4093,-1807
917,FSLY,2020-07-27,0 days 15:58:50.749378,52037,80.11,80.07,400,575,-5709,1620
918,FSLY,2020-07-27,0 days 15:58:51.751065,51446,80.11,80.07,400,675,591,-5709
919,FSLY,2020-07-27,0 days 15:58:52.753690,52037,80.11,80.07,400,1119,-1700,591
920,FSLY,2020-07-27,0 days 15:58:53.756495,50837,80.11,80.07,400,1219,1200,-1700
