,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
1666,LB,2020-07-30,0 days 15:59:20.732594,280795,24.55,24.54,16354,23017,803,-3897
1667,LB,2020-07-30,0 days 15:59:26.746940,268101,24.55,24.54,15537,25101,19028,-15186
1668,LB,2020-07-30,0 days 15:59:50.806694,287155,24.54,24.53,15540,18402,7967,-493
1669,LEN,2020-07-30,0 days 15:55:00.103727,93034,72.3,72.29,500,400,2816,-13212
1670,LEN,2020-07-30,0 days 15:55:01.106802,92550,72.3,72.28,412,300,-484,2816
1671,LEN,2020-07-30,0 days 15:55:36.190648,93198,72.31,72.29,1010,1007,910,-638
1672,LEN,2020-07-30,0 days 15:55:37.193626,92808,72.31,72.3,595,203,-390,910
1673,LEN,2020-07-30,0 days 15:56:59.390102,94159,72.29,72.27,202,1000,673,-127
1674,LEN,2020-07-30,0 days 15:57:00.393211,93832,72.3,72.29,200,300,-327,673
1675,LEN,2020-07-30,0 days 15:57:59.535480,94332,72.29,72.28,130,200,-357,43
1676,LEN,2020-07-30,0 days 15:58:22.592488,95031,72.3,72.28,782,604,307,-293
1677,LEN,2020-07-30,0 days 15:58:23.595980,94638,72.3,72.29,473,100,-193,307
1678,LEN,2020-07-30,0 days 15:58:35.624187,95931,72.33,72.31,200,1427,83,-317
1679,LEN,2020-07-30,0 days 15:58:36.626519,95514,72.35,72.32,340,600,-190,83
1680,LEN,2020-07-30,0 days 15:58:51.663130,95926,72.31,72.29,534,200,788,-112
1681,LEN,2020-07-30,0 days 15:58:52.664883,95514,72.31,72.29,750,300,-412,788
1682,LEN,2020-07-30,0 days 15:58:56.674675,94714,72.3,72.28,741,700,-312,88
1683,LEN,2020-07-30,0 days 15:59:07.703088,95083,72.26,72.25,2015,700,5913,-281
1684,LEN,2020-07-30,0 days 15:59:16.722945,100426,72.26,72.25,293,612,-57,643
1685,LEN,2020-07-30,0 days 15:59:19.730283,100483,72.26,72.25,1291,843,128,-57
1686,LEN,2020-07-30,0 days 15:59:53.813771,101689,72.26,72.25,1741,888,-12178,1441
1687,LLY,2020-07-30,0 days 15:59:58.918283,326634,152.99,152.88,3300,3410,-2538,5758
1688,LM,2020-07-30,0 days 15:59:40.986623,93808,50.0,49.99,176891,91317,1902,-498
1689,LM,2020-07-30,0 days 15:59:49.005844,89390,50.0,49.99,178901,93423,-4418,82
1690,LNC,2020-07-30,0 days 15:55:00.496325,92829,36.9,36.89,915,1167,2494,-23889
1691,LNC,2020-07-30,0 days 15:55:24.554917,93423,36.91,36.9,305,1822,-6,94
1692,LNC,2020-07-30,0 days 15:55:25.557093,92929,36.91,36.9,305,2222,494,-6
1693,LNC,2020-07-30,0 days 15:55:29.568361,95323,36.92,36.91,379,2171,-206,494
1694,LNC,2020-07-30,0 days 15:56:06.655593,96421,36.94,36.92,600,1742,183,-394
1695,LNC,2020-07-30,0 days 15:56:07.657920,96104,36.95,36.93,704,1738,-317,183
1696,LNC,2020-07-30,0 days 15:57:09.807878,96421,36.92,36.91,1520,500,339,-14
1697,LNC,2020-07-30,0 days 15:58:56.065864,110497,36.94,36.93,556,400,478,-222
1698,LNC,2020-07-30,0 days 15:59:39.173356,107243,36.94,36.92,1337,2667,-93,5507
1699,LNC,2020-07-30,0 days 15:59:45.180774,113636,36.95,36.94,171,1720,97,-893
1700,LNC,2020-07-30,0 days 15:59:47.184857,113242,36.96,36.95,300,1427,-394,6
1701,LOW,2020-07-30,0 days 15:55:00.166849,139910,149.18,149.16,202,401,7163,-27934
1702,LOW,2020-07-30,0 days 15:55:01.169712,137673,149.21,149.18,400,300,-2304,7163
1703,LOW,2020-07-30,0 days 15:58:00.603157,138780,149.13,149.1,707,100,896,-1021
1704,LOW,2020-07-30,0 days 15:58:01.604935,137276,149.13,149.11,342,609,-1504,896
1705,LOW,2020-07-30,0 days 15:58:10.626878,138883,149.17,149.14,3006,300,135,-1507
1706,LOW,2020-07-30,0 days 15:58:11.629487,137518,149.17,149.16,704,404,-1365,135
1707,LOW,2020-07-30,0 days 15:59:00.750375,138963,149.16,149.13,776,150,199,-290
1708,LOW,2020-07-30,0 days 15:59:05.761073,139423,149.16,149.12,550,851,-4107,329
1709,LOW,2020-07-30,0 days 15:59:08.768807,143565,149.15,149.13,239,259,5,-421
1710,LOW,2020-07-30,0 days 15:59:33.828901,149130,149.21,149.19,650,220,-581,285
1711,LOW,2020-07-30,0 days 15:59:34.831636,149711,149.2,149.18,100,450,19,-581
1712,LOW,2020-07-30,0 days 15:59:50.871996,149721,149.16,149.12,1548,1047,-452,1948
1713,LRN,2020-07-30,0 days 15:55:31.191272,26532,47.72,47.67,200,600,-40,560
1714,LRN,2020-07-30,0 days 15:55:32.193729,25972,47.73,47.67,418,670,560,-40
1715,LRN,2020-07-30,0 days 15:55:57.253600,26532,47.73,47.67,718,1200,-1073,280
1716,LRN,2020-07-30,0 days 15:55:58.256109,26105,47.73,47.67,418,1000,427,-1073
1717,LRN,2020-07-30,0 days 15:59:24.753724,27058,47.81,47.79,584,1644,-118,298
1718,LRN,2020-07-30,0 days 15:59:25.755659,26476,47.81,47.79,991,1644,582,-118
1719,LRN,2020-07-30,0 days 15:59:45.805000,27258,47.76,47.73,404,245,-486,114
1720,LUV,2020-07-30,0 days 15:55:00.166405,203071,30.92,30.91,4078,9117,-10216,41598
1721,LUV,2020-07-30,0 days 15:55:05.178719,210087,30.93,30.92,7943,5240,1884,-1316
1722,LUV,2020-07-30,0 days 15:55:06.181676,209071,30.93,30.92,9763,2940,-1016,1884
1723,LUV,2020-07-30,0 days 15:56:05.323993,211215,30.93,30.92,4146,6764,1058,-2142
1724,LUV,2020-07-30,0 days 15:56:06.326350,210073,30.93,30.92,3947,5964,-1142,1058
1725,LUV,2020-07-30,0 days 15:57:20.505645,214424,30.95,30.94,9050,5204,148,-551
1726,LUV,2020-07-30,0 days 15:57:21.507716,213272,30.95,30.94,9349,2617,-1152,148
1727,LUV,2020-07-30,0 days 15:57:45.565692,214424,30.93,30.92,3929,5041,1248,-1252
1728,LUV,2020-07-30,0 days 15:57:46.568286,213872,30.93,30.92,4029,5241,-552,1248
1729,LUV,2020-07-30,0 days 15:58:24.661297,215827,30.94,30.93,5141,3825,1690,-1010
1730,LUV,2020-07-30,0 days 15:58:25.663535,214817,30.94,30.93,4941,4625,-1010,1690
1731,LUV,2020-07-30,0 days 15:58:36.690788,216015,30.94,30.93,4340,4838,3902,-6710
1732,LUV,2020-07-30,0 days 15:58:37.693968,215917,30.94,30.93,2842,6928,-98,3902
1733,LUV,2020-07-30,0 days 15:59:08.768665,217359,30.93,30.92,8250,2559,-1203,2497
1734,LUV,2020-07-30,0 days 15:59:12.778081,222462,30.93,30.92,2791,7282,719,-1191
1735,LUV,2020-07-30,0 days 15:59:13.780626,222071,30.94,30.93,4272,9906,-391,719
1736,LUV,2020-07-30,0 days 15:59:14.783274,221462,30.94,30.93,5290,8406,509,-391
1737,LUV,2020-07-30,0 days 15:59:18.792828,224671,30.94,30.93,4897,12116,-1837,809
1738,LUV,2020-07-30,0 days 15:59:19.795084,224108,30.94,30.93,6997,9416,563,-1837
1739,LUV,2020-07-30,0 days 15:59:47.864266,291600,30.95,30.94,3797,5644,-175,1820
1740,LVS,2020-07-30,0 days 15:55:01.171682,133735,45.48,45.47,2206,925,-979,1221
1741,LVS,2020-07-30,0 days 15:55:51.292765,137058,45.46,45.45,2967,100,877,-1193
1742,LVS,2020-07-30,0 days 15:55:52.295218,136035,45.46,45.45,2967,500,-1023,877
1743,LVS,2020-07-30,0 days 15:57:34.540941,139151,45.48,45.47,1765,800,1238,-62
1744,LVS,2020-07-30,0 days 15:57:35.543346,138289,45.49,45.47,626,2125,-862,1238
1745,LVS,2020-07-30,0 days 15:57:47.571257,139151,45.46,45.45,2262,323,138,-162
1746,LVS,2020-07-30,0 days 15:57:48.573749,138489,45.46,45.45,1862,623,-662,138
1747,LVS,2020-07-30,0 days 15:58:01.605350,139151,45.47,45.46,2384,1503,138,-562
1748,LVS,2020-07-30,0 days 15:58:02.608067,138889,45.47,45.46,2281,200,-262,138
1749,LVS,2020-07-30,0 days 15:58:14.637786,140274,45.46,45.45,1800,2043,7,-285
1750,LVS,2020-07-30,0 days 15:58:15.640087,139681,45.46,45.45,1700,2745,-593,7
1751,LVS,2020-07-30,0 days 15:58:16.642494,140274,45.46,45.45,1300,1829,407,-593
1752,LVS,2020-07-30,0 days 15:58:17.644708,139581,45.46,45.45,2000,1729,-693,407
1753,LVS,2020-07-30,0 days 15:58:20.652371,140274,45.46,45.45,2908,1229,407,-693
1754,LVS,2020-07-30,0 days 15:58:21.653826,139581,45.46,45.45,2208,1332,-693,407
1755,LVS,2020-07-30,0 days 15:58:36.691566,132299,45.47,45.46,2400,500,582,-693
1756,LVS,2020-07-30,0 days 15:58:43.708589,139281,45.46,45.45,1805,1308,-6270,682
1757,LVS,2020-07-30,0 days 15:58:44.710802,139251,45.46,45.45,1959,1408,30,-6270
1758,LVS,2020-07-30,0 days 15:58:47.717555,140681,45.46,45.45,800,2608,-225,30
1759,LVS,2020-07-30,0 days 15:58:59.747067,141156,45.44,45.43,714,1260,320,-122
1760,LVS,2020-07-30,0 days 15:59:00.751131,140876,45.44,45.43,2528,1014,-68,320
1761,LVS,2020-07-30,0 days 15:59:33.831131,154929,45.49,45.48,2238,1767,497,-199
1762,LVS,2020-07-30,0 days 15:59:50.872681,155439,45.48,45.47,937,1177,787,-213
1763,LVS,2020-07-30,0 days 15:59:55.883208,153726,45.51,45.49,891,1157,-1765,135
1764,LW,2020-07-30,0 days 15:57:55.697436,115516,59.44,59.42,698,501,-4218,382
1765,LW,2020-07-30,0 days 15:59:08.876148,120542,59.46,59.44,301,1007,-2102,1198
1766,LW,2020-07-30,0 days 15:59:28.909195,122644,59.42,59.4,400,3100,234,-766
1767,LW,2020-07-30,0 days 15:59:48.957724,121224,59.38,59.37,958,300,-1908,1392
1768,M,2020-07-30,0 days 15:55:28.235425,307463,6.24,6.23,192373,46380,-35821,13179
1769,M,2020-07-30,0 days 15:55:29.237612,302584,6.24,6.23,191836,46487,4879,-35821
1770,M,2020-07-30,0 days 15:57:35.541625,320193,6.24,6.23,217574,22078,-3492,41808
1771,M,2020-07-30,0 days 15:57:36.543615,278385,6.24,6.23,215174,21778,41808,-3492
1772,M,2020-07-30,0 days 15:59:15.785475,316688,6.23,6.22,203129,155607,-5718,15076
1773,M,2020-07-30,0 days 15:59:24.808571,329433,6.23,6.22,194593,159924,1328,-23577
1774,M,2020-07-30,0 days 15:59:44.855873,342277,6.23,6.22,244701,152541,-2256,44
1775,M,2020-07-30,0 days 15:59:45.858568,341033,6.23,6.22,257043,149388,1244,-2256
1776,MA,2020-07-30,0 days 15:57:33.482480,164806,308.33,308.3,326,283,2161,-239
1777,MA,2020-07-30,0 days 15:57:34.485194,163805,308.3,308.27,160,558,-1001,2161
1778,MA,2020-07-30,0 days 15:57:56.537576,165006,308.37,308.35,573,348,161,-539
1779,MA,2020-07-30,0 days 15:57:57.540263,164467,308.37,308.35,669,300,-539,161
1780,MA,2020-07-30,0 days 15:58:02.553934,165152,308.53,308.45,100,625,188,-660
1781,MA,2020-07-30,0 days 15:58:03.557259,164640,308.53,308.49,102,300,-512,188
1782,MA,2020-07-30,0 days 15:58:11.576338,162940,308.57,308.48,306,225,-2304,588
1783,MA,2020-07-30,0 days 15:58:14.583080,165244,308.56,308.48,525,226,696,-704
1784,MA,2020-07-30,0 days 15:58:15.585569,164640,308.57,308.53,306,237,-604,696
1785,MA,2020-07-30,0 days 15:58:21.599453,163940,308.57,308.51,106,425,-2218,182
1786,MA,2020-07-30,0 days 15:59:07.712759,168619,308.77,308.74,200,325,5588,-1837
1787,MA,2020-07-30,0 days 15:59:08.716594,168307,308.75,308.7,125,210,-312,5588
1788,MA,2020-07-30,0 days 15:59:16.733718,171898,308.77,308.73,200,125,655,-240
1789,MA,2020-07-30,0 days 15:59:17.735649,171053,308.77,308.73,644,100,-845,655
1790,MA,2020-07-30,0 days 15:59:54.828137,172555,308.58,308.29,939,100,2698,-518
1791,MA,2020-07-30,0 days 15:59:56.831168,172853,309.21,309.0,6500,438,-5936,2698
1792,MAC,2020-07-30,0 days 15:59:12.778232,104628,8.16,8.15,18537,5436,83,-3118
1793,MAS,2020-07-30,0 days 15:55:01.169654,159371,57.05,57.04,587,943,166,-4234
1794,MAS,2020-07-30,0 days 15:55:50.288488,159837,57.11,57.1,1178,458,-916,56
1795,MAS,2020-07-30,0 days 15:55:51.290670,159753,57.11,57.1,1171,300,84,-916
1796,MAS,2020-07-30,0 days 15:56:12.340755,159837,57.11,57.08,1000,797,-16,184
1797,MAS,2020-07-30,0 days 15:56:13.343473,159753,57.11,57.09,1104,300,84,-16
1798,MAS,2020-07-30,0 days 15:57:35.541560,161537,57.03,57.02,1345,420,-1093,4579
1799,MAS,2020-07-30,0 days 15:57:36.543568,161130,57.03,57.01,1847,1245,107,-1093
1800,MAS,2020-07-30,0 days 15:57:47.570802,167337,57.03,57.02,1842,696,-19,1481
1801,MAS,2020-07-30,0 days 15:57:54.587920,167356,57.01,57.0,386,1225,81,-19
1802,MAS,2020-07-30,0 days 15:58:09.624576,167528,57.03,57.02,1500,1162,-694,406
1803,MAS,2020-07-30,0 days 15:58:10.626824,167022,57.03,57.02,1876,900,206,-694
1804,MAS,2020-07-30,0 days 15:58:35.688089,167528,57.02,57.01,700,374,-1809,191
1805,MAS,2020-07-30,0 days 15:59:39.844660,176497,57.01,57.0,2190,200,3754,-3146
1806,MAS,2020-07-30,0 days 15:59:40.846681,176351,57.01,57.0,1600,669,-146,3754
1807,MAS,2020-07-30,0 days 15:59:45.858363,176497,57.01,57.0,1766,356,143,-146
1808,MAS,2020-07-30,0 days 15:59:48.865588,176440,57.03,57.01,579,676,-57,143
1809,MBT,2020-07-30,0 days 15:58:47.043640,56618,8.83,8.82,98902,93214,3609,-13388
1810,MCD,2020-07-30,0 days 15:55:11.239972,148294,195.43,195.42,100,200,54,-446
1811,MCD,2020-07-30,0 days 15:55:15.248588,147794,195.46,195.42,400,700,5,-295
1812,MCD,2020-07-30,0 days 15:56:09.378206,157793,195.38,195.34,505,733,-478,1350
1813,MCD,2020-07-30,0 days 15:56:10.381178,157071,195.4,195.37,102,210,22,-478
1814,MCD,2020-07-30,0 days 15:56:30.428882,156017,195.54,195.5,300,400,-454,73
1815,MCD,2020-07-30,0 days 15:56:31.430946,155471,195.54,195.5,300,1000,546,-454
1816,MCD,2020-07-30,0 days 15:56:33.436564,154218,195.54,195.51,500,500,-1253,546
1817,MCD,2020-07-30,0 days 15:56:34.438219,153871,195.54,195.51,500,600,309,-1253
1818,MCD,2020-07-30,0 days 15:57:12.529830,154089,195.53,195.51,200,1066,283,-979
1819,MCD,2020-07-30,0 days 15:57:45.611527,156272,195.54,195.52,461,800,-282,418
1820,MCD,2020-07-30,0 days 15:58:03.655853,154273,195.63,195.61,343,677,-181,318
1821,MCD,2020-07-30,0 days 15:58:04.658441,153954,195.63,195.61,568,577,319,-181
1822,MCD,2020-07-30,0 days 15:58:06.663614,154273,195.63,195.6,609,859,-181,319
1823,MCD,2020-07-30,0 days 15:58:07.666062,153954,195.63,195.61,614,500,1111,-181
1824,MCD,2020-07-30,0 days 15:58:35.734469,157078,195.57,195.56,1275,589,-980,520
1825,MCD,2020-07-30,0 days 15:58:36.737673,155458,195.57,195.56,1936,801,1620,-980
1826,MCD,2020-07-30,0 days 15:58:40.746210,157078,195.56,195.55,660,503,-1480,420
1827,MCD,2020-07-30,0 days 15:58:41.749483,156025,195.57,195.55,1088,802,1553,-1480
1828,MCD,2020-07-30,0 days 15:59:06.811047,158173,195.53,195.52,6759,689,161,-1239
1829,MCD,2020-07-30,0 days 15:59:15.832815,164898,195.53,195.52,8528,1174,830,-63
1830,MCD,2020-07-30,0 days 15:59:16.834999,165566,195.55,195.51,312,1500,-551,830
1831,MCD,2020-07-30,0 days 15:59:23.851354,166117,195.59,195.54,100,492,374,-2026
1832,MCD,2020-07-30,0 days 15:59:25.856651,179591,195.57,195.51,284,1107,-1216,374
1833,MCD,2020-07-30,0 days 15:59:28.863686,180807,195.52,195.5,700,113,2821,-1216
1834,MCD,2020-07-30,0 days 15:59:29.866172,175991,195.57,195.51,599,513,-4816,2821
1835,MCD,2020-07-30,0 days 15:59:30.869063,180807,195.53,195.5,232,408,2921,-4816
1836,MCD,2020-07-30,0 days 15:59:31.871273,185128,195.5,195.48,375,318,-980,2921
1837,MCD,2020-07-30,0 days 15:59:33.876278,186108,195.45,195.42,610,200,45,-453
1838,MCD,2020-07-30,0 days 15:59:35.880541,185104,195.43,195.39,504,1050,-1004,1896
1839,MCD,2020-07-30,0 days 15:59:44.902464,186002,195.41,195.37,598,930,-206,1496
1840,MDT,2020-07-30,0 days 15:55:00.495383,333885,96.31,96.3,1822,1173,-5933,72680
1841,MDT,2020-07-30,0 days 15:55:01.497800,330018,96.31,96.3,1817,1347,3867,-5933
1842,MDT,2020-07-30,0 days 15:55:36.584223,334068,96.36,96.35,715,1145,-13377,3053
1843,MDT,2020-07-30,0 days 15:55:37.586298,332045,96.36,96.35,1421,1045,2010,-13377
1844,MDT,2020-07-30,0 days 15:56:02.646206,330401,96.39,96.37,473,1003,2807,-193
1845,MDT,2020-07-30,0 days 15:56:30.713177,333513,96.4,96.39,1945,963,-10459,4141
1846,MDT,2020-07-30,0 days 15:56:31.716313,330772,96.39,96.38,628,403,2741,-10459
1847,MDT,2020-07-30,0 days 15:57:46.897063,333822,96.39,96.37,200,800,-2163,3584
1848,MDT,2020-07-30,0 days 15:57:47.899462,328385,96.39,96.38,400,100,5437,-2163
1849,MDT,2020-07-30,0 days 15:57:52.911593,333822,96.4,96.39,300,1102,-463,2537
1850,MDT,2020-07-30,0 days 15:57:53.914784,331285,96.4,96.39,850,1559,2537,-463
1851,MDT,2020-07-30,0 days 15:58:36.017742,335119,96.43,96.42,833,2000,-1449,2483
1852,MDT,2020-07-30,0 days 15:58:37.019133,332468,96.43,96.42,677,600,2651,-1449
1853,MDT,2020-07-30,0 days 15:59:05.087958,348457,96.46,96.44,935,771,2394,-7706
1854,MDT,2020-07-30,0 days 15:59:19.121324,351572,96.48,96.46,3214,972,-1530,2065
1855,MDT,2020-07-30,0 days 15:59:20.124367,350174,96.48,96.46,3719,778,107,-1530
1856,MDT,2020-07-30,0 days 15:59:29.145755,351572,96.47,96.46,200,603,-11149,1593
1857,MDT,2020-07-30,0 days 15:59:30.153741,349321,96.46,96.45,821,164,2251,-11149
1858,MDT,2020-07-30,0 days 15:59:41.172177,352632,96.47,96.46,200,100,-617,313
1859,MDT,2020-07-30,0 days 15:59:56.207937,351082,96.48,96.46,1256,400,1550,-2676
1860,MDT,2020-07-30,0 days 15:59:58.212824,351341,96.48,96.45,2515,4169,-2676,1550
1861,MET,2020-07-30,0 days 15:55:24.270566,291450,37.5,37.49,3016,6514,-12115,985
1862,MET,2020-07-30,0 days 15:55:25.272404,285365,37.5,37.49,2316,6414,6085,-12115
1863,MET,2020-07-30,0 days 15:56:48.472306,294734,37.52,37.51,3054,6082,-1371,5129
1864,MET,2020-07-30,0 days 15:56:49.476037,291905,37.52,37.51,3354,3982,2829,-1371
1865,MET,2020-07-30,0 days 15:57:29.572025,292640,37.54,37.53,5675,1600,-331,2635
1866,MET,2020-07-30,0 days 15:57:30.575301,289571,37.54,37.53,1758,6505,3069,-331
1867,MET,2020-07-30,0 days 15:57:39.597022,292795,37.55,37.54,971,8881,-2296,604
1868,MET,2020-07-30,0 days 15:57:40.599779,290291,37.55,37.54,1374,8281,1203,-2296
1869,MET,2020-07-30,0 days 15:57:44.608776,291491,37.55,37.54,4243,7103,3,-1396
1870,MET,2020-07-30,0 days 15:57:45.611656,292795,37.55,37.54,2943,8103,-481,3
1871,MET,2020-07-30,0 days 15:57:48.618637,293276,37.55,37.54,2728,8608,1118,-481
1872,MET,2020-07-30,0 days 15:58:17.689885,295772,37.55,37.54,1906,9810,-2694,1006
1873,MET,2020-07-30,0 days 15:58:18.693369,294166,37.55,37.54,6546,1930,1606,-2694
1874,MET,2020-07-30,0 days 15:58:20.698889,295872,37.55,37.54,2546,8030,-2194,1606
1875,MET,2020-07-30,0 days 15:58:21.701048,294266,37.55,37.54,7146,2630,1606,-2194
1876,MET,2020-07-30,0 days 15:59:07.813296,297129,37.54,37.53,4339,5537,-2503,1366
1877,MET,2020-07-30,0 days 15:59:45.905560,338573,37.55,37.54,101,11495,-1,3299
1878,MET,2020-07-30,0 days 15:59:47.910084,338574,37.55,37.54,2062,7779,2490,-1
1879,MFA,2020-07-30,0 days 15:59:01.752741,82971,2.69,2.68,117962,69451,-30112,33679
1880,MFA,2020-07-30,0 days 15:59:02.755096,80585,2.69,2.68,121062,66301,386,-30112
1881,MFA,2020-07-30,0 days 15:59:10.774339,85018,2.69,2.68,122362,78905,482,-2616
1882,MFC,2020-07-30,0 days 15:56:10.444450,15091,13.68,13.67,35854,49666,577,-112
1883,MFC,2020-07-30,0 days 15:59:46.952782,16973,13.69,13.68,27385,69437,1675,-4978
1884,MGM,2020-07-30,0 days 15:55:00.275515,499837,16.61,16.6,9050,10671,14121,-67492
1885,MGM,2020-07-30,0 days 15:55:01.276776,495758,16.62,16.61,11480,10143,-4079,14121
1886,MGM,2020-07-30,0 days 15:57:36.652160,503117,16.57,16.56,9835,6535,1884,-516
1887,MGM,2020-07-30,0 days 15:57:49.683653,502501,16.58,16.57,2400,9000,-616,984
1888,MGM,2020-07-30,0 days 15:57:51.689778,503117,16.59,16.58,7412,12113,384,-216
1889,MGM,2020-07-30,0 days 15:57:52.690467,502601,16.59,16.58,4712,13313,-516,384
1890,MGM,2020-07-30,0 days 15:58:00.714280,503101,16.6,16.59,9200,3132,-16,6384
1891,MGM,2020-07-30,0 days 15:58:01.714769,502717,16.6,16.59,6600,11384,384,-16
1892,MGM,2020-07-30,0 days 15:58:02.715826,501201,16.6,16.59,7593,13289,-1516,384
1893,MGM,2020-07-30,0 days 15:58:16.750822,502962,16.63,16.62,14399,8897,195,-6305
1894,MGM,2020-07-30,0 days 15:58:19.757786,501857,16.63,16.62,8578,18816,-1305,795
1895,MGM,2020-07-30,0 days 15:58:22.764556,503162,16.63,16.62,6166,18719,495,-1305
1896,MGM,2020-07-30,0 days 15:58:23.766955,499157,16.63,16.62,5956,19598,-4005,495
1897,MGM,2020-07-30,0 days 15:58:24.769388,503162,16.63,16.62,4247,17951,3195,-4005
1898,MGM,2020-07-30,0 days 15:58:25.772767,501857,16.63,16.62,2641,20596,-1305,3195
1899,MGM,2020-07-30,0 days 15:58:33.790601,503362,16.63,16.62,10202,13917,3095,-1505
1900,MGM,2020-07-30,0 days 15:58:34.792441,502457,16.63,16.62,10434,16898,-905,3095
1901,MGM,2020-07-30,0 days 15:58:43.815259,503362,16.61,16.6,12451,6643,6595,-705
1902,MGM,2020-07-30,0 days 15:59:07.873583,507339,16.65,16.64,14934,5162,41364,-7598
1903,MGM,2020-07-30,0 days 15:59:31.916949,561951,16.66,16.65,6636,18872,-5299,6410
1904,MGM,2020-07-30,0 days 15:59:40.940368,567250,16.66,16.65,10743,8220,1499,-4101
1905,MGM,2020-07-30,0 days 15:59:42.943455,562949,16.67,16.66,7100,9510,-4301,3701
1906,MGM,2020-07-30,0 days 15:59:45.951052,567250,16.66,16.65,2365,7935,199,-201
1907,MMM,2020-07-30,0 days 15:55:00.166279,255914,152.18,152.16,150,100,-21282,113114
1908,MMM,2020-07-30,0 days 15:55:01.169537,251996,152.18,152.16,650,173,4053,-21282
1909,MMM,2020-07-30,0 days 15:55:52.293505,262726,152.18,152.16,450,212,-315,484
1910,MMM,2020-07-30,0 days 15:55:54.297503,259517,152.16,152.14,534,200,3276,-4191
1911,MMM,2020-07-30,0 days 15:56:09.333860,262793,152.15,152.14,200,410,-4266,2634
1912,MMM,2020-07-30,0 days 15:56:10.335978,260631,152.16,152.14,1027,304,2162,-4266
1913,MMM,2020-07-30,0 days 15:56:40.408295,262793,152.18,152.15,300,550,-3045,1895
1914,MMM,2020-07-30,0 days 15:56:41.410870,260838,152.19,152.18,300,296,1820,-3045
1915,MMM,2020-07-30,0 days 15:57:39.550906,266593,152.11,152.09,2897,510,-6278,622
1916,MMM,2020-07-30,0 days 15:57:40.553895,264871,152.11,152.09,3164,310,1722,-6278
1917,MMM,2020-07-30,0 days 15:57:48.573412,269703,152.11,152.1,2219,100,-650,332
1918,MMM,2020-07-30,0 days 15:57:49.575547,267853,152.11,152.1,2195,100,1850,-650
1919,MMM,2020-07-30,0 days 15:57:54.587759,269903,152.18,152.14,1150,540,-950,1850
1920,MMM,2020-07-30,0 days 15:57:55.589571,265653,152.15,152.14,145,740,2050,-950
1921,MMM,2020-07-30,0 days 15:58:50.723776,269569,152.15,152.12,350,200,-97,103
1922,MMM,2020-07-30,0 days 15:58:51.727001,268366,152.14,152.12,100,509,1203,-97
1923,MMM,2020-07-30,0 days 15:59:00.750102,271169,152.14,152.13,546,257,-367,167
1924,MO,2020-07-30,0 days 15:55:00.168439,321433,41.51,41.5,6515,6106,-11966,20695
1925,MO,2020-07-30,0 days 15:56:05.326206,343840,41.51,41.5,13144,1974,829,-1337
1926,MO,2020-07-30,0 days 15:56:06.328659,342669,41.51,41.5,12961,2102,-1171,829
1927,MO,2020-07-30,0 days 15:57:09.480742,344200,41.51,41.5,17704,7357,247,-1046
1928,MO,2020-07-30,0 days 15:57:47.571321,344447,41.52,41.51,543,10169,-3757,1043
1929,MO,2020-07-30,0 days 15:58:06.617726,351456,41.53,41.52,9839,3484,311,-1420
1930,MO,2020-07-30,0 days 15:58:21.654649,352987,41.53,41.52,1260,12542,2480,-620
1931,MO,2020-07-30,0 days 15:58:22.657408,352367,41.53,41.52,2660,13848,-620,2480
1932,MO,2020-07-30,0 days 15:59:12.779717,377040,41.53,41.52,2097,7868,7206,-3790
1933,MO,2020-07-30,0 days 15:59:45.859682,397824,41.56,41.55,5895,1879,-1085,519
1934,MPC,2020-07-30,0 days 15:59:44.856548,435228,38.1,38.09,1797,699,957,-525
1935,MPC,2020-07-30,0 days 15:59:46.861395,428465,38.1,38.09,1666,1534,-6763,1557
1936,MPLX,2020-07-30,0 days 15:56:47.427504,14583,18.25,18.24,2842,1000,46985,-3228
1937,MPLX,2020-07-30,0 days 15:59:18.794491,30474,18.28,18.27,900,1300,-49775,638
1938,MPW,2020-07-30,0 days 15:56:08.278068,308403,20.6,20.59,3512,1700,-6130,2370
1939,MPW,2020-07-30,0 days 15:57:41.502248,277012,20.58,20.57,3098,2059,-2921,26579
1940,MPW,2020-07-30,0 days 15:57:44.510163,280433,20.58,20.57,3663,2659,1479,-3421
1941,MPW,2020-07-30,0 days 15:57:45.511872,277412,20.58,20.57,3112,2759,-3021,1479
1942,MPW,2020-07-30,0 days 15:58:00.552321,277654,20.58,20.57,6369,3730,-3179,6279
1943,MPW,2020-07-30,0 days 15:58:02.553986,280833,20.58,20.57,7469,3430,1921,-3179
1944,MPW,2020-07-30,0 days 15:58:03.558809,277754,20.58,20.57,6469,4160,-3079,1921
1945,MPW,2020-07-30,0 days 15:58:11.576367,280833,20.58,20.57,8383,4695,3021,-3079
1946,MPW,2020-07-30,0 days 15:58:12.578261,277754,20.58,20.57,6883,5295,-3079,3021
1947,MPW,2020-07-30,0 days 15:59:01.698994,286791,20.58,20.57,4588,1701,38880,-7520
1948,MPW,2020-07-30,0 days 15:59:02.699845,285471,20.58,20.57,4781,1602,-1320,38880
1949,MPW,2020-07-30,0 days 15:59:03.701806,284670,20.58,20.57,5598,1729,801,-1320
1950,MPW,2020-07-30,0 days 15:59:07.713950,285551,20.58,20.57,5266,2130,-7030,881
