,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
3707,DUK,2020-03-13,0 days 15:57:16.479656,899669,85.03,84.96,565,400,-78801,154396
3708,DUK,2020-03-13,0 days 15:57:17.481655,745480,85.07,85.03,1,405,154189,-78801
3709,DUK,2020-03-13,0 days 15:57:18.484275,899669,85.1,85.03,257,310,-49901,154189
3710,DUK,2020-03-13,0 days 15:57:19.487831,879270,85.19,85.05,204,655,20399,-49901
3711,DUK,2020-03-13,0 days 15:57:24.497624,899655,85.28,85.24,218,247,-71153,52282
3712,DUK,2020-03-13,0 days 15:57:25.500797,869208,85.22,85.2,100,109,33971,-71153
3713,DUK,2020-03-13,0 days 15:57:37.527328,888203,85.27,85.24,500,14,18600,-82978
3714,DUK,2020-03-13,0 days 15:57:45.546218,905103,85.14,85.1,57,500,1729,-109471
3715,DUK,2020-03-13,0 days 15:57:47.551093,906832,85.27,85.18,300,100,-8871,1329
3716,DUK,2020-03-13,0 days 15:57:48.553314,745480,85.26,85.23,300,100,161352,-8871
3717,DUK,2020-03-13,0 days 15:57:51.562513,906795,85.45,85.4,100,420,-135408,53916
3718,DUK,2020-03-13,0 days 15:58:00.586926,906788,85.56,85.53,7649,350,-151715,50115
3719,DUK,2020-03-13,0 days 15:58:05.599029,751825,85.4,85.39,200,117,150766,-38758
3720,DUK,2020-03-13,0 days 15:58:06.603660,902598,85.32,85.22,100,300,-128950,150766
3721,DUK,2020-03-13,0 days 15:58:15.619421,927655,85.31,85.26,300,500,-109705,172740
3722,DUK,2020-03-13,0 days 15:58:21.634655,755214,85.4,85.39,2339,100,172556,-15860
3723,DUK,2020-03-13,0 days 15:58:23.639547,927769,85.46,85.41,9,200,-119038,70555
3724,DUK,2020-03-13,0 days 15:58:28.653023,755084,85.5,85.46,9,331,187085,-2538
3725,DUK,2020-03-13,0 days 15:58:29.656029,927769,85.48,85.44,200,300,-132338,187085
3726,DUK,2020-03-13,0 days 15:58:31.658123,754337,85.55,85.51,9,625,199232,-2091
3727,DUK,2020-03-13,0 days 15:58:32.661317,927769,85.55,85.48,209,300,-130391,199232
3728,DUK,2020-03-13,0 days 15:58:52.709847,779819,85.56,85.5,3213,200,197563,-4407
3729,DUK,2020-03-13,0 days 15:58:53.713064,936582,85.5,85.36,100,200,-127700,197563
3730,DUK,2020-03-13,0 days 15:59:02.734154,968582,85.45,85.39,531,400,9500,-14900
3731,DUK,2020-03-13,0 days 15:59:04.740738,946882,85.54,85.44,256,927,-29800,168563
3732,DUK,2020-03-13,0 days 15:59:12.760481,789059,85.61,85.59,72,313,193249,-6291
3733,DUK,2020-03-13,0 days 15:59:13.762266,945608,85.63,85.6,300,578,-54245,193249
3734,DUK,2020-03-13,0 days 15:59:14.764917,789390,85.63,85.6,367,300,206318,-54245
3735,DUK,2020-03-13,0 days 15:59:17.771684,966989,85.79,85.72,164,700,-39364,177799
3736,DUK,2020-03-13,0 days 15:59:19.775571,793784,85.79,85.76,246,431,213705,-3064
3737,DUK,2020-03-13,0 days 15:59:26.792276,982621,85.84,85.79,400,99,-32961,184584
3738,DUK,2020-03-13,0 days 15:59:30.804302,1012782,85.72,85.71,4,100,339,-561
3739,DUK,2020-03-13,0 days 15:59:34.813340,986521,85.82,85.78,600,694,-34261,185502
3740,DUK,2020-03-13,0 days 15:59:35.816961,801219,85.81,85.8,1001,190,216702,-34261
3741,DUK,2020-03-13,0 days 15:59:42.834403,983111,85.82,85.8,501,348,-61561,180202
3742,DUK,2020-03-13,0 days 15:59:58.870257,812919,85.77,85.76,400,3562,172092,-54959
3743,DVA,2020-03-13,0 days 15:59:17.755148,509942,75.91,75.9,314,1364,-22367,148174
3744,DXC,2020-03-13,0 days 15:55:41.229649,520534,15.1,15.09,773,848,-8253,2647
3745,DXC,2020-03-13,0 days 15:56:11.298490,520582,15.11,15.1,2390,1556,-8205,23995
3746,DXC,2020-03-13,0 days 15:57:00.419187,532655,15.04,15.03,1640,833,3837,-8198
3747,DXC,2020-03-13,0 days 15:57:01.420100,524592,15.04,15.03,1730,734,-8063,3837
3748,DXC,2020-03-13,0 days 15:57:04.430887,532955,15.02,15.01,663,108,11429,-8163
3749,DXC,2020-03-13,0 days 15:57:05.430718,526684,15.01,15.0,1654,1549,-6271,11429
3750,DXC,2020-03-13,0 days 15:58:04.576062,592959,15.11,15.09,1240,400,13415,-30593
3751,DXC,2020-03-13,0 days 15:58:12.592536,590223,15.08,15.07,700,400,-121785,764
3752,DXC,2020-03-13,0 days 15:59:17.753508,776954,15.11,15.1,9539,2892,-11990,34148
3753,EAF,2020-03-13,0 days 15:56:53.624186,155156,6.37,6.36,2808,5218,-416,894
3754,EAF,2020-03-13,0 days 15:59:01.935296,157181,6.47,6.45,932,312,8366,-2537
3755,EAF,2020-03-13,0 days 15:59:02.937547,154147,6.47,6.45,732,312,-3034,8366
3756,EAF,2020-03-13,0 days 15:59:21.985411,174797,6.47,6.46,342,494,1600,-5347
3757,EAF,2020-03-13,0 days 15:59:22.987708,173097,6.47,6.46,105,1994,-1700,1600
3758,EAF,2020-03-13,0 days 15:59:34.017008,175027,6.53,6.49,10,2898,11270,-1691
3759,EAF,2020-03-13,0 days 15:59:35.017657,172997,6.53,6.5,210,790,-2030,11270
3760,EAF,2020-03-13,0 days 15:59:46.044369,174188,6.54,6.51,4300,500,-839,12361
3761,EAT,2020-03-13,0 days 15:58:30.050283,109044,17.06,17.04,471,200,-15808,21392
3762,EAT,2020-03-13,0 days 15:58:31.055752,108052,17.1,17.06,115,600,892,-15808
3763,EAT,2020-03-13,0 days 15:58:34.059601,108944,17.12,17.08,1700,720,-16408,20166
3764,EAT,2020-03-13,0 days 15:58:35.063630,107952,17.12,17.08,1500,600,992,-16408
3765,EAT,2020-03-13,0 days 15:58:48.094657,103024,17.16,17.11,1301,1105,-4934,1086
3766,EAT,2020-03-13,0 days 15:58:49.096708,102558,17.16,17.11,1301,2105,466,-4934
3767,EAT,2020-03-13,0 days 15:58:52.104089,103024,17.16,17.11,2901,2405,-5034,6486
3768,EAT,2020-03-13,0 days 15:58:53.107692,102558,17.15,17.11,200,2205,466,-5034
3769,EAT,2020-03-13,0 days 15:59:34.209435,105757,17.19,17.16,100,800,-4156,1347
3770,EAT,2020-03-13,0 days 15:59:41.226260,106804,17.13,17.12,100,205,3873,-5305
3771,EAT,2020-03-13,0 days 15:59:42.228390,111811,17.15,17.12,200,1339,-851,3873
3772,EAT,2020-03-13,0 days 15:59:46.237900,105791,17.2,17.16,812,1714,-21667,16278
3773,EB,2020-03-13,0 days 15:56:36.774733,77357,9.2,9.19,3646,2566,-2874,15426
3774,EB,2020-03-13,0 days 15:56:37.777055,71531,9.2,9.19,3946,2566,5826,-2874
3775,EB,2020-03-13,0 days 15:57:00.836655,77357,9.23,9.19,299,2497,-4609,4958
3776,EB,2020-03-13,0 days 15:57:01.835728,72766,9.23,9.19,1007,2955,4591,-4609
3777,EB,2020-03-13,0 days 15:57:34.915673,75040,9.34,9.31,303,1555,-6126,3441
3778,EB,2020-03-13,0 days 15:57:35.917410,70366,9.34,9.31,203,1471,4674,-6126
3779,EB,2020-03-13,0 days 15:58:02.984485,69540,9.48,9.37,3100,400,-9726,5541
3780,EB,2020-03-13,0 days 15:58:03.986027,65566,9.48,9.37,600,402,3974,-9726
3781,EB,2020-03-13,0 days 15:59:48.241565,71748,9.46,9.45,701,500,2131,-469
3782,ECL,2020-03-13,0 days 15:55:18.193862,278218,180.73,180.64,305,406,2839,-13861
3783,ECL,2020-03-13,0 days 15:55:34.235637,281057,180.38,180.18,206,2,-13684,4559
3784,ECL,2020-03-13,0 days 15:55:35.237269,278141,180.27,179.87,201,50,2916,-13684
3785,ECL,2020-03-13,0 days 15:56:23.349584,281418,178.6,178.44,411,100,-12185,8763
3786,ECL,2020-03-13,0 days 15:56:24.352595,278603,178.6,178.42,215,1,2815,-12185
3787,ECL,2020-03-13,0 days 15:56:32.371827,281418,178.52,178.32,56,100,-12085,19463
3788,ECL,2020-03-13,0 days 15:56:33.373890,278603,178.53,178.32,280,200,2815,-12085
3789,ECL,2020-03-13,0 days 15:56:54.427187,284849,178.09,177.99,224,10,-1103,1285
3790,ECL,2020-03-13,0 days 15:56:56.432367,283216,178.12,178.05,118,10,1873,-792
3791,ECL,2020-03-13,0 days 15:57:04.449943,285405,178.12,177.94,412,61,-14416,21376
3792,ECL,2020-03-13,0 days 15:57:05.451513,282921,178.12,177.87,715,161,2484,-14416
3793,ECL,2020-03-13,0 days 15:57:11.467556,290576,178.32,178.15,103,355,-14629,9395
3794,ECL,2020-03-13,0 days 15:57:12.470328,287845,178.62,178.21,925,200,2731,-14629
3795,ECL,2020-03-13,0 days 15:57:17.481589,290576,178.67,178.46,303,200,-14669,14860
3796,ECL,2020-03-13,0 days 15:57:18.484240,287845,178.67,178.48,386,100,2731,-14669
3797,ECL,2020-03-13,0 days 15:57:37.527298,295571,178.56,178.53,369,2,-2093,807
3798,ECL,2020-03-13,0 days 15:57:38.529416,292764,178.56,178.48,275,328,2807,-2093
3799,ECL,2020-03-13,0 days 15:57:47.551035,295571,178.33,178.04,160,100,-1093,1707
3800,ECL,2020-03-13,0 days 15:57:48.553285,293664,178.33,178.04,100,100,1907,-1093
3801,ECL,2020-03-13,0 days 15:57:58.579102,295571,178.55,178.4,160,158,-31393,36355
3802,ECL,2020-03-13,0 days 15:57:59.581556,293864,178.56,178.34,297,105,1707,-31393
3803,ECL,2020-03-13,0 days 15:58:16.623125,304079,177.3,176.59,150,782,-21297,8611
3804,ECL,2020-03-13,0 days 15:58:17.625477,298205,177.12,176.71,115,682,5874,-21297
3805,ECL,2020-03-13,0 days 15:58:20.633288,304079,177.21,176.93,103,2,-15555,32982
3806,ECL,2020-03-13,0 days 15:58:21.634595,300734,177.19,176.93,150,2,3345,-15555
3807,ECL,2020-03-13,0 days 15:58:52.709817,270948,177.21,177.17,100,338,33289,-19019
3808,ECL,2020-03-13,0 days 15:58:53.713036,304237,177.12,176.87,117,1,-19719,33289
3809,ECL,2020-03-13,0 days 15:58:54.715245,294956,177.08,176.65,100,100,9281,-19719
3810,ECL,2020-03-13,0 days 15:58:58.724435,304237,177.24,176.87,205,100,-2519,3581
3811,ECL,2020-03-13,0 days 15:58:59.727718,300956,177.23,176.87,105,100,3281,-2519
3812,ECL,2020-03-13,0 days 15:59:28.797789,332108,178.51,177.97,100,618,-8877,29019
3813,ECL,2020-03-13,0 days 15:59:29.801011,328785,178.51,177.98,190,750,3323,-8877
3814,ECL,2020-03-13,0 days 15:59:36.818024,332159,178.9,178.55,100,1118,-12426,28935
3815,ECL,2020-03-13,0 days 15:59:47.844209,327457,180.1,179.52,340,1100,-30122,31200
3816,ED,2020-03-13,0 days 15:59:48.849422,745935,88.13,87.99,400,705,797,-4503
3817,ED,2020-03-13,0 days 15:59:49.852107,739632,88.13,87.99,517,705,-11403,797
3818,EDU,2020-03-13,0 days 15:57:07.658645,74922,119.92,119.77,10,1,2023,-2725
3819,EDU,2020-03-13,0 days 15:57:08.661048,73745,119.99,119.8,200,400,-1177,2023
3820,EDU,2020-03-13,0 days 15:57:24.700245,74922,120.42,120.32,190,1,4310,-1390
3821,EDU,2020-03-13,0 days 15:57:25.702249,74032,120.4,120.26,400,2068,-890,4310
3822,EDU,2020-03-13,0 days 15:59:06.948400,78225,121.14,121.0,300,400,328,-272
3823,EDU,2020-03-13,0 days 15:59:07.951674,78053,121.14,121.0,400,200,-772,328
3824,EDU,2020-03-13,0 days 15:59:08.952965,78825,121.12,121.0,300,300,2824,-772
3825,EDU,2020-03-13,0 days 15:59:36.020658,95319,121.94,121.89,112,568,-480,6820
3826,EDU,2020-03-13,0 days 15:59:50.064081,93907,122.14,122.03,200,255,1412,-1088
3827,EFX,2020-03-13,0 days 15:55:03.298396,114368,138.46,138.43,10,3,-13653,10297
3828,EFX,2020-03-13,0 days 15:55:04.300937,111621,138.56,138.43,158,3,2747,-13653
3829,EFX,2020-03-13,0 days 15:55:26.355741,115074,138.64,138.59,129,10,-13129,10821
3830,EFX,2020-03-13,0 days 15:55:27.358915,112303,138.64,138.57,239,103,3171,-13129
3831,EFX,2020-03-13,0 days 15:55:38.386130,115474,138.51,138.26,886,100,-12729,11221
3832,EFX,2020-03-13,0 days 15:55:39.387310,112603,138.5,138.26,181,200,2871,-12729
3833,EFX,2020-03-13,0 days 15:55:44.399073,115474,138.49,138.43,50,90,-12729,26821
3834,EFX,2020-03-13,0 days 15:55:45.401802,112603,138.52,138.38,377,190,2871,-12729
3835,EFX,2020-03-13,0 days 15:55:53.421342,115474,138.44,138.37,90,800,-12729,26821
3836,EFX,2020-03-13,0 days 15:55:54.422326,112603,138.43,138.37,302,700,2871,-12729
3837,EFX,2020-03-13,0 days 15:56:00.438102,115474,138.48,138.39,109,90,-12729,11221
3838,EFX,2020-03-13,0 days 15:56:01.440344,112603,138.48,138.39,181,2,2871,-12729
3839,EFX,2020-03-13,0 days 15:56:51.560885,112813,138.47,138.41,256,3118,2661,-16039
3840,EFX,2020-03-13,0 days 15:56:56.572594,115474,138.49,138.41,2,3803,-19439,26852
3841,EFX,2020-03-13,0 days 15:56:57.574419,112913,138.47,138.42,272,400,2561,-19439
3842,EFX,2020-03-13,0 days 15:57:09.604074,118364,137.92,137.73,410,90,-19078,5262
3843,EFX,2020-03-13,0 days 15:57:10.606769,115542,137.93,137.78,172,90,2603,-19078
3844,EFX,2020-03-13,0 days 15:57:48.698584,120642,138.65,138.47,333,90,-151,549
3845,EFX,2020-03-13,0 days 15:57:49.703130,119693,138.77,138.67,500,90,949,-151
3846,EFX,2020-03-13,0 days 15:57:58.720684,120642,138.95,138.79,116,90,-651,249
3847,EFX,2020-03-13,0 days 15:57:59.724548,118393,138.94,138.79,200,90,2249,-651
3848,EFX,2020-03-13,0 days 15:58:08.749260,120642,139.04,138.8,100,90,-27351,5440
3849,EFX,2020-03-13,0 days 15:58:09.752356,118696,139.07,138.94,12,90,1946,-27351
3850,EFX,2020-03-13,0 days 15:58:39.824513,125220,139.43,139.38,804,126,-28465,35733
3851,EFX,2020-03-13,0 days 15:58:40.826452,122785,139.63,139.43,1400,93,2435,-28465
3852,EFX,2020-03-13,0 days 15:58:42.831332,125220,139.64,139.54,200,90,-29365,36633
3853,EFX,2020-03-13,0 days 15:58:43.834624,123097,139.72,139.54,232,90,2123,-29365
3854,EFX,2020-03-13,0 days 15:58:58.870220,126220,139.81,139.61,14,90,-28677,5521
3855,EFX,2020-03-13,0 days 15:58:59.872144,123997,139.81,139.62,14,42,2223,-28677
3856,EFX,2020-03-13,0 days 15:59:17.910482,132401,139.9,139.83,462,91,-946,1549
3857,EFX,2020-03-13,0 days 15:59:18.910378,131147,139.9,139.83,465,91,1297,-946
3858,EFX,2020-03-13,0 days 15:59:28.934993,132905,140.77,140.47,100,90,-42725,5011
3859,EFX,2020-03-13,0 days 15:59:29.938969,131730,140.81,140.47,109,90,1175,-42725
3860,EFX,2020-03-13,0 days 15:59:37.957936,132905,140.81,140.48,1105,1627,-848,975
3861,EFX,2020-03-13,0 days 15:59:38.961766,82894,140.81,140.52,1106,490,50011,-848
3862,EFX,2020-03-13,0 days 15:59:39.962371,132905,140.81,140.51,1289,590,-48448,50011
3863,EFX,2020-03-13,0 days 15:59:40.965900,130453,140.78,140.52,855,1090,2452,-48448
3864,EGHT,2020-03-13,0 days 15:55:02.155978,54936,13.15,13.14,3301,523,41947,-36756
3865,EGHT,2020-03-13,0 days 15:56:10.319221,110111,13.32,13.29,1910,1131,-39928,7825
3866,EGHT,2020-03-13,0 days 15:56:11.321087,109039,13.32,13.31,2110,2001,1072,-39928
3867,EGHT,2020-03-13,0 days 15:56:26.357890,110111,13.36,13.34,890,1537,-39028,5075
3868,EGHT,2020-03-13,0 days 15:56:27.359621,109139,13.36,13.34,890,1537,972,-39028
3869,EGHT,2020-03-13,0 days 15:58:08.603890,111806,13.35,13.34,2732,3280,-1139,5108
3870,EGHT,2020-03-13,0 days 15:58:09.605090,107245,13.35,13.34,5260,9180,4561,-1139
3871,EGO,2020-03-13,0 days 15:56:11.464837,50538,5.76,5.75,4993,36068,2559,-6573
3872,EGO,2020-03-13,0 days 15:56:12.470617,48197,5.76,5.75,5912,35468,-2341,2559
3873,EGO,2020-03-13,0 days 15:57:15.617635,50738,5.76,5.75,32579,3176,151159,-3141
3874,EGO,2020-03-13,0 days 15:57:16.620382,48497,5.76,5.75,31453,3176,-2241,151159
3875,EGO,2020-03-13,0 days 15:58:05.740897,52594,5.76,5.75,30654,16469,503,-5797
3876,EGO,2020-03-13,0 days 15:58:06.743434,50097,5.76,5.75,29034,16469,-4322,503
3877,EGO,2020-03-13,0 days 15:59:38.961766,55419,5.76,5.75,20904,10317,1826,-137
3878,EHC,2020-03-13,0 days 15:55:45.652491,59194,62.77,62.71,219,200,-13190,1714
3879,EHC,2020-03-13,0 days 15:55:46.654172,43880,62.8,62.76,100,100,15314,-13190
3880,EHC,2020-03-13,0 days 15:55:48.659041,59194,62.78,62.72,200,200,-13190,1714
3881,EHC,2020-03-13,0 days 15:55:49.661760,58784,62.78,62.72,300,200,410,-13190
3882,EHC,2020-03-13,0 days 15:55:52.669971,59194,62.73,62.72,100,200,-13190,1714
3883,EHC,2020-03-13,0 days 15:55:53.670710,43880,62.73,62.72,500,367,15314,-13190
3884,EHC,2020-03-13,0 days 15:56:00.688721,59194,62.83,62.73,356,202,-13190,1714
3885,EHC,2020-03-13,0 days 15:56:01.689642,58784,62.83,62.73,356,202,410,-13190
3886,EHC,2020-03-13,0 days 15:56:16.726024,59457,62.83,62.79,401,12,-13127,15577
3887,EHC,2020-03-13,0 days 15:56:17.728271,58984,62.83,62.79,301,10,473,-13127
3888,EHC,2020-03-13,0 days 15:56:20.735546,59457,62.81,62.76,52,217,-13127,15377
3889,EHC,2020-03-13,0 days 15:56:21.737634,58984,62.82,62.77,6,100,473,-13127
3890,EHC,2020-03-13,0 days 15:56:32.764466,59173,62.83,62.79,339,100,-13311,1593
3891,EHC,2020-03-13,0 days 15:56:33.766685,58784,62.83,62.8,13,200,389,-13311
3892,EHC,2020-03-13,0 days 15:56:44.792753,59257,62.92,62.88,223,300,-13127,15377
3893,EHC,2020-03-13,0 days 15:56:45.795394,58784,62.92,62.88,223,400,473,-13127
3894,EHC,2020-03-13,0 days 15:57:12.862543,61848,62.96,62.92,100,936,-14074,2054
3895,EHC,2020-03-13,0 days 15:57:13.865606,61222,62.98,62.93,747,200,626,-14074
3896,EHC,2020-03-13,0 days 15:57:19.879343,61648,63.13,63.0,200,420,-484,626
3897,EHC,2020-03-13,0 days 15:57:20.882758,61132,63.13,63.0,331,300,516,-484
3898,EHC,2020-03-13,0 days 15:58:02.984551,61264,63.24,63.19,100,278,-15668,2020
3899,EHC,2020-03-13,0 days 15:58:03.986087,60832,63.23,63.2,100,100,432,-15668
3900,EHC,2020-03-13,0 days 15:58:11.004111,61232,63.18,63.13,100,200,488,-14812
3901,EHC,2020-03-13,0 days 15:58:30.050187,62320,63.22,63.15,371,200,-14517,1987
3902,EHC,2020-03-13,0 days 15:58:31.055641,61737,63.21,63.15,302,564,283,-14517
3903,EHC,2020-03-13,0 days 15:58:35.063545,62320,63.34,63.2,1023,400,-1417,483
3904,EHC,2020-03-13,0 days 15:58:50.099068,63140,63.3,63.29,100,400,-16497,2807
3905,EHC,2020-03-13,0 days 15:58:51.101989,62737,63.26,63.25,100,1605,403,-16497
3906,EHC,2020-03-13,0 days 15:58:58.118271,63140,63.28,63.26,100,300,-17197,2107
3907,EHC,2020-03-13,0 days 15:58:59.122866,62737,63.28,63.26,100,300,403,-17197
3908,EHC,2020-03-13,0 days 15:59:05.137294,63224,63.3,63.26,100,603,-17713,1591
3909,EHC,2020-03-13,0 days 15:59:06.139615,62937,63.3,63.26,2,623,287,-17713
3910,EHC,2020-03-13,0 days 15:59:19.171796,71289,63.49,63.41,1444,1100,-17342,1603
3911,EHC,2020-03-13,0 days 15:59:20.175589,70531,63.49,63.41,1653,1003,758,-17342
3912,EHC,2020-03-13,0 days 15:59:42.228246,70429,63.91,63.54,242,2763,414,-23786
3913,EIX,2020-03-13,0 days 15:55:11.570871,443026,53.23,53.11,1449,300,29558,-4864
3914,EIX,2020-03-13,0 days 15:55:12.572766,441184,53.23,53.13,1127,600,-2142,29558
3915,EIX,2020-03-13,0 days 15:55:17.583430,423388,53.14,53.06,311,300,-60054,62516
3916,EIX,2020-03-13,0 days 15:55:30.617528,378672,53.13,53.06,920,189,62495,-1775
3917,EIX,2020-03-13,0 days 15:55:32.623830,423467,53.16,53.11,200,8,-60175,4195
3918,EIX,2020-03-13,0 days 15:55:35.627837,423467,53.11,53.06,81,471,-60075,62495
3919,EIX,2020-03-13,0 days 15:55:39.637605,426186,52.99,52.92,400,400,-56856,4195
3920,EIX,2020-03-13,0 days 15:55:40.643106,440742,52.98,52.92,528,300,144,-56856
3921,EIX,2020-03-13,0 days 15:55:50.663914,378672,53.03,53.0,300,100,60714,-956
3922,EIX,2020-03-13,0 days 15:55:53.670710,426186,53.01,52.94,240,200,-59456,4414
3923,EIX,2020-03-13,0 days 15:55:54.673515,440442,52.94,52.8,748,301,544,-59456
3924,EIX,2020-03-13,0 days 15:55:55.676534,439086,52.94,52.8,1120,501,-1256,544
3925,EIX,2020-03-13,0 days 15:55:58.684653,440742,52.98,52.88,200,300,244,-1556
3926,EIX,2020-03-13,0 days 15:55:59.684615,439386,52.98,52.88,200,200,-1356,244
3927,EIX,2020-03-13,0 days 15:56:20.735578,378672,52.87,52.83,331,974,58614,-3056
3928,EIX,2020-03-13,0 days 15:56:22.741181,406186,52.83,52.78,495,861,-59056,2614
3929,EIX,2020-03-13,0 days 15:56:30.761303,431542,52.71,52.56,2257,518,5544,-2756
3930,EIX,2020-03-13,0 days 15:56:39.781938,378672,52.61,52.56,1160,120,50514,-656
3931,EIX,2020-03-13,0 days 15:56:55.821514,386716,52.64,52.58,800,200,48306,-5131
3932,EIX,2020-03-13,0 days 15:56:57.825770,407622,52.6,52.54,15,340,-49864,2106
3933,EIX,2020-03-13,0 days 15:57:02.838412,387988,52.6,52.54,15,157,48091,-3079
3934,EIX,2020-03-13,0 days 15:57:03.840921,407979,52.6,52.52,15,400,-49279,48091
3935,EIX,2020-03-13,0 days 15:57:17.875655,388067,52.85,52.81,200,200,48112,-4758
3936,EIX,2020-03-13,0 days 15:57:21.884523,407979,53.11,52.89,5,609,-61958,1912
3937,EIX,2020-03-13,0 days 15:57:32.911185,388067,52.97,52.87,1569,209,59712,-2358
3938,EIX,2020-03-13,0 days 15:57:33.913640,407979,52.97,52.85,1675,681,-59858,59712
3939,EIX,2020-03-13,0 days 15:57:36.921736,388067,53.03,52.97,42,400,62512,-3658
3940,EIX,2020-03-13,0 days 15:57:41.938058,450237,53.02,52.9,800,300,1936,-2464
3941,EIX,2020-03-13,0 days 15:57:42.935411,448173,53.02,52.9,800,100,-2064,1936
3942,EIX,2020-03-13,0 days 15:58:01.981558,450237,53.02,52.94,200,100,6973,-1727
3943,EIX,2020-03-13,0 days 15:58:04.988519,448214,52.93,52.84,300,300,-291,5209
3944,EIX,2020-03-13,0 days 15:58:10.000539,448484,52.89,52.74,691,109,2793,-207
3945,EIX,2020-03-13,0 days 15:58:24.035825,454108,52.86,52.81,38,700,-60152,947
3946,EIX,2020-03-13,0 days 15:58:26.040417,396861,52.93,52.87,500,524,57247,-2652
3947,EIX,2020-03-13,0 days 15:58:27.046218,448208,52.99,52.95,42,224,-353,57247
3948,EIX,2020-03-13,0 days 15:58:31.055641,449013,52.99,52.94,200,28,7095,-6152
3949,EIX,2020-03-13,0 days 15:58:37.067088,455508,52.95,52.78,400,400,-3680,695
3950,EIX,2020-03-13,0 days 15:58:38.070143,455288,52.95,52.78,500,300,220,-3680
3951,EIX,2020-03-13,0 days 15:58:58.118271,473192,52.79,52.75,1206,740,-44702,8817
3952,EIX,2020-03-13,0 days 15:58:59.122866,419675,52.79,52.75,200,400,55217,-44702
3953,EIX,2020-03-13,0 days 15:59:02.132120,472529,52.81,52.77,32,320,-57665,6717
3954,EIX,2020-03-13,0 days 15:59:03.131494,471994,52.81,52.75,632,111,535,-57665
3955,EIX,2020-03-13,0 days 15:59:15.162448,486683,52.93,52.89,212,102,1603,-48497
3956,EIX,2020-03-13,0 days 15:59:21.176199,472990,53.08,53.0,733,882,1796,-6311
3957,EIX,2020-03-13,0 days 15:59:24.185802,473886,53.12,53.05,292,1000,-63871,1796
3958,EIX,2020-03-13,0 days 15:59:28.195021,415290,53.11,53.07,589,426,58705,-6762
3959,EIX,2020-03-13,0 days 15:59:29.196338,473295,53.12,53.07,600,429,-60662,58705
3960,EIX,2020-03-13,0 days 15:59:30.202873,416990,53.12,53.08,300,271,57005,-60662
3961,EIX,2020-03-13,0 days 15:59:31.203190,468895,53.16,53.12,316,916,-295,57005
3962,EIX,2020-03-13,0 days 15:59:41.226192,462491,53.28,53.23,400,500,-70783,94
3963,EIX,2020-03-13,0 days 15:59:44.232825,428724,53.29,53.24,517,627,33767,-35510
3964,EIX,2020-03-13,0 days 15:59:45.237104,462491,53.29,53.25,300,916,-73010,33767
3965,EIX,2020-03-13,0 days 15:59:46.237788,431303,53.26,53.24,500,387,31188,-73010
3966,EIX,2020-03-13,0 days 15:59:47.240276,462491,53.27,53.26,200,100,-68689,31188
3967,EIX,2020-03-13,0 days 15:59:56.262950,434223,53.25,53.24,63,442,28268,-47309
3968,EIX,2020-03-13,0 days 15:59:58.266854,462491,53.24,53.23,96,4122,-42509,28268
3969,EL,2020-03-13,0 days 15:55:00.142572,209059,170.1,170.03,262,200,-1291,9817
3970,EL,2020-03-13,0 days 15:55:24.201846,190691,170.61,170.41,312,100,18468,-1541
3971,EL,2020-03-13,0 days 15:55:25.204293,195159,170.6,170.41,100,451,-15641,18468
3972,EL,2020-03-13,0 days 15:56:03.295999,195159,169.33,169.19,506,103,-16619,3490
3973,EL,2020-03-13,0 days 15:57:00.434181,215746,169.44,169.34,25,100,712,-822
3974,EL,2020-03-13,0 days 15:57:01.434615,214193,169.45,169.36,221,300,-1553,712
3975,EL,2020-03-13,0 days 15:57:04.442787,215746,169.45,169.36,727,503,300,-263
3976,EL,2020-03-13,0 days 15:57:05.444288,214246,169.6,169.41,13,15,-1500,300
3977,EL,2020-03-13,0 days 15:57:07.449569,195244,169.62,169.52,100,159,19002,-1500
3978,EL,2020-03-13,0 days 15:57:10.456566,201246,169.62,169.53,109,91,-14500,6002
3979,EL,2020-03-13,0 days 15:57:20.480670,195288,170.3,169.73,40,100,18958,-1544
3980,EL,2020-03-13,0 days 15:57:21.484635,201246,170.27,169.75,140,159,-14544,18958
3981,EL,2020-03-13,0 days 15:57:34.515873,195388,170.14,170.07,628,91,19447,-1055
3982,EL,2020-03-13,0 days 15:57:35.517128,205835,170.13,170.06,730,720,-12155,19447
3983,EL,2020-03-13,0 days 15:57:39.525134,217890,170.07,169.87,204,101,745,-5955
3984,EL,2020-03-13,0 days 15:57:40.528903,216635,169.9,169.73,100,1,-1255,745
3985,EL,2020-03-13,0 days 15:57:45.540365,215790,169.61,169.44,100,105,845,-3155
3986,EL,2020-03-13,0 days 15:57:46.542012,214735,169.54,169.45,100,20,-1055,845
3987,EL,2020-03-13,0 days 15:58:01.581287,195388,170.98,170.16,6,1,26047,-5655
3988,EL,2020-03-13,0 days 15:58:02.583105,205839,170.82,170.16,140,3,-17351,26047
3989,EL,2020-03-13,0 days 15:58:06.597235,205839,169.95,169.49,100,100,-13751,24451
3990,EL,2020-03-13,0 days 15:58:10.602287,220119,169.8,169.72,315,300,1180,-1880
