,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
2105,INFY,2020-02-03,0 days 15:57:31.385210,383712,10.94,10.93,96321,316047,-13067,1933
2106,INFY,2020-02-03,0 days 15:57:33.390358,396779,10.94,10.93,96121,315947,36233,-13067
2107,INFY,2020-02-03,0 days 15:57:34.391627,311212,10.94,10.93,37316,340594,-85567,36233
2108,INFY,2020-02-03,0 days 15:59:36.681242,416854,10.94,10.93,57394,293555,9961,-25539
2109,INFY,2020-02-03,0 days 15:59:48.710566,406415,10.94,10.93,127601,226113,-1339,9761
2110,ING,2020-02-03,0 days 15:57:30.891882,29358,10.88,10.87,144930,48065,-1475,325
2111,INVH,2020-02-03,0 days 15:59:12.720816,351789,31.43,31.42,11671,7815,14387,-4266
2112,INVH,2020-02-03,0 days 15:59:13.721259,346476,31.43,31.42,11139,8542,-5313,14387
2113,INVH,2020-02-03,0 days 15:59:24.747475,342023,31.42,31.41,16057,1231,-10114,2086
2114,INVH,2020-02-03,0 days 15:59:30.762495,340504,31.42,31.41,699,11402,-11633,13267
2115,INVH,2020-02-03,0 days 15:59:42.791647,352183,31.42,31.41,221,12977,1596,-159
2116,INVH,2020-02-03,0 days 15:59:46.801091,350552,31.44,31.43,400,7643,-1631,3869
2117,INVH,2020-02-03,0 days 15:59:48.806486,353483,31.44,31.43,6527,6631,151,-9758
2118,INVH,2020-02-03,0 days 15:59:49.808641,351534,31.44,31.43,6502,6240,-1949,151
2119,IP,2020-02-03,0 days 15:55:01.024462,259521,41.19,41.18,6688,1721,-49142,86541
2120,IP,2020-02-03,0 days 15:55:02.024613,255939,41.19,41.18,7111,1672,3582,-49142
2121,IP,2020-02-03,0 days 15:57:29.379462,282743,41.22,41.21,852,3271,-19699,5598
2122,IP,2020-02-03,0 days 15:57:30.382830,278842,41.22,41.21,3005,1519,3901,-19699
2123,IP,2020-02-03,0 days 15:57:59.451073,292116,41.21,41.2,1182,4002,-1526,6774
2124,IP,2020-02-03,0 days 15:58:00.454605,287342,41.21,41.2,1085,4302,4774,-1526
2125,IP,2020-02-03,0 days 15:58:37.542893,306151,41.23,41.22,2479,5800,-2786,3714
2126,IP,2020-02-03,0 days 15:58:38.545233,304237,41.23,41.22,2353,6200,1914,-2786
2127,IP,2020-02-03,0 days 15:59:03.606209,307012,41.23,41.22,968,1421,-31792,766
2128,IP,2020-02-03,0 days 15:59:04.609599,304174,41.22,41.21,2561,401,2838,-31792
2129,IP,2020-02-03,0 days 15:59:09.621849,307420,41.25,41.24,3102,901,-1684,2616
2130,IP,2020-02-03,0 days 15:59:10.624316,305604,41.25,41.24,1902,2490,1816,-1684
2131,IP,2020-02-03,0 days 15:59:11.626772,307420,41.25,41.24,2306,2789,-18645,1816
2132,IP,2020-02-03,0 days 15:59:12.628626,306965,41.25,41.24,4374,701,455,-18645
2133,IP,2020-02-03,0 days 15:59:40.691150,348170,41.26,41.25,3039,2318,-418,382
2134,IP,2020-02-03,0 days 15:59:43.697935,346629,41.26,41.25,5305,783,1541,-2559
2135,IP,2020-02-03,0 days 15:59:45.703761,348170,41.26,41.25,5086,783,-632,1374
2136,IPG,2020-02-03,0 days 15:55:01.530452,372600,22.77,22.76,5511,10044,1311,-1663
2137,IPG,2020-02-03,0 days 15:55:02.533073,372928,22.77,22.76,3600,11104,-72,1311
2138,IPG,2020-02-03,0 days 15:55:03.535342,371400,22.77,22.76,4100,10674,1528,-72
2139,IPG,2020-02-03,0 days 15:55:10.552873,370006,22.77,22.76,2196,10704,-6,23
2140,IPG,2020-02-03,0 days 15:55:14.562483,370412,22.78,22.77,7343,4525,1401,-6
2141,IPG,2020-02-03,0 days 15:57:28.886951,384821,22.78,22.77,2461,14477,-4843,2343
2142,IPG,2020-02-03,0 days 15:57:29.890535,383284,22.78,22.77,1907,14614,1537,-4843
2143,IPG,2020-02-03,0 days 15:57:33.899507,386063,22.78,22.77,4768,13442,-3596,2773
2144,IPG,2020-02-03,0 days 15:57:34.901994,385059,22.78,22.77,4568,13481,1004,-3596
2145,IPG,2020-02-03,0 days 15:57:45.928440,386063,22.78,22.77,4192,15866,-196,1004
2146,IPG,2020-02-03,0 days 15:57:46.930929,385059,22.78,22.77,4592,15941,1004,-196
2147,IPG,2020-02-03,0 days 15:57:49.939086,386063,22.79,22.78,8130,4637,-2396,1004
2148,IPG,2020-02-03,0 days 15:57:51.943276,385059,22.79,22.78,9000,12168,1004,-2396
2149,IPG,2020-02-03,0 days 15:57:56.955556,386063,22.79,22.78,1600,16202,-1796,1004
2150,IPG,2020-02-03,0 days 15:57:57.957949,385059,22.79,22.78,1100,16102,1004,-1796
2151,IPG,2020-02-03,0 days 15:59:15.139866,405889,22.79,22.78,2757,17069,-4773,819
2152,IPG,2020-02-03,0 days 15:59:16.141800,406800,22.79,22.78,2157,15174,2230,-4773
2153,IPG,2020-02-03,0 days 15:59:20.150658,409530,22.79,22.78,706,17117,-2429,1430
2154,IPG,2020-02-03,0 days 15:59:42.204903,410918,22.8,22.79,14126,15262,-4179,2910
2155,IPG,2020-02-03,0 days 15:59:43.208362,415097,22.8,22.79,13208,15064,1284,-4179
2156,IPG,2020-02-03,0 days 15:59:50.226573,413632,22.81,22.8,23200,11768,-4465,635
2157,IR,2020-02-03,0 days 15:58:49.741475,145994,136.0,135.98,690,14,2440,-7960
2158,IR,2020-02-03,0 days 15:58:50.744735,136034,136.01,135.99,400,150,-10060,2440
2159,IR,2020-02-03,0 days 15:59:22.820070,167717,136.12,136.07,484,502,544,-2156
2160,IR,2020-02-03,0 days 15:59:26.830332,169272,136.11,136.07,329,1126,-145,55
2161,IR,2020-02-03,0 days 15:59:28.835331,167717,136.09,136.07,240,12,1555,-145
2162,IR,2020-02-03,0 days 15:59:29.837445,164472,136.1,136.07,27,200,-4545,1555
2163,IR,2020-02-03,0 days 15:59:30.840857,169017,136.08,136.06,200,600,2071,-4545
2164,IR,2020-02-03,0 days 15:59:31.842775,165688,136.11,136.06,525,600,-2029,2071
2165,IR,2020-02-03,0 days 15:59:32.845194,175489,136.17,136.15,829,10,25139,-2029
2166,IR,2020-02-03,0 days 15:59:44.874216,196505,136.2,136.19,30,4,3230,-1974
2167,IRM,2020-02-03,0 days 15:58:56.677949,225746,31.86,31.85,1817,4193,-5928,2272
2168,IRM,2020-02-03,0 days 15:59:05.702886,234274,31.87,31.86,1487,8128,11962,-5804
2169,IRM,2020-02-03,0 days 15:59:06.704973,230936,31.87,31.86,882,7486,-3338,11962
2170,IRM,2020-02-03,0 days 15:59:11.716067,234274,31.88,31.87,3850,7118,103,-18
2171,IRM,2020-02-03,0 days 15:59:29.759857,234274,31.87,31.86,634,5100,607,-21359
2172,IRM,2020-02-03,0 days 15:59:39.784210,234302,31.88,31.87,1035,7369,167,-1562
2173,IRM,2020-02-03,0 days 15:59:41.789062,235716,31.89,31.88,300,6276,-1950,1414
2174,IRM,2020-02-03,0 days 15:59:44.796566,238205,31.89,31.88,1299,5379,5016,-179
2175,IRT,2020-02-03,0 days 15:55:01.025014,90928,14.79,14.78,1241,1950,-14021,20857
2176,IRT,2020-02-03,0 days 15:55:02.024907,90749,14.79,14.78,1891,2150,79,-14021
2177,IRT,2020-02-03,0 days 15:59:28.662010,108293,14.81,14.8,2061,3512,1128,-187
2178,ITUB,2020-02-03,0 days 15:57:37.404971,869871,7.71,7.7,449974,391496,4442,-12258
2179,ITUB,2020-02-03,0 days 15:57:38.407588,861913,7.71,7.7,451974,393047,-7958,4442
2180,ITUB,2020-02-03,0 days 15:57:46.427031,869871,7.71,7.7,456498,428147,142,-2758
2181,ITUB,2020-02-03,0 days 15:57:48.431950,848813,7.71,7.7,445398,433347,-21058,16942
2182,ITW,2020-02-03,0 days 15:55:00.117820,205202,176.54,176.5,16,220,-20575,13576
2183,ITW,2020-02-03,0 days 15:56:08.282922,225804,176.42,176.35,300,300,208,-87
2184,ITW,2020-02-03,0 days 15:56:09.285328,224112,176.42,176.35,400,200,-1692,208
2185,ITW,2020-02-03,0 days 15:56:34.345478,225462,176.34,176.23,196,100,363,-1073
2186,ITW,2020-02-03,0 days 15:56:35.347445,222831,176.38,176.28,100,200,-2973,363
2187,ITW,2020-02-03,0 days 15:56:37.352635,225804,176.38,176.32,200,200,1027,-2973
2188,ITW,2020-02-03,0 days 15:56:38.354623,224031,176.38,176.32,406,400,-1773,1027
2189,ITW,2020-02-03,0 days 15:57:27.475501,227027,176.25,176.15,148,200,54,-746
2190,ITW,2020-02-03,0 days 15:57:28.476891,225581,176.25,176.16,262,1400,-1446,54
2191,ITW,2020-02-03,0 days 15:57:34.491754,227027,176.3,176.24,130,200,1519,-681
2192,ITW,2020-02-03,0 days 15:57:35.494358,226146,176.3,176.24,135,300,-881,1519
2193,ITW,2020-02-03,0 days 15:57:38.501611,227027,176.3,176.28,1,93,1219,-881
2194,ITW,2020-02-03,0 days 15:57:39.504206,226446,176.3,176.28,1,93,-581,1219
2195,ITW,2020-02-03,0 days 15:58:02.561164,227369,176.37,176.32,92,200,183,-117
2196,ITW,2020-02-03,0 days 15:58:03.587577,227152,176.4,176.32,200,300,-217,183
2197,ITW,2020-02-03,0 days 15:58:04.566218,227369,176.4,176.34,100,100,8896,-217
2198,ITW,2020-02-03,0 days 15:59:10.724673,245832,176.44,176.39,100,1000,-5091,1522
2199,ITW,2020-02-03,0 days 15:59:17.740607,248062,176.4,176.35,34,340,-5218,1138
2200,ITW,2020-02-03,0 days 15:59:29.769839,246402,176.49,176.42,15,203,-268,1132
2201,ITW,2020-02-03,0 days 15:59:35.784607,246402,176.48,176.44,132,130,-268,1032
2202,ITW,2020-02-03,0 days 15:59:36.787244,245370,176.47,176.44,544,7,32,-268
2203,ITW,2020-02-03,0 days 15:59:40.797891,249039,176.64,176.56,500,1280,-931,614
2204,ITW,2020-02-03,0 days 15:59:41.799268,248070,176.61,176.56,218,417,269,-931
2205,ITW,2020-02-03,0 days 15:59:47.813729,251482,176.5,176.4,700,570,1502,-186
2206,IVZ,2020-02-03,0 days 15:55:01.029890,346244,17.3,17.29,10123,14989,107108,-74339
2207,IVZ,2020-02-03,0 days 15:55:02.030204,338615,17.3,17.29,10523,17567,-7629,107108
2208,IVZ,2020-02-03,0 days 15:59:03.614036,407573,17.31,17.3,25193,21633,8746,-11745
2209,IVZ,2020-02-03,0 days 15:59:04.616643,401594,17.31,17.3,26048,22213,-5979,8746
2210,IVZ,2020-02-03,0 days 15:59:16.645802,409495,17.31,17.3,28868,19431,4697,-3681
2211,IVZ,2020-02-03,0 days 15:59:17.648852,404506,17.31,17.3,26207,22131,-4989,4697
2212,IVZ,2020-02-03,0 days 15:59:45.716277,411322,17.3,17.29,22594,16305,-3031,8569
2213,JBL,2020-02-03,0 days 15:59:03.712262,171043,40.13,40.12,922,1812,3557,-5031
2214,JBL,2020-02-03,0 days 15:59:04.716079,168200,40.13,40.12,410,2212,-2905,3557
2215,JBL,2020-02-03,0 days 15:59:12.734697,174205,40.14,40.12,1281,1230,3813,-2905
2216,JBL,2020-02-03,0 days 15:59:25.765437,178805,40.15,40.13,1200,1542,4216,-4630
2217,JBL,2020-02-03,0 days 15:59:44.812866,181154,40.15,40.14,1095,2024,660,-1137
2218,JBL,2020-02-03,0 days 15:59:46.817683,178700,40.15,40.14,1078,2129,-2454,519
2219,JCI,2020-02-03,0 days 15:57:19.457383,500921,39.31,39.3,14444,2879,8869,-7931
2220,JCI,2020-02-03,0 days 15:57:20.461470,490738,39.31,39.3,15044,2829,-9983,8869
2221,JCI,2020-02-03,0 days 15:58:05.571853,530420,39.3,39.29,6963,4285,15720,-4435
2222,JCI,2020-02-03,0 days 15:58:06.574282,528740,39.3,39.29,4202,5189,-1680,15720
2223,JCI,2020-02-03,0 days 15:59:05.718496,529600,39.29,39.28,9387,17870,-4884,3816
2224,JCI,2020-02-03,0 days 15:59:15.741238,542399,39.29,39.28,8511,17112,12560,-5192
2225,JCI,2020-02-03,0 days 15:59:16.744088,528492,39.29,39.28,8111,18408,-13907,12560
2226,JEF,2020-02-03,0 days 15:55:00.186957,197597,22.05,22.04,2295,5400,66,-75959
2227,JEF,2020-02-03,0 days 15:58:16.661931,207022,22.06,22.05,6000,6545,1673,-2124
2228,JEF,2020-02-03,0 days 15:58:33.702954,206322,22.06,22.05,6900,5289,2476,-2124
2229,JEF,2020-02-03,0 days 15:58:34.705534,204198,22.06,22.05,7000,5291,-2124,2476
2230,JHG,2020-02-03,0 days 15:55:00.527599,110257,25.48,25.47,2816,2721,169,-40263
2231,JHG,2020-02-03,0 days 15:56:06.687500,111126,25.48,25.47,2301,513,-1582,300
2232,JHG,2020-02-03,0 days 15:56:29.743017,112708,25.46,25.45,1889,3095,18,-182
2233,JHG,2020-02-03,0 days 15:56:30.745305,112326,25.46,25.45,1889,3254,-82,18
2234,JHG,2020-02-03,0 days 15:56:32.751506,113308,25.46,25.45,2198,3453,118,-82
2235,JHG,2020-02-03,0 days 15:56:33.752112,113426,25.46,25.45,2398,3453,-82,118
2236,JHG,2020-02-03,0 days 15:56:34.754889,112408,25.46,25.45,2498,3353,1018,-82
2237,JHG,2020-02-03,0 days 15:57:57.957569,119691,25.48,25.47,3129,4998,335,-665
2238,JHG,2020-02-03,0 days 15:57:58.959773,119026,25.48,25.47,3229,4998,-665,335
2239,JHG,2020-02-03,0 days 15:58:29.033214,121277,25.48,25.47,4126,3672,553,-1111
2240,JHG,2020-02-03,0 days 15:59:15.139309,135603,25.51,25.5,2510,6979,3461,-2367
2241,JHG,2020-02-03,0 days 15:59:19.147420,132464,25.51,25.5,4188,5722,-839,1261
2242,JHG,2020-02-03,0 days 15:59:43.207893,134232,25.5,25.49,2300,736,3350,-750
2243,JHG,2020-02-03,0 days 15:59:44.208983,133682,25.5,25.49,3700,500,-550,3350
2244,JMIA,2020-02-03,0 days 15:56:04.260541,31172,5.62,5.61,2034,5867,-2385,4751
2245,JMIA,2020-02-03,0 days 15:58:17.583546,34311,5.65,5.63,8328,1400,-2378,190
2246,JMIA,2020-02-03,0 days 15:58:18.586149,31723,5.65,5.63,6300,3400,2588,-2378
2247,JMIA,2020-02-03,0 days 15:58:51.666258,34311,5.66,5.64,1602,4110,-1812,2588
2248,JMIA,2020-02-03,0 days 15:58:52.668389,34023,5.65,5.64,1004,3310,288,-1812
2249,JNJ,2020-02-03,0 days 15:55:39.623095,793106,149.99,149.97,500,610,-520,16353
2250,JNJ,2020-02-03,0 days 15:55:54.659156,787526,150.03,150.02,100,575,5589,-1811
2251,JNJ,2020-02-03,0 days 15:57:26.882136,794382,150.07,150.06,1725,1568,-350,150
2252,JNJ,2020-02-03,0 days 15:57:28.886969,791382,150.07,150.06,3027,109,3000,-350
2253,JNJ,2020-02-03,0 days 15:57:35.904655,795895,150.04,150.03,401,1127,-7593,4513
2254,JNJ,2020-02-03,0 days 15:57:36.907176,785782,150.04,150.03,1591,1001,10113,-7593
2255,JNJ,2020-02-03,0 days 15:57:38.911418,795895,150.04,150.03,2691,101,-4087,2613
2256,JNJ,2020-02-03,0 days 15:57:40.916933,785188,150.02,150.01,2591,800,10707,-3193
2257,JNJ,2020-02-03,0 days 15:57:55.953606,795895,150.06,150.05,21,900,-2687,10213
2258,JNJ,2020-02-03,0 days 15:57:57.957949,794582,150.06,150.05,66,1100,1113,-4987
2259,JNPR,2020-02-03,0 days 15:58:47.717163,830739,23.15,23.14,32209,7606,-11678,2722
2260,JNPR,2020-02-03,0 days 15:59:28.818252,871148,23.18,23.17,8412,23970,13920,-7380
2261,JNPR,2020-02-03,0 days 15:59:29.821279,863880,23.18,23.17,7338,23370,-7268,13920
2262,JPM,2020-02-03,0 days 15:56:31.405686,1015942,133.28,133.27,988,2130,29915,-6585
2263,JPM,2020-02-03,0 days 15:56:32.407833,1010728,133.29,133.28,322,908,-5214,29915
2264,JPM,2020-02-03,0 days 15:57:36.564458,1040299,133.25,133.24,1636,1806,2575,-1917
2265,JPM,2020-02-03,0 days 15:57:37.566617,1035974,133.25,133.24,510,2506,-5342,2575
2266,JPM,2020-02-03,0 days 15:57:41.576036,1041820,133.25,133.24,2269,2111,3454,-5342
2267,JPM,2020-02-03,0 days 15:57:42.578746,1037374,133.25,133.24,2269,2511,-3942,3454
2268,JPM,2020-02-03,0 days 15:57:46.588765,1041316,133.25,133.24,5280,1078,3958,-13742
2269,JPM,2020-02-03,0 days 15:57:47.590751,1034374,133.25,133.24,4855,1478,-6942,3958
2270,JPM,2020-02-03,0 days 15:57:59.620149,1039474,133.26,133.25,3008,2463,-1842,5854
2271,JPM,2020-02-03,0 days 15:58:05.635948,1041865,133.3,133.29,50,800,60633,-1842
2272,JPM,2020-02-03,0 days 15:58:51.746759,1106819,133.28,133.27,57,700,-485,4650
2273,JPM,2020-02-03,0 days 15:58:52.749198,1100804,133.29,133.27,313,1400,8836,-485
2274,JPM,2020-02-03,0 days 15:59:42.870322,1192247,133.39,133.38,1523,2545,-3147,2149
2275,JPM,2020-02-03,0 days 15:59:45.876946,1193147,133.39,133.38,2485,1300,-1672,2176
2276,JPM,2020-02-03,0 days 15:59:49.886427,1192611,133.37,133.36,331,2704,536,-1364
2277,JWN,2020-02-03,0 days 15:58:03.614854,150297,37.51,37.5,632,200,7011,-2489
2278,JWN,2020-02-03,0 days 15:58:04.613898,146508,37.52,37.51,1846,1100,-3789,7011
2279,JWN,2020-02-03,0 days 15:59:05.763459,152769,37.55,37.53,2731,1914,6851,-3646
2280,JWN,2020-02-03,0 days 15:59:06.765952,143894,37.55,37.53,2730,1851,-10022,6851
2281,JWN,2020-02-03,0 days 15:59:35.835186,151112,37.54,37.53,5366,295,-204,115
2282,JWN,2020-02-03,0 days 15:59:49.869775,158212,37.52,37.51,3518,1375,-514,786
2283,KAR,2020-02-03,0 days 15:56:09.246014,135654,20.79,20.78,527,3836,185,-452
2284,KAR,2020-02-03,0 days 15:57:14.403138,134341,20.78,20.77,2200,2693,-1543,4957
2285,KAR,2020-02-03,0 days 15:57:30.442805,135934,20.78,20.77,5603,407,1194,-456
2286,KAR,2020-02-03,0 days 15:58:06.532576,134834,20.77,20.76,4289,4676,2480,-120
2287,KAR,2020-02-03,0 days 15:58:53.644053,136114,20.81,20.79,2801,3792,-320,2480
2288,KAR,2020-02-03,0 days 15:59:01.664405,136434,20.8,20.79,3640,2524,180,-420
2289,KAR,2020-02-03,0 days 15:59:02.666252,136334,20.8,20.79,3995,2520,-100,180
2290,KAR,2020-02-03,0 days 15:59:25.717461,196294,20.78,20.77,4088,1440,38920,-37
2291,KAR,2020-02-03,0 days 15:59:26.720054,192714,20.79,20.78,3230,1500,-3580,38920
2292,KAR,2020-02-03,0 days 15:59:39.753029,202594,20.77,20.76,1410,7826,374,-5291
2293,KAR,2020-02-03,0 days 15:59:41.758209,200661,20.77,20.76,3035,8546,-333,2567
2294,KAR,2020-02-03,0 days 15:59:45.766719,202622,20.77,20.76,999,10172,366,-4722
2295,KDMN,2020-02-03,0 days 15:58:59.604423,71269,4.86,4.85,4858,9248,699,-3101
2296,KDMN,2020-02-03,0 days 15:59:08.627273,72225,4.86,4.85,4077,10826,-1344,956
2297,KDMN,2020-02-03,0 days 15:59:09.629723,71669,4.86,4.85,6877,11566,99,-1344
2298,KDP,2020-02-03,0 days 15:59:15.738665,127357,28.69,28.68,3870,4974,15225,-1581
2299,KDP,2020-02-03,0 days 15:59:16.740266,121834,28.71,28.7,868,5715,-5523,15225
2300,KEY,2020-02-03,0 days 15:55:00.120975,806668,18.99,18.98,62049,55513,3302,-28678
2301,KEY,2020-02-03,0 days 15:58:38.663679,856085,18.99,18.98,165317,40965,-16419,21781
2302,KEY,2020-02-03,0 days 15:58:39.653889,825304,18.99,18.98,165917,39012,27881,-16419
2303,KEY,2020-02-03,0 days 15:59:06.721038,896221,18.97,18.96,156501,105450,-139678,9923
2304,KEY,2020-02-03,0 days 15:59:07.723176,890699,18.97,18.96,166237,99410,5522,-139678
2305,KEY,2020-02-03,0 days 15:59:38.799234,913855,18.97,18.96,133065,54083,4992,-3557
2306,KEY,2020-02-03,0 days 15:59:50.829279,946095,18.98,18.97,141270,94993,18726,-3874
2307,KEYS,2020-02-03,0 days 15:57:28.525589,145288,93.21,93.18,1802,428,-390,286
2308,KEYS,2020-02-03,0 days 15:57:29.528344,145178,93.21,93.18,1902,528,2181,-390
2309,KGC,2020-02-03,0 days 15:57:45.478601,154719,5.04,5.03,510582,83507,1226,-1474
2310,KGC,2020-02-03,0 days 15:58:05.529126,158945,5.03,5.02,478684,467279,-11890,1226
2311,KGC,2020-02-03,0 days 15:58:38.610192,170853,5.03,5.02,552014,356414,2450,-750
2312,KGC,2020-02-03,0 days 15:58:52.641694,184603,5.03,5.02,559658,249206,-3640,16564
2313,KIM,2020-02-03,0 days 15:58:04.566373,309339,19.18,19.17,25701,15591,11120,-7013
2314,KIM,2020-02-03,0 days 15:58:05.568583,308459,19.18,19.17,24831,17091,-880,11120
2315,KIM,2020-02-03,0 days 15:59:05.713787,310135,19.21,19.2,18838,25101,2455,-8303
2316,KIM,2020-02-03,0 days 15:59:06.715883,305290,19.21,19.2,16884,25499,-4845,2455
2317,KKR,2020-02-03,0 days 15:59:34.833914,250143,31.75,31.74,4002,500,-476,4424
2318,KMI,2020-02-03,0 days 15:56:55.297337,1925043,20.8,20.79,97661,32427,-15353,14847
2319,KMI,2020-02-03,0 days 15:56:56.299731,1913996,20.8,20.79,98221,31727,10947,-15353
2320,KMI,2020-02-03,0 days 15:59:37.683997,2150045,20.8,20.79,59607,31949,-34537,4869
2321,KMI,2020-02-03,0 days 15:59:40.691245,2118283,20.8,20.79,59070,71132,162,-30237
2322,KMI,2020-02-03,0 days 15:59:48.710528,2084394,20.81,20.8,10400,140424,4638,-29462
2323,KO,2020-02-03,0 days 15:59:03.669635,1286651,58.57,58.56,12388,5999,20395,-39705
2324,KO,2020-02-03,0 days 15:59:04.672827,1269421,58.58,58.57,10006,5964,-17230,20395
2325,KO,2020-02-03,0 days 15:59:34.740217,1307459,58.59,58.58,13776,1840,4978,-1426
2326,KO,2020-02-03,0 days 15:59:38.750705,1272666,58.61,58.6,9500,6000,-35638,14970
2327,KO,2020-02-03,0 days 15:59:42.759987,1334707,58.6,58.59,9587,11321,3674,-8478
2328,KO,2020-02-03,0 days 15:59:46.770375,1327904,58.6,58.59,11411,1444,-7403,11397
2329,KOS,2020-02-03,0 days 15:55:01.024717,218347,5.13,5.12,17705,21876,-37813,23777
2330,KOS,2020-02-03,0 days 15:55:36.108075,234860,5.13,5.12,26713,33003,732,-15759
2331,KOS,2020-02-03,0 days 15:56:53.292779,252873,5.13,5.12,51322,27478,-9587,14613
2332,KOS,2020-02-03,0 days 15:56:54.294943,250960,5.13,5.12,51254,26378,1913,-9587
2333,KOS,2020-02-03,0 days 15:57:06.324478,252873,5.13,5.12,50932,31407,-17987,17213
2334,KOS,2020-02-03,0 days 15:57:07.326868,235660,5.13,5.12,51232,30607,17213,-17987
2335,KOS,2020-02-03,0 days 15:58:04.465074,256159,5.13,5.12,72928,31183,-640,2828
2336,KOS,2020-02-03,0 days 15:58:05.467486,246178,5.13,5.12,75528,31452,10971,-640
2337,KR,2020-02-03,0 days 15:56:06.184444,546828,26.99,26.98,15667,8706,1970,-2087
2338,KR,2020-02-03,0 days 15:56:29.239506,548300,26.98,26.97,15332,2070,368,-1532
2339,KR,2020-02-03,0 days 15:56:30.242312,546768,26.98,26.97,14932,3570,-1532,368
2340,KR,2020-02-03,0 days 15:57:10.338969,551015,26.96,26.95,9326,8470,-1742,1658
2341,KR,2020-02-03,0 days 15:57:15.350984,552757,26.96,26.95,12383,7586,8758,-1742
2342,KR,2020-02-03,0 days 15:57:16.353777,551015,26.96,26.95,9926,10096,-1782,8758
2343,KR,2020-02-03,0 days 15:57:29.385227,557237,26.96,26.95,11558,8818,1546,-3507
2344,KR,2020-02-03,0 days 15:57:30.388068,554983,26.96,26.95,12120,9518,-2254,1546
2345,KR,2020-02-03,0 days 15:57:35.400103,557237,26.96,26.95,9743,10188,253,-1647
2346,KR,2020-02-03,0 days 15:57:36.402494,555790,26.96,26.95,9643,9288,-1447,253
2347,KR,2020-02-03,0 days 15:57:49.434244,557237,26.96,26.95,9776,10695,453,-6447
2348,KR,2020-02-03,0 days 15:57:50.436910,556890,26.96,26.95,10466,10404,-347,453
2349,KR,2020-02-03,0 days 15:58:03.469155,557333,26.96,26.95,9434,10898,3865,-1135
2350,KR,2020-02-03,0 days 15:58:04.471927,555958,26.96,26.95,10134,10198,-1375,3865
2351,KR,2020-02-03,0 days 15:59:35.692874,570243,26.98,26.97,13225,18071,-4136,964
2352,KR,2020-02-03,0 days 15:59:36.694953,569479,26.98,26.97,13135,18871,764,-4136
2353,KR,2020-02-03,0 days 15:59:37.697191,570243,26.98,26.97,10087,21203,-7336,764
2354,KR,2020-02-03,0 days 15:59:40.705603,577579,26.98,26.97,10510,21121,1714,-5036
2355,KR,2020-02-03,0 days 15:59:45.716540,580993,26.99,26.98,11016,28707,-18519,2914
2356,KTB,2020-02-03,0 days 15:55:01.120276,71185,38.39,38.34,240,601,1165,-5696
2357,KTB,2020-02-03,0 days 15:55:16.158275,72350,38.4,38.39,30,136,-435,1165
2358,KTB,2020-02-03,0 days 15:55:17.159957,71285,38.4,38.38,30,401,1065,-435
2359,KTB,2020-02-03,0 days 15:55:35.203776,72950,38.46,38.39,641,500,-247,447
2360,KTB,2020-02-03,0 days 15:55:36.206220,71997,38.46,38.39,741,500,953,-247
2361,KTB,2020-02-03,0 days 15:57:26.472240,75392,38.42,38.37,451,296,-246,1650
2362,KTB,2020-02-03,0 days 15:57:27.475501,74538,38.42,38.37,451,396,854,-246
2363,KTB,2020-02-03,0 days 15:57:28.476891,75392,38.42,38.37,851,296,-253,854
2364,KTB,2020-02-03,0 days 15:57:29.479717,74645,38.42,38.37,851,296,747,-253
2365,KTB,2020-02-03,0 days 15:57:39.504206,75392,38.41,38.37,304,193,-653,947
2366,KTB,2020-02-03,0 days 15:57:40.506628,73045,38.39,38.35,581,90,2347,-653
2367,KTB,2020-02-03,0 days 15:58:10.580480,75542,38.42,38.38,80,540,-643,807
2368,KTB,2020-02-03,0 days 15:58:11.582778,74885,38.42,38.38,184,681,657,-643
2369,KTB,2020-02-03,0 days 15:58:29.626374,76112,38.42,38.38,391,785,-373,1227
2370,KTB,2020-02-03,0 days 15:58:30.628266,75485,38.42,38.38,391,914,627,-373
2371,KTB,2020-02-03,0 days 15:59:05.713647,82581,38.45,38.41,165,415,-5733,7267
2372,KTB,2020-02-03,0 days 15:59:06.715768,81974,38.45,38.41,165,644,607,-5733
2373,KTB,2020-02-03,0 days 15:59:36.787244,82774,38.5,38.46,607,715,250,-150
2374,KTB,2020-02-03,0 days 15:59:41.799268,83024,38.52,38.49,500,29,-2984,550
2375,KTB,2020-02-03,0 days 15:59:42.802143,82508,38.52,38.49,589,29,116,-2984
2376,LB,2020-02-03,0 days 15:57:58.509393,640188,22.48,22.47,25844,9788,16189,-83811
2377,LB,2020-02-03,0 days 15:57:59.512863,616377,22.48,22.47,26044,10588,-23811,16189
2378,LB,2020-02-03,0 days 15:59:03.669455,643190,22.48,22.47,30844,18925,47444,-7391
2379,LB,2020-02-03,0 days 15:59:04.672510,629534,22.48,22.47,30344,19725,-13656,47444
2380,LB,2020-02-03,0 days 15:59:29.727219,647722,22.48,22.47,10434,20579,2356,-11108
2381,LB,2020-02-03,0 days 15:59:31.732168,631632,22.48,22.47,4206,27155,-15590,2356
2382,LEG,2020-02-03,0 days 15:55:06.543003,295435,47.84,47.82,203,424,742,-1058
2383,LEG,2020-02-03,0 days 15:55:07.545238,294377,47.84,47.82,100,824,-1058,742
