,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
1180,CFX,2020-02-28,0 days 15:57:20.957610,118971,33.47,33.45,609,1003,-15,44
1181,CFX,2020-02-28,0 days 15:58:51.178240,124972,33.56,33.55,200,1000,63,-1437
1182,CFX,2020-02-28,0 days 15:58:52.180340,124435,33.58,33.56,200,1355,-537,63
1183,CFX,2020-02-28,0 days 15:58:56.189703,122628,33.61,33.58,300,1400,1807,-537
1184,CFX,2020-02-28,0 days 15:58:57.191834,122235,33.63,33.58,700,1474,-393,1807
1185,CFX,2020-02-28,0 days 15:59:07.219250,121773,33.63,33.61,989,2275,462,-393
1186,CFX,2020-02-28,0 days 15:59:08.221243,121535,33.63,33.61,1041,961,-238,462
1187,CFX,2020-02-28,0 days 15:59:13.234236,139542,33.61,33.6,2,500,10,-15401
1188,CFX,2020-02-28,0 days 15:59:19.248512,138415,33.63,33.61,1090,803,-1346,91
1189,CFX,2020-02-28,0 days 15:59:25.263252,139761,33.63,33.62,382,680,507,-1346
1190,CFX,2020-02-28,0 days 15:59:26.265802,139236,33.63,33.61,612,907,-525,507
1191,CFX,2020-02-28,0 days 15:59:32.282000,139761,33.61,33.6,265,2043,875,-228
1192,CFX,2020-02-28,0 days 15:59:33.285182,138828,33.61,33.6,205,2038,-933,875
1193,CFX,2020-02-28,0 days 15:59:47.319855,139035,33.54,33.45,300,4200,-7,674
1194,CFX,2020-02-28,0 days 15:59:50.327129,138142,33.54,33.45,493,1809,393,-507
1195,CFX,2020-02-28,0 days 15:59:51.326578,138535,33.54,33.45,595,1709,-1426,393
1196,CFX,2020-02-28,0 days 15:59:54.335366,138142,33.54,33.45,855,753,393,-507
1197,CFX,2020-02-28,0 days 15:59:59.350177,138535,33.54,33.47,3640,1800,-507,393
1198,CGC,2020-02-28,0 days 15:50:28.561577,15154,18.52,18.5,54,2470,-118,4274
1199,CGC,2020-02-28,0 days 15:50:39.581915,10880,18.52,18.5,1300,3604,4274,-118
1200,CGC,2020-02-28,0 days 15:50:40.584808,15154,18.52,18.49,1400,3304,-118,4274
1201,CGC,2020-02-28,0 days 15:52:58.915772,10880,18.61,18.6,1300,200,4274,-118
1202,CGC,2020-02-28,0 days 15:53:06.934972,15154,18.58,18.56,1400,2050,-118,4274
1203,CGC,2020-02-28,0 days 15:53:08.940025,10880,18.57,18.56,600,1190,4274,-118
1204,CGC,2020-02-28,0 days 15:59:29.870893,16313,18.75,18.73,1732,8075,-4824,5433
1205,CGC,2020-02-28,0 days 15:59:34.881531,16313,18.77,18.75,1072,2405,-4824,5433
1206,CHD,2020-02-28,0 days 15:55:00.551157,379118,69.1,69.08,200,103,7208,-11576
1207,CHD,2020-02-28,0 days 15:55:17.594357,393026,69.26,69.24,867,402,-943,4362
1208,CHD,2020-02-28,0 days 15:55:45.660130,400047,69.56,69.51,300,2,1841,-1318
1209,CHD,2020-02-28,0 days 15:55:46.663986,398988,69.55,69.51,110,2,-5376,1841
1210,CHD,2020-02-28,0 days 15:56:02.700451,399647,69.51,69.48,300,200,3369,-948
1211,CHD,2020-02-28,0 days 15:56:03.702959,398616,69.53,69.5,476,100,-931,3369
1212,CHD,2020-02-28,0 days 15:56:54.825889,460947,69.4,69.37,400,887,9,-91
1213,CHD,2020-02-28,0 days 15:56:58.835701,460956,69.42,69.39,300,603,-91,9
1214,CHD,2020-02-28,0 days 15:59:12.163663,563770,69.68,69.67,1673,200,15443,-2590
1215,CHD,2020-02-28,0 days 15:59:13.166103,555240,69.69,69.67,303,300,-3030,15443
1216,CHGG,2020-02-28,0 days 15:51:19.574942,141189,38.72,38.69,200,622,-560,140
1217,CHGG,2020-02-28,0 days 15:52:19.710995,141049,38.7,38.68,345,320,140,-560
1218,CHGG,2020-02-28,0 days 15:54:31.022514,141189,38.73,38.72,226,423,-560,140
1219,CHGG,2020-02-28,0 days 15:55:00.096008,161488,38.81,38.78,566,663,5065,-560
1220,CHGG,2020-02-28,0 days 15:55:39.190808,163561,38.91,38.89,569,454,-955,1578
1221,CHGG,2020-02-28,0 days 15:56:02.246299,162683,38.91,38.9,1004,909,1076,-157
1222,CHGG,2020-02-28,0 days 15:56:58.381272,163541,38.92,38.9,500,397,18,-182
1223,CHGG,2020-02-28,0 days 15:57:01.390290,163559,38.94,38.91,307,511,-1,18
1224,CHGG,2020-02-28,0 days 15:57:03.393782,163560,38.93,38.91,396,417,108,-1
1225,CHGG,2020-02-28,0 days 15:57:14.420543,165598,38.91,38.9,1560,501,-121,379
1226,CHGG,2020-02-28,0 days 15:57:37.477604,171614,38.91,38.89,318,1,-651,349
1227,CHGG,2020-02-28,0 days 15:57:38.478617,171265,38.9,38.88,200,508,349,-651
1228,CHGG,2020-02-28,0 days 15:57:41.486209,171614,38.9,38.88,800,314,-651,349
1229,CHGG,2020-02-28,0 days 15:58:06.549090,174315,38.98,38.97,5,865,2652,-2548
1230,CHGG,2020-02-28,0 days 15:58:07.555310,174194,38.98,38.97,5,865,-21,2652
1231,CHGG,2020-02-28,0 days 15:58:09.555579,176515,38.99,38.98,220,624,842,-321
1232,CHGG,2020-02-28,0 days 15:59:09.704966,183645,39.1,39.09,1702,1569,9,-288
1233,CHGG,2020-02-28,0 days 15:59:15.718229,192031,39.15,39.13,897,1696,-425,549
1234,CHGG,2020-02-28,0 days 15:59:16.719617,192556,39.15,39.13,897,1696,854,-425
1235,CHGG,2020-02-28,0 days 15:59:24.729465,194574,39.2,39.19,643,1326,-4482,1418
1236,CHGG,2020-02-28,0 days 15:59:25.732300,193856,39.2,39.19,638,1540,3458,-4482
1237,CHGG,2020-02-28,0 days 15:59:33.757714,199921,39.2,39.19,493,1834,-635,2965
1238,CHGG,2020-02-28,0 days 15:59:34.759036,198856,39.2,39.19,392,1593,1065,-635
1239,CHGG,2020-02-28,0 days 15:59:39.767480,203742,39.2,39.19,1845,4966,-2114,4286
1240,CHGG,2020-02-28,0 days 15:59:40.772567,203556,39.2,39.19,204,6292,386,-2114
1241,CHK,2020-02-28,0 days 15:59:58.802850,7758420,0.28,0.27,553389,200,-1305016,3946659
1242,CHWY,2020-02-28,0 days 15:57:09.522862,117959,29.45,29.41,200,1020,-1373,496
1243,CHWY,2020-02-28,0 days 15:57:10.526410,114832,29.45,29.41,200,1020,3127,-1373
1244,CHWY,2020-02-28,0 days 15:57:59.643303,119132,29.46,29.39,228,700,2357,-387
1245,CHWY,2020-02-28,0 days 15:58:00.648827,119177,29.44,29.39,308,917,-655,2357
1246,CHWY,2020-02-28,0 days 15:58:01.652999,116032,29.44,29.39,113,1217,3145,-655
1247,CI,2020-02-28,0 days 15:57:48.486561,953259,181.31,181.3,70,100,-12850,67150
1248,CI,2020-02-28,0 days 15:57:49.488897,949623,181.34,181.19,100,165,7436,-12850
1249,CI,2020-02-28,0 days 15:57:58.509591,955723,181.19,180.95,100,2,2636,-1764
1250,CI,2020-02-28,0 days 15:58:00.516599,951159,181.38,181.29,61,200,-5064,2536
1251,CI,2020-02-28,0 days 15:58:01.519187,948123,181.55,181.41,592,600,2924,-5064
1252,CI,2020-02-28,0 days 15:58:03.523254,947607,181.59,181.47,310,551,-5216,5484
1253,CI,2020-02-28,0 days 15:58:04.525985,945105,181.59,181.47,330,1073,2502,-5216
1254,CI,2020-02-28,0 days 15:58:14.549796,947236,181.57,181.37,3,100,-1290,810
1255,CI,2020-02-28,0 days 15:58:15.551456,944626,181.57,181.46,3,200,2610,-1290
1256,CI,2020-02-28,0 days 15:58:19.561855,940145,181.72,181.6,200,200,-4481,2619
1257,CI,2020-02-28,0 days 15:58:20.564517,938226,181.71,181.54,100,13,2929,-4481
1258,CI,2020-02-28,0 days 15:58:31.590286,940155,181.67,181.57,28,400,-4871,2629
1259,CI,2020-02-28,0 days 15:58:33.595042,927126,181.93,181.62,303,200,1029,-8471
1260,CI,2020-02-28,0 days 15:58:42.617976,930335,181.92,181.7,425,1486,-6892,5028
1261,CI,2020-02-28,0 days 15:58:43.619739,929227,181.92,181.7,403,1486,808,-6892
1262,CI,2020-02-28,0 days 15:58:44.621446,927435,182.03,181.93,300,400,-1792,808
1263,CI,2020-02-28,0 days 15:58:45.624693,926527,182.03,181.89,422,505,904,-1792
1264,CI,2020-02-28,0 days 15:58:47.629098,921031,182.1,181.91,500,100,-5773,904
1265,CI,2020-02-28,0 days 15:58:50.636885,919804,182.23,182.01,100,707,5627,-783
1266,CI,2020-02-28,0 days 15:58:55.648591,920331,182.18,182.02,3,1539,-1073,1327
1267,CI,2020-02-28,0 days 15:59:12.693924,937301,182.5,182.45,205,905,13596,-3120
1268,CI,2020-02-28,0 days 15:59:13.700218,936328,182.56,182.5,50,409,-1073,13596
1269,CI,2020-02-28,0 days 15:59:22.715722,939457,182.63,182.39,1142,700,2832,-768
1270,CIEN,2020-02-28,0 days 15:55:00.618836,167097,38.06,38.05,100,40,-43225,40325
1271,CIEN,2020-02-28,0 days 15:56:34.845069,186407,38.18,38.13,200,500,-1346,254
1272,CIEN,2020-02-28,0 days 15:56:49.881621,181353,38.19,38.16,300,100,5054,-1246
1273,CIEN,2020-02-28,0 days 15:56:50.884827,180407,38.21,38.16,200,100,-846,5054
1274,CIEN,2020-02-28,0 days 15:57:07.929806,190208,38.2,38.18,173,358,478,-267
1275,CIEN,2020-02-28,0 days 15:57:09.934602,190686,38.18,38.16,166,5,-32,578
1276,CIEN,2020-02-28,0 days 15:57:27.975395,190897,38.17,38.15,100,16,199,-201
1277,CIEN,2020-02-28,0 days 15:57:28.978028,190896,38.17,38.14,400,169,-1,199
1278,CIEN,2020-02-28,0 days 15:57:34.992365,191797,38.16,38.15,59,2,399,-1
1279,CIEN,2020-02-28,0 days 15:57:42.009343,192396,38.16,38.14,58,212,-901,299
1280,CIEN,2020-02-28,0 days 15:57:43.012168,192197,38.17,38.15,646,200,199,-901
1281,CIEN,2020-02-28,0 days 15:57:47.022099,193496,38.2,38.16,465,305,-1101,199
1282,CIEN,2020-02-28,0 days 15:57:48.024482,193297,38.2,38.16,365,305,199,-1101
1283,CIEN,2020-02-28,0 days 15:57:54.063074,193496,38.2,38.16,567,746,-401,299
1284,CIEN,2020-02-28,0 days 15:57:55.041657,193297,38.2,38.16,567,746,199,-401
1285,CIEN,2020-02-28,0 days 15:57:59.051589,192496,38.21,38.2,300,100,-901,199
1286,CIEN,2020-02-28,0 days 15:58:00.124419,192297,38.22,38.2,214,100,199,-901
1287,CIEN,2020-02-28,0 days 15:58:02.060592,190496,38.27,38.25,120,83,-1901,199
1288,CIEN,2020-02-28,0 days 15:58:03.062265,191397,38.27,38.25,200,266,131,-1901
1289,CIEN,2020-02-28,0 days 15:58:09.076769,190849,38.31,38.27,100,600,-2248,160
1290,CIEN,2020-02-28,0 days 15:58:24.111749,192397,38.3,38.27,400,414,252,-148
1291,CIEN,2020-02-28,0 days 15:58:34.139677,196608,38.36,38.31,400,743,-1708,5511
1292,CIEN,2020-02-28,0 days 15:58:51.178336,196551,38.42,38.39,200,250,-5773,627
1293,CIEN,2020-02-28,0 days 15:59:09.224023,199032,38.49,38.47,109,100,1374,-302
1294,CIEN,2020-02-28,0 days 15:59:12.233661,214187,38.49,38.47,367,244,-2194,1265
1295,CIEN,2020-02-28,0 days 15:59:20.251703,217318,38.5,38.45,500,2189,3050,-1331
1296,CIEN,2020-02-28,0 days 15:59:21.255096,216187,38.5,38.47,410,706,-2031,3050
1297,CIEN,2020-02-28,0 days 15:59:34.287438,221658,38.53,38.48,1040,94,8310,-1400
1298,CIEN,2020-02-28,0 days 15:59:47.320058,223390,38.39,38.33,1143,401,20161,-370
1299,CIEN,2020-02-28,0 days 15:59:57.340785,217868,38.47,38.35,1400,98,-10130,21257
1300,CL,2020-02-28,0 days 15:59:36.810736,1563736,67.48,67.47,274,10,35657,-58152
1301,CL,2020-02-28,0 days 15:59:37.814306,1547729,67.5,67.48,101,1260,-20031,35657
1302,CL,2020-02-28,0 days 15:59:56.858279,1552036,67.52,67.46,1600,3978,381,-4507
1303,CL,2020-02-28,0 days 15:59:57.861431,1543728,67.59,67.53,1291,548,-4532,381
1304,CLDR,2020-02-28,0 days 15:55:00.147903,467687,8.7,8.69,3203,12418,-201440,136411
1305,CLDR,2020-02-28,0 days 15:59:17.767214,694888,8.86,8.85,1500,31052,1160,-4190
1306,CLDR,2020-02-28,0 days 15:59:18.767135,696048,8.86,8.85,2400,31252,-13667,1160
1307,CLDR,2020-02-28,0 days 15:59:19.771208,711166,8.86,8.85,1700,27433,14682,-13667
1308,CLDR,2020-02-28,0 days 15:59:20.777662,708748,8.87,8.86,8889,6329,-2418,14682
1309,CLDR,2020-02-28,0 days 15:59:37.814378,723479,8.9,8.89,3800,16100,13959,-4325
1310,CLDR,2020-02-28,0 days 15:59:45.834618,742392,8.9,8.89,14980,1123,546,-4454
1311,CLDR,2020-02-28,0 days 15:59:48.839286,741338,8.9,8.89,12300,3800,-554,546
1312,CLI,2020-02-28,0 days 15:55:09.573301,239170,18.8,18.79,3441,883,6575,-3925
1313,CLI,2020-02-28,0 days 15:55:10.578007,235845,18.8,18.79,3541,883,-3325,6575
1314,CLI,2020-02-28,0 days 15:59:07.151421,239116,18.93,18.92,1900,2344,15448,-974
1315,CLI,2020-02-28,0 days 15:59:08.153475,238464,18.94,18.93,400,1454,-652,15448
1316,CLI,2020-02-28,0 days 15:59:11.161409,237524,18.94,18.93,273,2122,640,-652
1317,CLI,2020-02-28,0 days 15:59:12.163560,236964,18.94,18.93,3594,1322,-8635,640
1318,CLI,2020-02-28,0 days 15:59:22.303233,245599,18.94,18.93,3054,2396,299,-986
1319,CLI,2020-02-28,0 days 15:59:23.187085,244698,18.94,18.93,3944,2435,-901,299
1320,CLI,2020-02-28,0 days 15:59:40.229468,245956,18.95,18.94,100,400,779,-175
1321,CLI,2020-02-28,0 days 15:59:41.232630,245735,18.95,18.94,621,297,-121,779
1322,CLI,2020-02-28,0 days 15:59:44.239272,245856,18.94,18.93,1600,400,844,-1731
1323,CLI,2020-02-28,0 days 15:59:45.242394,245500,18.94,18.93,1500,400,-356,844
1324,CLNY,2020-02-28,0 days 15:55:07.635160,642720,3.96,3.95,18836,14602,12291,-11311
1325,CLNY,2020-02-28,0 days 15:57:08.931904,686194,3.96,3.95,23185,7435,-5726,30074
1326,CLNY,2020-02-28,0 days 15:57:09.934449,691920,3.96,3.95,23185,7435,20883,-5726
1327,CLX,2020-02-28,0 days 15:55:53.306680,202730,158.41,158.32,205,200,87,-313
1328,CLX,2020-02-28,0 days 15:55:54.309508,202817,158.41,158.33,500,263,-313,87
1329,CLX,2020-02-28,0 days 15:56:52.449506,201517,158.41,158.29,21,100,-1213,187
1330,CLX,2020-02-28,0 days 15:57:04.479183,207343,158.35,158.3,228,20,6781,-57
1331,CLX,2020-02-28,0 days 15:57:05.481117,206824,158.34,158.24,228,317,-603,6781
1332,CLX,2020-02-28,0 days 15:57:08.488535,207014,158.34,158.27,247,7,-413,387
1333,CLX,2020-02-28,0 days 15:57:10.494337,208487,158.32,158.26,220,100,1547,-1323
1334,CLX,2020-02-28,0 days 15:57:11.506541,208134,158.35,158.3,416,200,-353,1547
1335,CLX,2020-02-28,0 days 15:57:39.564780,212308,158.5,158.44,349,100,252,-740
1336,CLX,2020-02-28,0 days 15:57:40.567000,211660,158.5,158.44,249,100,-648,252
1337,CLX,2020-02-28,0 days 15:57:42.571493,212308,158.5,158.46,134,122,652,-648
1338,CLX,2020-02-28,0 days 15:57:43.574291,211660,158.5,158.46,344,129,-648,652
1339,CLX,2020-02-28,0 days 15:57:49.589655,214008,158.59,158.53,219,211,52,-848
1340,CLX,2020-02-28,0 days 15:57:50.592514,213160,158.61,158.54,320,103,-848,52
1341,CLX,2020-02-28,0 days 15:57:52.597053,214008,158.59,158.51,200,107,452,-848
1342,CLX,2020-02-28,0 days 15:57:53.599103,213160,158.61,158.49,120,100,-648,452
1343,CLX,2020-02-28,0 days 15:58:03.624773,211660,158.53,158.47,1101,320,-648,852
1344,CLX,2020-02-28,0 days 15:58:09.639463,214203,158.53,158.49,100,10,2755,-1015
1345,CLX,2020-02-28,0 days 15:58:13.648419,214257,158.54,158.5,27,100,-107,155
1346,CLX,2020-02-28,0 days 15:58:20.664976,214664,158.61,158.55,1972,483,93,-299
1347,CLX,2020-02-28,0 days 15:58:21.668060,214357,158.61,158.56,1881,395,-7,93
1348,CLX,2020-02-28,0 days 15:58:24.676865,214667,158.56,158.51,46,214,1598,-310
1349,CLX,2020-02-28,0 days 15:58:44.723704,216967,158.79,158.69,18,201,998,-302
1350,CLX,2020-02-28,0 days 15:58:45.725574,215365,158.79,158.69,218,410,-1602,998
1351,CLX,2020-02-28,0 days 15:59:02.770175,222329,158.86,158.8,800,509,3657,-2443
1352,CLX,2020-02-28,0 days 15:59:03.771443,221186,158.86,158.8,633,728,-943,3657
1353,CLX,2020-02-28,0 days 15:59:12.810706,232659,159.11,159.09,300,510,19335,-1654
1354,CMA,2020-02-28,0 days 15:55:27.185844,452961,52.09,52.07,529,2,40,-5160
1355,CMA,2020-02-28,0 days 15:55:28.187946,450301,52.09,52.07,270,7,-2660,40
1356,CMA,2020-02-28,0 days 15:56:54.394375,455545,52.17,52.14,400,414,32,-237
1357,CMA,2020-02-28,0 days 15:56:55.397282,455222,52.17,52.14,300,414,-523,32
1358,CMA,2020-02-28,0 days 15:57:07.427128,456698,52.17,52.16,617,677,3370,-451
1359,CMA,2020-02-28,0 days 15:57:35.495500,492615,52.21,52.2,202,210,-3035,1829
1360,CMA,2020-02-28,0 days 15:57:36.497373,490050,52.21,52.19,702,420,2565,-3035
1361,CMA,2020-02-28,0 days 15:57:38.502714,492615,52.21,52.19,649,546,-835,2565
1362,CMA,2020-02-28,0 days 15:57:39.505410,490350,52.19,52.18,17,469,2265,-835
1363,CMA,2020-02-28,0 days 15:57:41.510141,492615,52.2,52.18,334,646,-1667,1733
1364,CMA,2020-02-28,0 days 15:57:42.512199,490782,52.19,52.18,17,159,1833,-1667
1365,CMA,2020-02-28,0 days 15:58:54.687816,502585,52.33,52.32,315,443,897,-303
1366,CMA,2020-02-28,0 days 15:58:59.700109,503218,52.36,52.33,400,422,-1867,897
1367,CMA,2020-02-28,0 days 15:59:01.705719,502085,52.4,52.38,600,35,1133,-1867
1368,CMA,2020-02-28,0 days 15:59:03.711567,498718,52.43,52.4,200,587,-4767,1033
1369,CMA,2020-02-28,0 days 15:59:04.714094,497485,52.43,52.41,800,320,1233,-4767
1370,CMA,2020-02-28,0 days 15:59:06.721163,498718,52.43,52.41,689,335,-3092,978
1371,CMA,2020-02-28,0 days 15:59:09.726341,498695,52.43,52.42,142,361,23,-9777
1372,CMA,2020-02-28,0 days 15:59:11.731725,498718,52.46,52.45,19,277,-114,23
1373,CMA,2020-02-28,0 days 15:59:12.776407,498732,52.49,52.47,639,300,3527,-114
1374,CMA,2020-02-28,0 days 15:59:13.737453,502285,52.49,52.47,215,426,-4347,3527
1375,CMA,2020-02-28,0 days 15:59:14.738447,500932,52.5,52.48,8983,238,1353,-4347
1376,CMA,2020-02-28,0 days 15:59:17.745620,503196,52.5,52.49,8152,918,-836,2764
1377,CMA,2020-02-28,0 days 15:59:18.747598,501132,52.5,52.49,7335,963,2564,-836
1378,CMA,2020-02-28,0 days 15:59:19.749754,503696,52.5,52.49,7221,716,-43,2564
1379,CMC,2020-02-28,0 days 15:57:25.530602,215601,18.13,18.12,1742,1309,2660,-1929
1380,CMC,2020-02-28,0 days 15:57:52.595498,218249,18.16,18.14,1400,920,-52,48
1381,CMC,2020-02-28,0 days 15:58:09.639171,219742,18.18,18.17,1305,1760,6815,-3132
1382,CMC,2020-02-28,0 days 15:58:12.645665,226557,18.18,18.17,100,2142,-3885,1215
1383,CMC,2020-02-28,0 days 15:58:14.649395,224045,18.19,18.18,700,1785,1012,-285
1384,CMC,2020-02-28,0 days 15:58:48.732555,225057,18.23,18.22,305,3842,-1888,712
1385,CMC,2020-02-28,0 days 15:58:49.735485,221845,18.23,18.22,2,3544,3212,-1888
1386,CMC,2020-02-28,0 days 15:59:06.781461,225157,18.26,18.25,296,2180,-5210,812
1387,CMC,2020-02-28,0 days 15:59:07.782797,224967,18.26,18.25,312,2180,190,-5210
1388,CMC,2020-02-28,0 days 15:59:08.785194,224029,18.26,18.25,354,1980,-338,190
1389,CMC,2020-02-28,0 days 15:59:09.793384,223667,18.26,18.25,254,2481,362,-338
1390,CMC,2020-02-28,0 days 15:59:12.810266,224029,18.26,18.25,457,1964,-11139,362
1391,CMC,2020-02-28,0 days 15:59:46.875441,239476,18.29,18.28,900,1873,6377,-2923
1392,CMC,2020-02-28,0 days 15:59:47.877173,236653,18.3,18.28,800,1961,-2623,6377
1393,CMC,2020-02-28,0 days 15:59:56.898265,235395,18.27,18.26,365,337,3058,-1923
1394,CMI,2020-02-28,0 days 15:58:09.668835,334502,150.43,150.35,45,200,-378,3126
1395,CMI,2020-02-28,0 days 15:58:10.673868,332280,150.42,150.29,366,100,2222,-378
1396,CMI,2020-02-28,0 days 15:58:20.695077,334502,150.64,150.47,100,12,-1807,1993
1397,CMI,2020-02-28,0 days 15:58:21.698128,332509,150.64,150.47,100,12,2004,-1807
1398,CMI,2020-02-28,0 days 15:58:37.737548,334513,150.67,150.49,100,700,-8696,504
1399,CMI,2020-02-28,0 days 15:58:38.740072,331009,150.67,150.49,100,1123,3504,-8696
1400,CMI,2020-02-28,0 days 15:58:51.770490,334092,150.76,150.61,30,1051,-817,3204
1401,CMI,2020-02-28,0 days 15:58:52.773352,328809,150.76,150.61,230,1146,5283,-817
1402,CMI,2020-02-28,0 days 15:58:54.777372,334092,150.82,150.75,49,800,-1632,2083
1403,CMI,2020-02-28,0 days 15:58:55.779697,332724,150.82,150.75,349,1085,1368,-1632
1404,CMI,2020-02-28,0 days 15:59:03.805275,334244,150.88,150.76,486,605,-1791,772
1405,CMI,2020-02-28,0 days 15:59:04.806222,333535,150.85,150.79,4,313,709,-1791
1406,CMI,2020-02-28,0 days 15:59:18.840113,343139,151.19,151.09,30,1162,-1161,32
1407,CMI,2020-02-28,0 days 15:59:19.841112,342700,151.19,151.09,29,1378,439,-1161
1408,CMI,2020-02-28,0 days 15:59:20.843714,343139,151.27,151.17,400,1282,-301,439
1409,CMI,2020-02-28,0 days 15:59:21.846638,342840,151.26,151.17,500,1486,299,-301
1410,CMI,2020-02-28,0 days 15:59:35.881200,344344,151.19,151.09,740,51,-1,1299
1411,CMI,2020-02-28,0 days 15:59:37.886198,343510,151.08,150.94,240,211,1492,-1
1412,CMI,2020-02-28,0 days 15:59:43.900028,345678,151.09,151.02,100,773,-832,68
1413,CMI,2020-02-28,0 days 15:59:46.912004,345335,151.05,150.97,305,103,1001,-2608
1414,CMI,2020-02-28,0 days 15:59:47.909737,346336,151.09,151.04,120,884,-199,1001
1415,CMO,2020-02-28,0 days 15:59:41.730575,403109,7.12,7.11,5774,3310,17,-1794
1416,CMO,2020-02-28,0 days 15:59:48.747401,396926,7.12,7.11,5984,2148,-5583,4617
1417,CMO,2020-02-28,0 days 15:59:56.765626,402509,7.11,7.1,6153,2600,3389,-7411
1418,CMS,2020-02-28,0 days 15:55:44.254909,580641,60.3,60.29,615,1331,-38,662
1419,CMS,2020-02-28,0 days 15:55:45.257750,582779,60.3,60.29,300,415,1282,-38
1420,CMS,2020-02-28,0 days 15:56:49.411922,584391,60.19,60.18,1500,700,-141,220
1421,CMS,2020-02-28,0 days 15:56:50.414563,584032,60.18,60.17,678,700,359,-141
1422,CMS,2020-02-28,0 days 15:57:01.441493,584867,60.18,60.17,513,100,-465,459
1423,CMS,2020-02-28,0 days 15:57:05.451137,589079,60.2,60.19,200,800,28763,-465
1424,CMS,2020-02-28,0 days 15:57:22.493257,639341,60.27,60.26,500,304,-4719,4381
1425,CMS,2020-02-28,0 days 15:57:23.495935,635493,60.26,60.25,900,800,3848,-4719
1426,CMS,2020-02-28,0 days 15:59:00.734960,641604,60.31,60.3,400,1445,-2684,1216
1427,CMS,2020-02-28,0 days 15:59:01.735545,636617,60.33,60.32,600,1121,3187,-2684
1428,CMS,2020-02-28,0 days 15:59:58.862538,645579,60.43,60.38,310,538,-3844,3464
1429,CNC,2020-02-28,0 days 15:55:00.059309,1356041,52.06,52.05,100,103,-13244,144934
1430,CNC,2020-02-28,0 days 15:55:01.051608,1340485,52.06,52.02,301,4,15656,-13244
1431,CNC,2020-02-28,0 days 15:56:17.233068,1366859,52.36,52.33,500,900,-167,3511
1432,CNC,2020-02-28,0 days 15:56:27.258401,1357443,52.3,52.25,300,200,9516,-2919
1433,CNC,2020-02-28,0 days 15:57:53.466708,1423015,52.48,52.44,300,700,-1808,9427
1434,CNC,2020-02-28,0 days 15:57:54.468830,1396188,52.4,52.38,203,8,26927,-1808
1435,CNC,2020-02-28,0 days 15:58:20.533089,1413990,52.6,52.58,520,231,9585,-2350
1436,CNC,2020-02-28,0 days 15:59:08.651494,1428480,52.85,52.81,500,460,1226,-21209
1437,CNC,2020-02-28,0 days 15:59:13.664182,1428798,52.87,52.83,300,7,1282,-2450
1438,CNC,2020-02-28,0 days 15:59:20.678281,1425463,52.89,52.88,1328,500,720,-6815
1439,CNC,2020-02-28,0 days 15:59:49.749684,1455096,52.93,52.89,226,2065,-13000,4151
1440,CNC,2020-02-28,0 days 15:59:50.753611,1424661,52.94,52.89,136,2365,29635,-13000
1441,CNHI,2020-02-28,0 days 15:55:01.051284,74637,9.22,9.21,18910,17765,37890,-54808
1442,CNHI,2020-02-28,0 days 15:55:02.053406,72027,9.22,9.21,15400,28909,-2610,37890
1443,CNHI,2020-02-28,0 days 15:58:06.499391,89876,9.26,9.25,7349,45472,1837,-3763
1444,CNHI,2020-02-28,0 days 15:58:07.502194,86913,9.26,9.25,3099,51369,-2463,1837
1445,CNHI,2020-02-28,0 days 15:59:00.632614,90313,9.28,9.27,9800,58776,7586,-2760
1446,CNHI,2020-02-28,0 days 15:59:01.632922,87999,9.28,9.27,9400,60676,-2014,7586
1447,CNHI,2020-02-28,0 days 15:59:09.653613,89669,9.29,9.28,2141,68135,11121,-2116
1448,CNHI,2020-02-28,0 days 15:59:10.657220,87590,9.29,9.28,1700,68635,-2079,11121
1449,CNK,2020-02-28,0 days 15:59:37.794586,525537,26.01,25.98,1199,400,4348,-1952
1450,CNK,2020-02-28,0 days 15:59:38.796978,530469,26.0,25.98,51,4000,-2192,4348
1451,CNK,2020-02-28,0 days 15:59:56.838241,529708,25.98,25.89,18634,9273,5001,-3876
1452,CNK,2020-02-28,0 days 15:59:58.843304,523133,25.98,25.94,17225,4013,-9075,5001
1453,CNO,2020-02-28,0 days 15:50:57.465223,176591,15.84,15.83,350,2112,-272,528
1454,CNO,2020-02-28,0 days 15:57:15.375342,292576,15.97,15.96,1510,2300,810,-2390
1455,CNO,2020-02-28,0 days 15:57:16.377655,291186,15.98,15.97,1300,3077,-1390,810
1456,CNO,2020-02-28,0 days 15:57:26.404731,292776,15.98,15.97,1833,2400,6478,-1590
1457,CNO,2020-02-28,0 days 15:57:27.404510,291554,15.98,15.97,2433,1291,-1022,6478
1458,CNO,2020-02-28,0 days 15:59:09.653834,296372,16.04,16.03,1200,4264,7083,-659
1459,CNO,2020-02-28,0 days 15:59:10.657524,295055,16.06,16.05,2400,1000,-2917,7083
1460,CNO,2020-02-28,0 days 15:59:16.669415,324617,16.05,16.04,2100,3103,940,-1762
1461,CNO,2020-02-28,0 days 15:59:17.673530,322357,16.05,16.04,227,4979,-2260,940
1462,CNO,2020-02-28,0 days 15:59:33.710621,325451,16.07,16.06,1585,2000,5943,-192
1463,CNP,2020-02-28,0 days 15:57:04.395168,1300747,22.96,22.95,8016,4444,12283,-15358
