,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
568,APTV,2020-03-20,0 days 15:59:01.070272,256097,45.18,45.02,500,200,40068,-27740
569,APTV,2020-03-20,0 days 15:59:03.071654,296165,45.08,45.02,1048,500,-29640,6468
570,APTV,2020-03-20,0 days 15:59:04.074252,292944,45.08,45.02,200,459,3221,-29640
571,APTV,2020-03-20,0 days 15:59:09.086277,325244,45.12,45.05,207,533,6091,-1184
572,APTV,2020-03-20,0 days 15:59:15.100936,326572,45.27,45.11,300,624,5112,-3509
573,APTV,2020-03-20,0 days 15:59:29.132218,331684,45.28,45.25,174,774,-41891,55007
574,APTV,2020-03-20,0 days 15:59:30.138505,327675,45.28,45.25,1574,526,4009,-41891
575,APTV,2020-03-20,0 days 15:59:33.140121,331684,45.27,45.25,182,300,-41946,56152
576,APTV,2020-03-20,0 days 15:59:34.142850,326330,45.27,45.25,891,316,5354,-41946
577,APTV,2020-03-20,0 days 15:59:39.155477,346582,45.27,45.25,2217,325,-43048,55397
578,APTV,2020-03-20,0 days 15:59:40.158817,332023,45.13,44.81,2048,470,15115,-43048
579,AQUA,2020-03-20,0 days 15:55:11.219864,137386,8.18,8.17,500,2580,4250,-1699
580,AQUA,2020-03-20,0 days 15:55:12.222160,136236,8.18,8.17,600,2200,-1150,4250
581,AQUA,2020-03-20,0 days 15:55:17.232721,131536,8.18,8.17,1704,600,-576,4524
582,AQUA,2020-03-20,0 days 15:56:53.464086,131606,8.21,8.2,400,200,-506,4394
583,AQUA,2020-03-20,0 days 15:57:11.507182,132112,8.23,8.21,429,401,2105,-595
584,AQUA,2020-03-20,0 days 15:57:12.510337,131817,8.23,8.21,409,401,-295,2105
585,AQUA,2020-03-20,0 days 15:57:15.517058,132112,8.22,8.21,300,200,1017,-295
586,AQUA,2020-03-20,0 days 15:57:16.519907,131929,8.22,8.21,300,200,-183,1017
587,AQUA,2020-03-20,0 days 15:58:10.650668,131918,8.32,8.3,1400,540,-194,3206
588,AQUA,2020-03-20,0 days 15:59:16.811331,132512,8.33,8.31,1417,641,9067,-786
589,AQUA,2020-03-20,0 days 15:59:29.843624,132512,8.34,8.32,909,140,9076,-9377
590,AQUA,2020-03-20,0 days 15:59:30.847373,141388,8.34,8.31,3209,2717,-8377,9076
591,AQUA,2020-03-20,0 days 15:59:36.861625,137712,8.32,8.31,1200,405,10776,-1277
592,AQUA,2020-03-20,0 days 15:59:45.883508,137388,8.32,8.31,4401,1543,-324,1376
593,AQUA,2020-03-20,0 days 15:59:54.906196,132112,8.21,8.2,2782,2249,5699,-3801
594,AR,2020-03-20,0 days 15:55:00.908025,8046948,1.01,1.0,40747,3500,-803278,1962075
595,AR,2020-03-20,0 days 15:55:26.971359,8190662,0.96,0.95,7600,1400,-1510579,600636
596,AR,2020-03-20,0 days 15:55:27.972278,7590026,0.96,0.95,7800,1400,600636,-1510579
597,AR,2020-03-20,0 days 15:55:30.978802,8190662,0.96,0.95,200,1300,-1583279,600636
598,AR,2020-03-20,0 days 15:55:40.000331,7590026,0.96,0.95,2700,4000,600636,-1510579
599,AR,2020-03-20,0 days 15:55:49.022500,8190662,0.96,0.95,6100,4300,-1530579,600636
600,ARI,2020-03-20,0 days 15:56:12.659654,588443,6.92,6.9,3452,2838,-183668,15087
601,ARMK,2020-03-20,0 days 15:55:07.207669,581545,19.06,19.04,566,200,-30470,44039
602,ARMK,2020-03-20,0 days 15:55:08.209674,562215,19.06,19.0,21,3771,19370,-30470
603,ARMK,2020-03-20,0 days 15:55:10.215277,581585,19.06,19.0,280,3771,-3930,8270
604,ARMK,2020-03-20,0 days 15:55:11.219763,574415,19.06,19.0,1427,3771,7170,-3930
605,ARMK,2020-03-20,0 days 15:55:27.257212,582485,19.42,19.29,1628,200,-113303,11807
606,ARMK,2020-03-20,0 days 15:55:50.312707,491396,19.07,18.93,1728,100,93989,-57369
607,ARMK,2020-03-20,0 days 15:56:17.377736,593415,19.02,18.99,500,200,-13300,19337
608,ARMK,2020-03-20,0 days 15:56:18.379385,584315,19.0,18.99,200,214,9100,-13300
609,ARMK,2020-03-20,0 days 15:56:21.386617,592515,19.61,19.5,700,1500,-142949,15619
610,ARMK,2020-03-20,0 days 15:56:22.388870,590488,19.61,19.5,2247,1161,2027,-142949
611,ARMK,2020-03-20,0 days 15:56:58.477138,592515,19.49,19.46,1500,100,-57749,827
612,ARMK,2020-03-20,0 days 15:57:00.481137,590488,19.45,19.44,634,301,11984,-55559
613,ARMK,2020-03-20,0 days 15:57:13.512064,603372,19.34,19.25,300,400,-89954,2684
614,ARMK,2020-03-20,0 days 15:57:24.538617,603372,19.18,19.14,10725,396,-111275,88943
615,ARMK,2020-03-20,0 days 15:57:25.541305,518970,19.17,19.11,664,300,84402,-111275
616,ARMK,2020-03-20,0 days 15:59:53.904154,602959,19.35,19.26,918,502,-71433,59744
617,ARMK,2020-03-20,0 days 15:59:59.917443,600013,19.42,19.41,100,50300,-122711,47844
618,ARNC,2020-03-20,0 days 15:57:14.466805,959974,13.14,13.13,1698,1281,-17887,15813
619,ARNC,2020-03-20,0 days 15:58:25.638732,977861,13.29,13.28,551,2807,49933,-33067
620,ARNC,2020-03-20,0 days 15:58:26.641093,957594,13.3,13.29,16800,607,-20267,49933
621,ARNC,2020-03-20,0 days 15:58:40.674551,958094,13.35,13.34,11575,2374,-19881,50159
622,ARNC,2020-03-20,0 days 15:59:16.763711,977975,13.35,13.34,7337,1666,60992,-251
623,ARNC,2020-03-20,0 days 15:59:17.766152,968976,13.35,13.34,7364,1607,-8999,60992
624,ARNC,2020-03-20,0 days 15:59:28.793227,975094,13.35,13.34,11713,2537,-2881,7610
625,ARNC,2020-03-20,0 days 15:59:29.796665,977975,13.35,13.34,12013,2821,410,-2881
626,ARNC,2020-03-20,0 days 15:59:31.803205,976994,13.35,13.34,11659,2305,-981,12710
627,ARNC,2020-03-20,0 days 15:59:39.824196,973285,13.35,13.34,12083,1525,-4690,11910
628,AROC,2020-03-20,0 days 15:55:28.149200,184821,3.61,3.6,1140,1089,17508,-20792
629,AROC,2020-03-20,0 days 15:55:29.152309,183029,3.62,3.61,2797,500,-1792,17508
630,AROC,2020-03-20,0 days 15:57:10.394713,185021,3.61,3.6,5568,2831,58,-242
631,AROC,2020-03-20,0 days 15:57:15.406239,183736,3.61,3.6,6168,1994,-1316,3484
632,AROC,2020-03-20,0 days 15:59:18.704221,193005,3.65,3.64,6506,1411,72,-2528
633,AROC,2020-03-20,0 days 15:59:29.728604,193077,3.65,3.64,5105,2456,-623,72
634,ARR,2020-03-20,0 days 15:59:16.763830,285264,7.78,7.77,933,3135,15219,-19891
635,ARR,2020-03-20,0 days 15:59:17.766442,282783,7.78,7.77,655,3935,-2481,15219
636,ARR,2020-03-20,0 days 15:59:24.783187,285264,7.78,7.77,359,3101,863,-566
637,ARR,2020-03-20,0 days 15:59:25.787348,280313,7.78,7.77,344,3701,-4951,863
638,ARR,2020-03-20,0 days 15:59:59.870211,285264,7.78,7.77,5156,27297,17863,-12737
639,ATH,2020-03-20,0 days 15:51:31.648510,316328,16.59,16.55,204,600,-67620,15693
640,ATH,2020-03-20,0 days 15:51:36.661309,311474,16.64,16.6,737,537,-72474,9704
641,ATH,2020-03-20,0 days 15:51:46.684148,303670,16.7,16.66,1788,241,7604,-72674
642,ATH,2020-03-20,0 days 15:51:51.696948,299066,16.84,16.71,1909,107,-87714,2350
643,ATH,2020-03-20,0 days 15:52:44.821875,303670,16.72,16.71,1032,500,650,-82660
644,ATH,2020-03-20,0 days 15:56:17.329538,371318,16.82,16.81,1418,794,-2484,58616
645,ATH,2020-03-20,0 days 15:56:43.392152,380802,16.82,16.81,1226,1945,54916,-32362
646,ATH,2020-03-20,0 days 15:56:44.393609,377718,16.82,16.81,1218,1916,-3084,54916
647,ATH,2020-03-20,0 days 15:57:01.435656,380802,16.86,16.82,881,335,41066,-34366
648,ATH,2020-03-20,0 days 15:57:02.437445,377768,16.86,16.82,981,335,-3034,41066
649,ATH,2020-03-20,0 days 15:58:27.643884,371851,16.68,16.65,600,400,44630,-46902
650,ATH,2020-03-20,0 days 15:58:28.648516,371281,16.67,16.65,200,200,-570,44630
651,ATH,2020-03-20,0 days 15:58:50.698535,371081,16.67,16.66,199,837,-770,44630
652,ATH,2020-03-20,0 days 15:59:01.726252,379623,16.82,16.78,429,4,-2060,24840
653,ATH,2020-03-20,0 days 15:59:07.742455,371952,16.71,16.7,1900,100,46825,-56139
654,ATH,2020-03-20,0 days 15:59:08.744906,370927,16.71,16.7,293,453,-1025,46825
655,ATH,2020-03-20,0 days 15:59:15.762936,371952,16.71,16.7,742,860,532,-299
656,ATH,2020-03-20,0 days 15:59:16.763565,371034,16.71,16.7,740,861,-918,532
657,ATH,2020-03-20,0 days 15:59:30.800031,372064,16.71,16.7,1130,965,4120,-30
658,ATH,2020-03-20,0 days 15:59:33.807037,371734,16.71,16.7,1841,1340,-330,120
659,ATH,2020-03-20,0 days 15:59:58.867178,379064,16.75,16.71,3767,25385,18462,-83522
660,ATI,2020-03-20,0 days 15:55:01.571046,288368,6.35,6.34,4384,2367,-1348,10052
661,ATI,2020-03-20,0 days 15:55:08.589500,288968,6.34,6.33,5998,933,-748,1852
662,ATI,2020-03-20,0 days 15:55:23.624938,289716,6.34,6.33,3919,222,368,-497
663,ATI,2020-03-20,0 days 15:55:24.627202,289084,6.34,6.33,4119,223,-632,368
664,ATI,2020-03-20,0 days 15:57:42.960686,294462,6.31,6.3,1616,3609,-1254,1346
665,ATI,2020-03-20,0 days 15:59:24.200859,302212,6.29,6.28,700,826,-3685,99384
666,ATUS,2020-03-20,0 days 15:55:55.701900,1637057,19.08,19.03,206,800,-14067,14233
667,AU,2020-03-20,0 days 15:55:00.908347,372244,14.07,14.05,442,500,65438,-200483
668,AU,2020-03-20,0 days 15:55:01.908283,362482,14.08,14.06,365,549,-9762,65438
669,AU,2020-03-20,0 days 15:57:03.201219,371299,14.05,14.03,1402,100,36761,-5559
670,AU,2020-03-20,0 days 15:57:04.203203,364360,14.05,14.04,600,300,-6939,36761
671,AU,2020-03-20,0 days 15:57:29.263406,366519,14.06,14.04,300,800,-4780,420
672,AU,2020-03-20,0 days 15:59:13.518039,371758,14.02,14.0,500,300,386,-1664
673,AU,2020-03-20,0 days 15:59:18.530524,369194,14.01,13.99,100,420,-2564,6136
674,AU,2020-03-20,0 days 15:59:48.600473,371303,14.04,14.02,1100,700,-655,645
675,AU,2020-03-20,0 days 15:59:51.608137,371958,14.03,14.02,400,200,8310,-6005
676,AUY,2020-03-20,0 days 15:57:02.485385,4342188,2.62,2.61,208457,28598,200206,-157311
677,AUY,2020-03-20,0 days 15:57:03.487759,4334194,2.62,2.61,192423,67698,-7994,200206
678,AUY,2020-03-20,0 days 15:58:36.713601,4443410,2.62,2.61,111534,99623,-19378,77422
679,AVTR,2020-03-20,0 days 15:59:28.725987,532933,10.41,10.36,100,168,-20568,34461
680,AVTR,2020-03-20,0 days 15:59:29.728405,499454,10.4,10.35,922,432,41179,-20568
681,AVTR,2020-03-20,0 days 15:59:30.732092,540633,10.4,10.35,2647,1132,-4169,41179
682,AVTR,2020-03-20,0 days 15:59:37.752342,540633,10.39,10.35,400,400,-8921,23379
683,AVTR,2020-03-20,0 days 15:59:38.751258,537054,10.39,10.35,1002,400,3579,-8921
684,AVTR,2020-03-20,0 days 15:59:41.759053,540633,10.39,10.35,1206,1146,-3769,3579
685,AVTR,2020-03-20,0 days 15:59:42.760567,537402,10.39,10.35,4306,1246,3231,-3769
686,AVTR,2020-03-20,0 days 15:59:48.777248,540633,10.39,10.35,6446,1046,-8361,3231
687,AVTR,2020-03-20,0 days 15:59:49.778053,536340,10.39,10.35,5551,526,4293,-8361
688,AVYA,2020-03-20,0 days 15:55:00.083518,1378015,7.9,7.85,2200,1100,37623,-114148
689,AVYA,2020-03-20,0 days 15:55:07.098516,1364662,8.0,7.93,600,897,-47577,37623
690,AVYA,2020-03-20,0 days 15:55:34.163623,1379342,8.05,8.0,801,1200,43266,-11479
691,AVYA,2020-03-20,0 days 15:55:35.166177,1372708,8.05,8.0,1839,1100,-6622,43266
692,AVYA,2020-03-20,0 days 15:56:07.242589,1379274,8.02,7.98,2112,600,19072,-3296
693,AVYA,2020-03-20,0 days 15:56:08.244946,1379146,8.02,7.98,2012,600,-338,19072
694,AVYA,2020-03-20,0 days 15:56:22.278453,1379460,7.95,7.93,600,400,22024,-338
695,AVYA,2020-03-20,0 days 15:56:27.290631,1379448,7.94,7.92,1500,1000,2236,-1876
696,AVYA,2020-03-20,0 days 15:56:53.352801,1379472,7.97,7.95,401,147,14512,-7438
697,AVYA,2020-03-20,0 days 15:56:54.357778,1377884,7.97,7.95,501,547,-1576,14512
698,AVYA,2020-03-20,0 days 15:58:06.531202,1389585,8.07,8.05,700,300,8724,-37026
699,AVYA,2020-03-20,0 days 15:58:07.532124,1358981,8.08,8.06,1600,300,-30716,8724
700,AWK,2020-03-20,0 days 15:59:21.819366,426546,100.21,100.08,200,908,17,-1883
701,AWK,2020-03-20,0 days 15:59:22.819525,426563,100.15,100.08,100,1010,-1260,17
702,AWK,2020-03-20,0 days 15:59:31.845523,414477,100.12,100.09,792,473,12430,-1617
703,AWK,2020-03-20,0 days 15:59:32.845706,419407,100.23,100.1,503,90,-8416,12430
704,AWK,2020-03-20,0 days 15:59:45.879002,419433,100.3,100.23,400,540,-12638,10464
705,AWK,2020-03-20,0 days 15:59:51.891637,419380,100.73,100.72,1100,602,1274,-17263
706,AWK,2020-03-20,0 days 16:00:00.910176,420654,100.69,100.68,69,304,-15863,1274
707,AXL,2020-03-20,0 days 15:55:00.197002,1055338,3.07,3.06,3588,1256,-30521,222815
708,AXL,2020-03-20,0 days 15:55:10.215395,1076559,3.02,3.01,200,2020,2945,-5298
709,AXP,2020-03-20,0 days 15:59:51.891530,1250811,74.26,74.19,100,400,-28525,55534
710,AXP,2020-03-20,0 days 15:59:52.892586,1244395,74.23,74.14,1220,1200,7116,-28525
711,AXP,2020-03-20,0 days 15:59:55.899945,1250811,74.23,74.15,909,400,-17282,7116
712,AYX,2020-03-20,0 days 15:56:02.295081,49194,95.75,95.49,114,311,917,-713
713,AYX,2020-03-20,0 days 15:56:03.304749,48811,95.75,95.49,114,412,-383,917
714,AYX,2020-03-20,0 days 15:57:14.466924,48828,95.71,95.41,554,8,933,-267
715,AYX,2020-03-20,0 days 15:57:15.469340,48561,95.69,95.41,478,8,-267,933
716,AYX,2020-03-20,0 days 15:59:05.739646,55816,96.45,96.24,200,353,899,-440
717,AYX,2020-03-20,0 days 15:59:06.738505,53815,96.45,96.24,208,253,-2001,899
718,AYX,2020-03-20,0 days 15:59:32.804629,57070,96.38,96.19,1000,2,855,-287
719,AYX,2020-03-20,0 days 15:59:50.849651,56225,96.33,95.81,1658,100,-45,255
720,AYX,2020-03-20,0 days 15:59:56.863592,55067,96.33,95.69,1973,915,1178,-45
721,AZN,2020-03-20,0 days 15:55:00.485285,110875,39.55,39.54,598,700,-2049,61860
722,AZN,2020-03-20,0 days 15:55:01.486682,110124,39.52,39.49,400,1461,751,-2049
723,AZN,2020-03-20,0 days 15:55:04.494870,108424,39.51,39.5,698,1100,2451,-449
724,AZN,2020-03-20,0 days 15:55:21.535761,110875,39.53,39.51,426,600,-749,2451
725,AZN,2020-03-20,0 days 15:55:22.538492,110124,39.52,39.51,416,100,751,-749
726,AZN,2020-03-20,0 days 15:55:34.566944,112675,39.47,39.45,597,1000,-352,951
727,AZN,2020-03-20,0 days 15:55:35.569386,111827,39.47,39.45,797,900,848,-352
728,AZN,2020-03-20,0 days 15:55:43.589096,112775,39.48,39.47,100,700,-1074,1123
729,AZN,2020-03-20,0 days 15:55:44.592193,109652,39.48,39.46,1200,400,3123,-1074
730,AZN,2020-03-20,0 days 15:55:54.617119,111849,39.47,39.46,1200,200,926,-1074
731,AZN,2020-03-20,0 days 15:56:02.634403,112775,39.46,39.44,900,400,-4793,123
732,AZN,2020-03-20,0 days 15:56:03.637393,112468,39.45,39.44,715,800,307,-4793
733,AZN,2020-03-20,0 days 15:56:05.642610,112775,39.45,39.43,1403,1200,-2593,307
734,AZN,2020-03-20,0 days 15:56:06.644613,112168,39.45,39.44,1403,500,607,-2593
735,AZN,2020-03-20,0 days 15:56:12.659718,112365,39.47,39.46,1415,1687,410,-1590
736,AZN,2020-03-20,0 days 15:56:26.692368,112468,39.45,39.44,400,1100,307,-1993
737,AZN,2020-03-20,0 days 15:56:34.713308,110865,39.54,39.51,200,1061,210,-1290
738,AZN,2020-03-20,0 days 15:56:41.728714,111075,39.59,39.58,300,300,-1590,210
739,AZN,2020-03-20,0 days 15:56:49.747996,109635,39.54,39.53,200,200,1440,-360
740,AZN,2020-03-20,0 days 15:56:54.761184,111075,39.52,39.5,1209,200,-6160,240
741,AZN,2020-03-20,0 days 15:56:55.762699,111035,39.51,39.49,900,200,40,-6160
742,AZN,2020-03-20,0 days 15:56:56.765135,111075,39.5,39.49,300,100,-2960,40
743,AZN,2020-03-20,0 days 15:56:57.767578,110735,39.49,39.48,200,800,340,-2960
744,AZN,2020-03-20,0 days 15:57:01.778017,112775,39.46,39.45,500,700,-7194,309
745,AZN,2020-03-20,0 days 15:57:02.780889,112169,39.45,39.44,300,1498,606,-7194
746,AZN,2020-03-20,0 days 15:57:06.789481,113075,39.44,39.43,100,1950,-5539,761
747,AZN,2020-03-20,0 days 15:57:07.791978,112914,39.45,39.44,1203,748,161,-5539
748,AZN,2020-03-20,0 days 15:57:14.808447,113675,39.48,39.46,400,700,-1936,261
749,AZN,2020-03-20,0 days 15:57:15.816743,113311,39.47,39.46,300,222,364,-1936
750,AZN,2020-03-20,0 days 15:57:34.859668,113175,39.44,39.43,200,1400,-5939,2461
751,AZN,2020-03-20,0 days 15:57:35.861266,112714,39.45,39.43,600,1700,461,-5939
752,AZN,2020-03-20,0 days 15:57:54.904345,113575,39.42,39.41,400,1600,-5439,861
753,AZN,2020-03-20,0 days 15:57:55.907281,112514,39.42,39.41,1000,600,1061,-5439
754,AZN,2020-03-20,0 days 15:58:02.924729,113975,39.45,39.44,100,1600,-3985,1461
755,AZN,2020-03-20,0 days 15:58:03.926831,113560,39.46,39.45,400,1200,415,-3985
756,AZN,2020-03-20,0 days 15:58:07.937750,108121,39.46,39.44,800,700,5454,-5382
757,AZN,2020-03-20,0 days 15:58:09.941276,113575,39.46,39.45,400,920,-1446,2154
758,AZN,2020-03-20,0 days 15:58:10.943833,105924,39.46,39.44,400,1200,8051,-1446
759,AZN,2020-03-20,0 days 15:58:14.954345,113575,39.48,39.46,800,900,-772,1825
760,AZN,2020-03-20,0 days 15:58:18.963132,113673,39.5,39.48,300,800,-1374,2128
761,AZN,2020-03-20,0 days 15:58:19.965719,111847,39.5,39.48,600,1300,126,-1374
762,AZN,2020-03-20,0 days 15:58:47.032567,111847,39.49,39.47,700,500,1826,-1474
763,AZN,2020-03-20,0 days 15:59:29.132250,115232,39.49,39.48,500,1100,211,-1489
764,AZUL,2020-03-20,0 days 15:55:11.130704,38683,7.34,7.32,713,200,6509,-2446
765,AZUL,2020-03-20,0 days 15:55:12.134415,36892,7.42,7.36,200,300,-1546,6509
766,AZUL,2020-03-20,0 days 15:57:40.490775,38579,7.67,7.53,1000,500,607,-2026
767,AZUL,2020-03-20,0 days 15:57:41.492110,36786,7.67,7.53,1100,600,-1793,607
768,AZUL,2020-03-20,0 days 15:58:58.676991,36818,7.94,7.87,300,100,-1761,539
769,BA,2020-03-20,0 days 15:55:00.567948,1143981,95.82,95.77,73,87,-21422,19748
770,BA,2020-03-20,0 days 15:55:04.577750,1077336,95.66,95.56,202,200,83645,-3622
771,BA,2020-03-20,0 days 15:55:05.581528,1117381,95.65,95.54,300,300,-83622,83645
772,BA,2020-03-20,0 days 15:55:12.598191,1117381,95.7,95.61,172,267,-85422,1845
773,BA,2020-03-20,0 days 15:55:14.605071,1097384,95.66,95.59,200,400,82710,-6170
774,BA,2020-03-20,0 days 15:55:15.606349,1118994,95.61,95.54,2,400,-85274,82710
775,BA,2020-03-20,0 days 15:55:25.629554,1097384,95.61,95.51,264,200,82662,-4722
776,BA,2020-03-20,0 days 15:55:38.660627,1097684,95.74,95.62,873,125,82007,-5277
777,BA,2020-03-20,0 days 15:55:39.662726,1121391,95.64,95.54,300,150,-85077,82007
778,BA,2020-03-20,0 days 15:55:40.665678,1097684,95.57,95.5,300,1690,81607,-85077
779,BA,2020-03-20,0 days 15:55:42.670452,1121391,95.57,95.5,383,1341,-85177,2207
780,BA,2020-03-20,0 days 15:55:52.694335,1121491,95.61,95.48,1107,3,-87823,80001
781,BA,2020-03-20,0 days 15:55:55.702011,1115290,95.49,95.41,143,100,81001,-7423
782,BA,2020-03-20,0 days 15:56:11.741822,1115290,95.49,95.42,43,200,80503,-7404
783,BA,2020-03-20,0 days 15:56:12.749641,1121493,95.47,95.39,100,337,-87804,80503
784,BA,2020-03-20,0 days 15:56:23.769104,1114790,95.37,95.3,302,100,81503,-6904
785,BA,2020-03-20,0 days 15:56:30.789240,1102393,95.42,95.3,100,100,-148104,6403
786,BA,2020-03-20,0 days 15:56:43.817745,1115290,95.68,95.58,400,410,80903,-7521
787,BA,2020-03-20,0 days 15:56:44.819603,1121393,95.59,95.54,100,200,-87821,80903
788,BA,2020-03-20,0 days 15:56:45.822093,1115290,95.59,95.5,481,251,81103,-87821
789,BA,2020-03-20,0 days 15:56:46.824635,1121393,95.59,95.5,177,187,-87921,81103
790,BA,2020-03-20,0 days 15:57:16.897072,1121865,95.3,95.2,98,1413,-146123,6284
791,BA,2020-03-20,0 days 15:57:18.902089,1137619,95.25,95.12,514,300,60046,-7523
792,BA,2020-03-20,0 days 15:57:19.904179,1136165,95.25,95.11,550,428,-1454,60046
793,BA,2020-03-20,0 days 15:57:24.916447,1122065,95.14,95.07,459,100,-78654,6284
794,BA,2020-03-20,0 days 15:57:39.953279,1137629,95.07,95.03,600,50,4036,-73064
795,BA,2020-03-20,0 days 15:57:41.957533,1139565,95.07,95.01,529,3591,-4102,236
796,BA,2020-03-20,0 days 15:57:43.962398,1140267,95.07,95.01,729,3555,4298,-102
797,BA,2020-03-20,0 days 15:57:45.970653,1140165,95.08,95.03,616,200,-102,4598
798,BA,2020-03-20,0 days 15:57:48.978288,1140267,95.08,95.03,13,100,8098,-102
799,BA,2020-03-20,0 days 15:57:50.980303,1139565,95.08,95.02,113,611,-81502,89446
800,BA,2020-03-20,0 days 15:57:51.982033,1055319,95.07,95.01,102,691,89446,-81502
801,BA,2020-03-20,0 days 15:58:01.021848,1120465,95.14,95.07,1056,200,-83102,8046
802,BA,2020-03-20,0 days 15:58:07.019818,1133758,95.22,95.07,96,100,-6809,2391
803,BA,2020-03-20,0 days 15:58:10.026378,1140567,95.09,95.02,100,300,2691,-2109
804,BA,2020-03-20,0 days 15:58:11.028600,1138858,95.04,95.01,200,150,-1709,2691
805,BA,2020-03-20,0 days 15:58:12.031903,1055619,95.02,95.0,80,170899,83239,-1709
806,BA,2020-03-20,0 days 15:58:13.035577,1121158,95.11,95.01,6,100,-79109,83239
807,BA,2020-03-20,0 days 15:58:23.057901,1055619,95.06,95.04,200,102,87239,-2209
808,BA,2020-03-20,0 days 15:58:26.066576,1135758,95.1,95.03,1199,218,-81909,25149
809,BA,2020-03-20,0 days 15:58:29.076914,1056719,95.08,95.01,340,1,88949,-609
810,BA,2020-03-20,0 days 15:58:30.077276,1121158,95.06,95.0,402,164246,-96609,88949
811,BA,2020-03-20,0 days 15:58:31.081009,1056800,95.03,95.0,300,161014,83068,-96609
812,BA,2020-03-20,0 days 15:58:38.093965,1056800,95.03,95.0,65,159628,83568,-1390
813,BA,2020-03-20,0 days 15:58:39.099283,1121258,95.03,95.0,166,157642,-96490,83568
814,BA,2020-03-20,0 days 15:58:40.099920,1056800,95.03,95.0,211,150458,83068,-96490
815,BA,2020-03-20,0 days 15:58:41.101840,1121268,95.03,95.0,1352,141724,-79080,83068
816,BA,2020-03-20,0 days 15:58:45.113286,1141748,95.06,95.01,538,300,17110,-1990
817,BA,2020-03-20,0 days 15:58:47.114680,1140265,95.05,95.01,885,31,-77483,83568
818,BA,2020-03-20,0 days 15:58:48.117415,1056800,95.05,95.02,784,100,83565,-77483
819,BA,2020-03-20,0 days 15:58:51.126381,1056800,95.06,95.0,720,136973,83575,-77683
820,BA,2020-03-20,0 days 15:58:56.136856,1140265,95.06,95.02,700,321,-77733,7565
821,BA,2020-03-20,0 days 15:59:06.163049,1140265,95.07,95.03,701,100,-78336,6972
822,BA,2020-03-20,0 days 15:59:07.165616,1057403,95.05,95.0,200,104064,82972,-78336
823,BA,2020-03-20,0 days 15:59:08.169097,1140365,95.05,95.0,712,109605,-79136,82972
824,BA,2020-03-20,0 days 15:59:10.173374,1057403,95.03,95.0,300,105989,87994,-2226
825,BA,2020-03-20,0 days 15:59:15.185921,1142706,95.04,95.01,200,59,2581,-78919
826,BA,2020-03-20,0 days 15:59:27.210706,1145503,95.01,95.0,1688,72274,-20013,6186
827,BABA,2020-03-20,0 days 15:57:02.465464,2456798,180.25,180.18,800,755,159400,-339490
828,BABA,2020-03-20,0 days 15:58:53.733819,2507906,181.46,181.38,200,584,-20922,181378
829,BABA,2020-03-20,0 days 15:58:55.739273,2501828,181.51,181.44,600,600,1379,-2121
830,BABA,2020-03-20,0 days 15:59:01.754512,2508179,181.37,181.31,100,401,-22449,102951
831,BABA,2020-03-20,0 days 15:59:04.760726,2513728,181.3,181.15,200,300,97847,-4226
832,BABA,2020-03-20,0 days 15:59:08.772314,2511402,181.37,181.31,244,1179,-21126,80947
833,BABA,2020-03-20,0 days 15:59:09.775468,2514928,181.32,181.23,200,300,96139,-21126
834,BABA,2020-03-20,0 days 15:59:11.778535,2510894,181.38,181.32,100,400,-55845,46228
835,BABA,2020-03-20,0 days 15:59:15.789024,2519139,181.17,181.15,882,100,198365,-5562
836,BABA,2020-03-20,0 days 15:59:24.808424,2516755,181.32,181.28,61,400,-48084,51437
837,BABA,2020-03-20,0 days 15:59:31.828804,2524895,181.34,181.27,400,650,92699,-4839
838,BABA,2020-03-20,0 days 15:59:32.829918,2517694,181.33,181.3,700,100,-48601,92699
839,BABA,2020-03-20,0 days 15:59:33.833739,2525095,181.33,181.29,700,251,92499,-48601
840,BABA,2020-03-20,0 days 15:59:38.845104,2519550,181.37,181.29,108,1503,-47745,52155
841,BABA,2020-03-20,0 days 15:59:41.854228,2529195,181.32,181.25,660,547,90419,-8045
842,BABA,2020-03-20,0 days 15:59:42.856188,2519441,181.39,181.33,100,600,-50854,90419
843,BAC,2020-03-20,0 days 15:56:12.659752,13354765,19.66,19.65,14462,2300,13572,-9128
844,BAC,2020-03-20,0 days 15:56:30.702871,13366215,19.69,19.68,2900,4826,-11650,15317
845,BAC,2020-03-20,0 days 15:56:39.724332,13282214,19.71,19.7,5561,9446,6031,-35791
846,BAC,2020-03-20,0 days 15:56:41.728803,13251104,19.78,19.77,4900,7686,-44110,4161
847,BAC,2020-03-20,0 days 15:56:42.731002,13245914,19.78,19.77,2700,6500,5190,-44110
848,BAC,2020-03-20,0 days 15:56:43.733592,13251104,19.78,19.77,2300,5871,-1110,5190
849,BAC,2020-03-20,0 days 15:56:44.735635,13250328,19.78,19.77,10626,385,776,-1110
850,BAC,2020-03-20,0 days 15:57:03.782645,13349325,19.69,19.68,10034,2824,-4730,13270
851,BAC,2020-03-20,0 days 15:57:04.785386,13341018,19.68,19.67,3699,10226,8307,-4730
852,BAC,2020-03-20,0 days 15:58:06.934540,13559032,19.65,19.64,3100,8126,-15615,47311
853,BAC,2020-03-20,0 days 15:58:07.937779,13570547,19.63,19.62,8826,5900,72211,-15615
